ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,10,0,1,0,0,.400,0.0,.450,4,.250,20190331,67,4,9,0,0.0,CHO,4,16.7,0,18.1,0,1788.0,0.0,.450,2,8.3,1,.400,0.0,0,1,Miles Bridges,146,0,4,20.8,-14.1,-43
.222,9,2,1,2,0,.333,13.9,.455,3,.250,20190331,97,2,9,0,0.0,CHO,2,0.0,1.000,16.0,2,1666.0,0.0,.389,0,4.4,1,.444,0.0,0,2,Dwayne Bacon,148,0,4,11.2,-9.3,-40
.000,14,3,1,0,2,.286,26.3,.321,4,.250,20190331,69,1,9,1,0.0,CHO,0,6.7,0,27.3,0,1479.0,4.0,.321,1,2.5,1,.286,4.1,0,0,Kemba Walker,140,0,4,0.0,-7.8,-33
.000,5,3,1,0,0,.200,25.3,.200,1,.000,20190331,82,4,2,2,0.0,CHO,2,0.0,0,10.9,0,1234.0,0.0,.200,0,12.0,0,.200,9.9,0,1,Marvin Williams,147,0,1,15.1,-9.6,-22
.000,1,1,1,0,0,.000,19.0,.000,0,0,20190331,83,2,0,1,10.4,CHO,1,0.0,0,5.3,0,505.0,0.0,.000,0,14.6,0,.000,12.1,1,0,Bismack Biyombo,140,0,0,18.4,-5.1,-9
.000,3,2,0,0,2,.333,14.6,.333,1,.000,20190331,87,4,2,0,3.7,CHO,4,0.0,0,5.7,0,1412.0,4.2,.333,0,10.5,0,.667,0.0,1,0,Nicolas Batum,132,0,2,26.3,-3.2,-13
1.875,8,1,0,14,0,.500,9.8,.753,4,.000,20190331,143,5,22,3,0.0,CHO,2,12.0,.933,32.7,15,1365.0,0.0,.500,2,13.5,0,.125,13.5,0,2,Willy Hernangómez,147,0,1,13.6,5.2,-32
.571,7,5,0,4,2,.429,51.8,.628,3,.250,20190331,113,3,11,0,8.6,CHO,3,18.6,1.000,23.9,4,1214.0,4.9,.500,2,9.1,1,.571,0.0,2,1,Jeremy Lamb,128,0,4,23.0,12.1,-14
.000,10,2,0,0,1,.400,24.2,.500,4,.400,20190331,79,2,10,0,0.0,CHO,2,16.7,0,27.4,0,1178.0,2.5,.500,2,6.3,2,.500,0.0,0,1,Frank Kaminsky,141,0,5,15.8,-4.5,-7
.000,5,2,0,0,1,.200,24.3,.200,1,.000,20190331,57,0,2,0,0.0,CHO,0,0.0,0,15.2,0,885.0,3.4,.200,0,0.0,0,.600,0.0,0,1,Devonte' Graham,142,0,3,0.0,-12.9,+1
