threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,17,19.7,20130405,CLE,17.3,9,21.9,1,.588,9.6,1,1,1.7,9,3,95,.529,2484.0,4.6,10,0,7,0.0,4.8,150,1.000,.588,0,+9,.692,0,0,22.2,29,17,0,Tristan Thompson,1,10
.300,5,6.4,20130405,CLE,0.0,1,12.2,2,.250,-2.5,8,4,3.9,1,0,91,.050,2233.0,16.4,4,2,0,2.7,33.5,66,1.000,.200,.333,+8,.269,0,2,27.5,11,20,6,Kyrie Irving,1,5
.250,6,7.9,20130405,CLE,2.8,1,12.5,0,.688,0.6,0,1,0.0,2,1,96,.250,2178.0,10.1,5,1,1,1.4,0.0,126,.500,.625,.500,+3,.676,0,1,11.4,12,8,2,Wayne Ellington,1,5
.118,10,14.5,20130405,CLE,9.3,0,19.2,1,.471,1.1,1,1,2.2,0,4,92,.000,1984.0,5.6,8,0,3,1.5,6.0,104,0,.471,.000,+13,.471,0,1,22.8,16,17,2,Alonzo Gee,1,7
.000,6,11.2,20130405,CLE,0.0,1,21.1,0,.444,-7.8,0,1,0.0,2,5,95,.222,1542.0,9.2,4,0,0,0.0,0.0,89,.500,.444,0,0,.455,0,0,17.8,9,9,0,Tyler Zeller,1,6
.000,2,4.0,20130405,CLE,0.0,3,7.6,2,.500,3.4,4,2,6.0,4,0,96,1.000,1431.0,25.8,2,0,0,0.0,25.2,107,.750,.500,0,-1,.608,0,0,13.6,7,4,0,Shaun Livingston,0,2
.000,8,17.6,20130405,CLE,14.1,0,20.8,1,.167,-8.6,0,1,3.3,0,1,94,.000,1308.0,14.3,1,0,3,0.0,0.0,56,0,.167,0,+10,.167,0,0,13.5,2,6,0,Kevin Jones,0,5
.429,4,12.9,20130405,CLE,6.8,5,18.2,0,.286,-5.4,0,2,0.0,6,3,89,.857,896.0,17.2,2,0,1,3.3,0.0,90,.833,.286,.000,-7,.467,0,1,32.7,9,7,3,C.J. Miles,0,3
0,0,0.0,20130405,CLE,0.0,0,0.0,0,0,6.6,2,0,0.0,0,1,101,0,198.0,0,0,0,0,0.0,80.8,208,0,0,0,-1,0,0,0,0.0,0,0,0,Luke Walton,0,0
.000,0,0.0,20130405,CLE,0.0,2,0.0,0,.000,-32.1,0,1,0.0,2,2,97,2.000,143.0,34.7,0,0,0,0.0,0.0,77,1.000,.000,0,-4,.532,0,0,50.7,2,1,0,Marreese Speights,0,0
0,0,0.0,20130405,CLE,0.0,0,0.0,0,0,-6.4,0,0,0.0,0,0,103,0,3.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Omri Casspi,0,0
0,0,0,20130405,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Gibson,0,0
0,0,0,20130405,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Quinn,0,0
.000,7,8.5,20130405,BOS,2.3,0,15.5,2,.500,-3.1,1,1,3.2,1,2,103,.071,2369.0,6.5,7,0,1,0.0,4.4,92,.000,.500,0,-3,.485,0,0,17.1,14,14,0,Brandon Bass,1,6
