ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.056,18,0,1,1,0,.389,0.0,.407,7,.000,20090210,77,6,15,0,0.0,CLE,6,14.0,1.000,23.1,1,2532.0,0.0,.389,3,7.7,0,.278,0.0,0,3,Mo Williams,111,0,5,15.2,-9.6,-3
.250,8,2,1,2,0,.250,7.3,.338,2,.000,20090210,97,7,6,1,0.0,CLE,6,0.0,1.000,9.7,2,2488.0,0.0,.250,0,9.1,0,.375,2.6,0,3,Wally Szczerbiak,111,0,3,15.4,-3.5,-4
.667,21,4,1,13,1,.714,28.2,.865,15,.571,20090210,142,7,47,0,1.9,CLE,7,20.5,.929,37.7,14,2470.0,1.3,.810,7,9.2,4,.333,0.0,1,1,LeBron James,106,0,7,18.1,24.6,+7
.000,17,0,1,0,1,.294,0.0,.294,5,.000,20090210,71,11,10,4,6.7,CLE,7,10.5,0,24.3,0,2126.0,1.5,.294,2,16.7,0,.118,12.3,3,5,Zydrunas Ilgauskas,100,0,2,21.1,-7.9,-4
1.000,2,2,1,1,1,.000,11.3,.174,0,0,20090210,99,7,1,2,0.0,CLE,5,0.0,.500,5.2,2,1499.0,2.2,.000,0,15.1,0,.000,8.7,0,0,Ben Wallace,105,0,0,21.3,4.2,-2
.000,7,1,0,0,1,.286,6.1,.429,2,.500,20090210,77,1,6,0,0.0,CLE,1,22.2,0,15.7,0,1558.0,2.1,.429,2,2.1,2,.571,0.0,0,5,Daniel Gibson,110,0,4,4.1,-6.1,0
3.333,3,2,0,4,0,.667,14.2,.541,2,0,20090210,126,8,8,7,3.5,CLE,1,11.9,.400,16.8,10,1359.0,0.0,.667,1,19.0,0,.000,33.7,1,0,Anderson Varejão,112,0,0,4.7,8.5,-4
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20090210,200,2,2,0,0.0,CLE,2,0.0,0,8.8,0,309.0,0.0,1.000,0,20.9,0,.000,0.0,0,1,J.J. Hickson,103,0,0,41.4,6.7,+4
.000,1,0,0,0,0,.000,0.0,.000,0,0,20090210,0,0,0,0,0.0,CLE,0,0.0,0,47.0,0,58.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Darnell Jackson,116,0,0,0.0,-47.1,+1
0,0,0,0,0,0,0,0,0,0,0,20090210,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trey Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090210,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sasha Pavlović,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090210,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lorenzen Wright,0,0,0,0,0,0
.222,18,1,1,3,0,.278,4.1,.405,5,.429,20090210,77,5,16,2,2.2,IND,3,16.8,.750,29.8,4,2282.0,0.0,.361,4,7.1,3,.389,5.6,1,2,Danny Granger,111,0,7,8.6,-7.5,-7
.375,8,3,1,3,1,.250,11.0,.376,2,.000,20090210,70,3,7,1,0.0,IND,2,30.0,1.000,16.8,3,2273.0,1.4,.250,4,4.3,0,.250,2.8,0,0,Jarrett Jack,110,0,2,5.8,-8.0,+1
.000,9,3,1,0,0,.778,14.0,1.000,7,.800,20090210,182,15,18,3,0.0,IND,12,10.0,0,12.9,0,2214.0,0.0,1.000,1,21.9,4,.556,8.7,0,4,Troy Murphy,101,0,5,35.5,13.7,+1
