trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
12.1,0.0,.000,.364,47.1,HOU,.337,0.0,2083.0,0,.091,.364,0,-27,0,11,24.8,7.8,2,Tracy McGrady,19.0,8,20080318,-0.7,113,.000,.182,7,8,0,0.0,90,4,0,7,0,0,1,1,1
14.0,0.0,0,.500,0.0,HOU,.512,13.7,2057.0,4,.000,.500,1,-22,0,12,14.4,17.0,6,Luis Scola,26.3,15,20080318,-4.0,114,.500,.500,4,0,4,1.7,93,6,3,8,0,0,0,3,1
1.9,2.0,.286,.308,6.7,HOU,.432,0.0,1872.0,0,.538,.385,2,-23,1,13,3.9,22.4,2,Rafer Alston,29.3,12,20080318,-3.9,113,1.000,.154,1,1,2,3.7,72,4,2,1,0,2,7,4,1
21.9,3.8,0,.333,0.0,HOU,.333,28.5,985.0,4,.000,.333,0,-12,1,3,15.0,40.0,0,Dikembe Mutombo,15.6,2,20080318,-8.7,115,0,.000,2,0,1,0.0,70,1,0,6,0,0,0,2,1
14.5,5.1,.000,.600,0.0,HOU,.551,9.4,1494.0,2,.100,.600,1,-5,2,10,19.8,8.4,2,Mike Harris,24.4,12,20080318,2.3,107,.000,.200,4,0,5,2.3,102,6,0,6,0,0,1,1,0
8.8,0.0,0,.250,8.8,HOU,.250,0.0,1222.0,0,.000,.250,3,-1,0,4,18.1,20.0,0,Chuck Hayes,12.5,2,20080318,-1.4,98,0,.000,3,1,3,8.5,52,1,0,3,0,0,0,1,0
3.7,0.0,.000,.167,45.4,HOU,.167,7.2,975.0,1,.667,.167,0,+3,0,6,0.0,0.0,0,Luther Head,18.9,2,20080318,-4.2,124,0,.000,0,4,0,0.0,76,1,0,1,0,0,4,0,0
4.5,0.0,.000,.600,19.7,HOU,.600,0.0,803.0,0,.200,.600,0,+4,0,5,9.2,16.7,0,Bobby Jackson,22.9,6,20080318,-0.2,120,0,.000,1,1,0,0.0,101,3,0,1,0,0,1,1,0
0.0,0.0,0,0,0.0,HOU,0,0.0,356.0,0,0,0,0,-1,0,0,0.0,0,0,Steve Novak,0.0,0,20080318,-8.1,124,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,1.000,1.000,0.0,HOU,1.330,0.0,273.0,0,1.000,1.500,0,-1,0,2,0.0,21.0,4,Aaron Brooks,53.5,10,20080318,64.8,124,1.000,2.000,0,0,1,0.0,175,2,4,0,0,2,2,1,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ray Allen,0,0,20080318,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,0,20080318,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Gabe Pruitt,0,0,20080318,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Steve Francis,0,0,20080318,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Carl Landry,0,0,20080318,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Yao Ming,0,0,20080318,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
