trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.9,0.0,.250,.406,17.5,LAL,.459,2.9,2523.0,1,.125,.422,0,-1,0,32,20.1,5.3,9,Kobe Bryant,44.0,33,20090113,-3.5,118,.667,.281,6,4,1,0.0,97,13,6,7,0,1,4,2,1
11.1,3.4,0,.333,12.3,LAL,.473,11.9,2490.0,4,.000,.333,2,+2,2,9,10.2,7.9,6,Pau Gasol,14.8,11,20090113,2.1,111,.833,.667,3,4,2,2.7,118,3,5,7,0,0,0,1,1
3.4,0.0,.000,.500,9.9,LAL,.581,0.0,2331.0,0,.333,.500,1,+4,0,6,7.3,0.0,2,Derek Fisher,8.6,8,20090113,-2.7,117,1.000,.333,2,3,3,1.4,134,3,2,2,0,0,2,0,1
2.4,0.0,0,.417,16.7,LAL,.427,0.0,1611.0,0,.000,.417,0,-2,0,12,5.3,7.2,2,Andrew Bynum,25.2,11,20090113,-8.5,120,.500,.167,1,3,5,0.0,91,5,1,1,0,0,0,1,1
20.3,0.0,1.000,.833,8.6,LAL,1.000,6.3,1164.0,1,.333,1.000,0,-4,0,6,36.4,14.3,0,Vladimir Radmanović,17.6,12,20090113,12.2,114,0,.000,5,1,1,0.0,160,5,0,6,0,2,2,1,1
11.4,2.4,.667,.857,16.2,LAL,1.000,8.6,1724.0,2,.429,1.000,1,+12,1,7,14.7,12.5,0,Trevor Ariza,13.6,14,20090113,15.9,112,0,.000,3,3,0,1.9,173,6,0,5,0,2,3,1,0
9.6,2.5,0,.600,19.5,LAL,.694,4.5,1651.0,1,.000,.600,0,+7,1,5,15.4,12.2,5,Lamar Odom,14.5,10,20090113,6.4,116,.800,1.000,3,4,1,0.0,140,3,4,4,0,0,0,1,0
10.8,0.0,0,.750,0.0,LAL,.750,0.0,733.0,0,.000,.750,0,+7,0,4,23.1,0.0,0,Josh Powell,15.9,6,20090113,1.7,117,0,.000,2,0,1,0.0,146,3,0,2,0,0,0,0,0
0.0,0.0,0,0,0.0,LAL,0,0.0,173.0,0,0,0,0,0,0,0,0.0,0,0,Sun Yue,0.0,0,20090113,-5.6,122,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,D.J. Mbenga,0,0,20090113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,0,20090113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sasha Vujačić,0,0,20090113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,0.0,.750,.714,3.9,HOU,.821,0.0,2346.0,0,.286,.821,2,-1,0,14,3.1,12.5,0,Von Wafer,20.1,23,20090113,6.7,121,0,.000,1,1,2,2.8,136,10,0,1,0,3,4,2,1
6.1,0.0,.500,.357,24.2,HOU,.370,4.3,1952.0,1,.143,.393,1,-1,0,14,7.6,6.3,2,Rafer Alston,24.0,11,20090113,-4.0,122,.000,.143,2,6,0,1.7,94,5,0,3,0,1,2,1,1
34.9,6.4,0,.500,24.6,HOU,.515,8.8,1920.0,2,.000,.500,0,-1,3,18,57.7,9.8,1,Yao Ming,31.4,19,20090113,7.2,109,1.000,.056,15,5,4,0.0,110,9,1,17,0,0,0,2,1
8.8,0.0,.250,.250,7.6,HOU,.375,4.7,1788.0,1,1.000,.375,1,-3,0,4,12.4,20.0,0,Shane Battier,8.3,3,20090113,-4.3,121,0,.000,3,2,3,1.9,90,1,0,4,0,1,4,1,1
2.6,0.0,0,.750,15.0,HOU,.750,5.6,1509.0,1,.000,.750,0,-3,0,4,0.0,20.0,0,Luis Scola,9.8,6,20090113,-2.5,127,0,.000,0,3,5,0.0,136,3,0,1,0,0,0,1,1
17.5,0.0,0,.667,5.1,HOU,.739,14.1,1808.0,3,.000,.667,0,-6,0,12,20.4,12.3,5,Carl Landry,26.5,21,20090113,2.9,123,1.000,.417,5,1,4,0.0,138,8,5,8,0,0,0,2,0
7.4,0.0,.500,.800,40.5,HOU,.900,0.0,1070.0,0,.400,.900,0,+2,0,5,13.8,28.6,0,Brent Barry,19.3,9,20090113,8.2,124,0,.000,2,5,2,0.0,136,4,0,2,0,1,2,2,0
0.0,0.0,.000,.200,14.3,HOU,.200,0.0,1048.0,0,.200,.200,0,-8,0,10,0.0,0.0,0,Aaron Brooks,28.2,4,20090113,-18.5,128,0,.000,0,2,0,0.0,59,2,0,0,0,0,2,0,0
11.3,5.9,0,0,0.0,HOU,0,0.0,699.0,0,0,0,1,0,1,0,21.1,0,0,Chuck Hayes,0.0,0,20090113,0.1,107,0,0,2,0,3,4.7,0,0,0,2,0,0,0,0,0
15.1,0.0,0,1.000,0.0,HOU,1.000,32.5,261.0,1,.000,1.000,0,-4,0,2,0.0,0.0,0,Dikembe Mutombo,22.6,4,20090113,17.8,128,0,.000,0,0,0,0.0,203,2,0,1,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luther Head,0,0,20090113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Farmar,0,0,20090113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luke Walton,0,0,20090113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Metta World Peace,0,0,20090113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joey Dorsey,0,0,20090113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tracy McGrady,0,0,20090113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
