threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.364,5,7.5,20061129,CHA,0.0,5,18.8,0,.727,9.0,7,1,0.0,10,3,112,.909,2326.0,6.1,7,2,0,2.9,40.6,136,.500,.636,.500,-4,.682,0,2,19.6,21,11,4,Raymond Felton,1,5
.071,2,3.6,20061129,CHA,0.0,5,8.9,0,.429,1.1,3,1,0.0,5,2,113,.357,1970.0,5.8,6,0,0,3.4,20.7,112,1.000,.429,.000,-9,.525,0,2,24.3,17,14,1,Brevin Knight,1,2
.500,1,2.1,20061129,CHA,0.0,0,5.2,0,.300,-11.7,1,1,0.0,0,0,122,.000,1665.0,9.1,2,2,0,0.0,6.5,64,0,.200,.400,-25,.300,0,0,18.4,6,10,5,Adam Morrison,1,1
.000,0,0.0,20061129,CHA,0.0,0,0.0,0,.333,-17.9,0,1,0.0,2,1,124,.333,1045.0,12.7,2,0,0,0.0,0.0,52,.000,.333,0,-28,.291,0,0,21.0,4,6,0,Emeka Okafor,1,0
.000,1,5.0,20061129,CHA,8.4,2,0.0,0,.000,-18.2,0,0,0.0,2,3,124,.667,696.0,0.0,0,0,1,0.0,0.0,79,1.000,.000,0,-13,.258,0,0,15.5,2,3,0,Gerald Wallace,1,0
.063,17,26.0,20061129,CHA,17.9,7,38.0,3,.438,12.3,5,1,6.7,7,2,105,.438,2296.0,5.0,7,0,7,1.5,29.6,130,1.000,.438,.000,+5,.550,0,1,24.3,21,16,1,Sean May,0,10
.571,3,8.7,20061129,CHA,14.5,2,0.0,0,.143,-6.1,2,0,0.0,2,2,118,.286,1217.0,0.0,1,0,3,2.7,17.1,88,1.000,.143,.000,+13,.254,0,1,18.0,4,7,4,Derek Anderson,0,0
.400,1,3.4,20061129,CHA,5.6,1,0.0,0,.600,2.5,1,0,0.0,1,2,117,.200,1046.0,0.0,3,0,1,3.2,12.7,142,1.000,.600,.000,+2,.643,0,1,14.5,7,5,2,Matt Carroll,0,0
.000,3,10.9,20061129,CHA,12.2,0,9.0,0,.250,-17.8,1,2,0.0,0,3,121,.000,967.0,33.3,1,0,2,0.0,11.0,57,0,.250,0,+10,.250,0,0,17.3,2,4,0,Othella Harrington,0,1
.000,3,13.7,20061129,CHA,7.7,4,22.8,0,.000,-10.9,0,0,0.0,4,1,117,1.000,767.0,0.0,0,0,1,0.0,0.0,95,1.000,.000,0,+4,.347,0,0,20.9,4,4,0,Primož Brezec,0,2
.000,1,8.7,20061129,CHA,0.0,0,21.5,0,.500,-8.4,0,0,0.0,0,1,117,.000,405.0,0.0,1,0,0,0.0,0.0,103,0,.500,0,0,.500,0,0,13.7,2,2,0,Bernard Robinson,0,1
0,0,0,20061129,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alan Anderson,0,0
0,0,0,20061129,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Melvin Ely,0,0
.458,3,4.1,20061129,ATL,3.4,5,4.6,0,.646,11.1,5,4,0.0,5,3,108,.208,2553.0,13.2,13,5,1,2.6,25.3,131,1.000,.542,.455,+28,.687,0,2,33.2,36,24,11,Joe Johnson,1,2
.222,13,19.5,20061129,ATL,14.9,2,22.6,4,.444,2.6,5,3,7.6,2,4,99,.222,2342.0,23.3,4,0,4,0.0,19.2,109,1.000,.444,.000,+16,.506,0,0,15.5,10,9,2,Josh Smith,1,9
.000,13,24.8,20061129,ATL,23.7,6,25.5,2,.429,1.3,1,2,4.8,6,4,99,.857,1844.0,17.2,3,0,5,0.0,4.8,129,1.000,.429,0,0,.622,0,0,17.7,12,7,0,Zaza Pachulia,1,8
.000,4,9.2,20061129,ATL,0.0,0,15.3,3,.375,-10.9,2,4,8.7,0,5,102,.000,1532.0,33.3,3,0,0,0.0,12.0,60,0,.375,0,+10,.375,0,0,22.0,6,8,0,Shelden Williams,1,4
.167,2,5.1,20061129,ATL,0.0,0,8.5,1,.333,-6.8,5,2,3.2,0,2,109,.000,1389.0,25.0,2,0,0,0.0,31.6,83,0,.333,.000,+6,.333,0,0,16.2,4,6,1,Speedy Claxton,1,2
.313,3,5.2,20061129,ATL,0.0,4,8.6,0,.656,5.1,1,1,0.0,4,2,111,.250,2042.0,5.3,9,3,0,0.0,5.8,142,1.000,.563,.600,-10,.704,0,0,25.8,25,16,5,Tyronn Lue,0,3
.500,2,4.9,20061129,ATL,0.0,0,8.2,0,.000,-13.5,1,0,0.0,0,1,112,.000,1428.0,0.0,0,0,0,0.0,5.5,20,0,.000,.000,0,.000,0,0,7.9,0,4,2,Salim Stoudamire,0,2
.250,5,15.2,20061129,ATL,7.6,0,20.4,1,.750,0.1,0,1,3.8,0,4,96,.000,1154.0,20.0,3,0,1,2.9,0.0,120,0,.750,.000,+2,.750,0,1,12.2,6,4,1,Solomon Jones,0,4
0,0,0.0,20061129,ATL,0.0,0,0.0,0,0,-4.4,0,0,0.0,0,0,116,0,69.0,0,0,0,0,0.0,0.0,0,0,0,0,-4,0,0,0,0.0,0,0,0,Cedric Bozeman,0,0
0,0,0.0,20061129,ATL,0.0,0,0.0,0,0,-4.3,0,0,0.0,0,0,116,0,47.0,0,0,0,0,0.0,0.0,0,0,0,0,-3,0,0,0,0.0,0,0,0,Matt Freije,0,0
0,0,0,20061129,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Esteban Batista,0,0
0,0,0,20061129,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Royal Ivey,0,0
