threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.056,8,12.9,20090111,DAL,2.9,3,25.9,0,.333,-6.4,0,1,0.0,3,1,108,.167,2226.0,4.9,6,0,1,2.8,0.0,83,1.000,.333,.000,-5,.388,0,2,24.9,15,18,1,Dirk Nowitzki,1,7
.556,4,6.5,20090111,DAL,0.0,2,14.8,0,.111,-10.6,7,4,0.0,2,0,110,.222,2223.0,28.8,1,0,0,2.8,24.1,54,1.000,.111,.000,+1,.202,0,2,17.0,4,9,5,Jason Kidd,1,4
.250,1,1.7,20090111,DAL,3.1,3,0.0,0,.625,10.6,4,3,0.0,3,3,111,.125,2097.0,10.6,14,2,1,2.9,27.8,123,1.000,.583,.333,-3,.652,0,2,36.8,33,24,6,Jason Terry,1,0
.000,6,12.8,20090111,DAL,7.6,2,19.5,5,1.000,3.2,0,2,13.1,3,1,101,1.000,1690.0,31.6,3,0,2,0.0,0.0,127,.667,1.000,0,-6,.926,0,0,10.2,8,3,0,Erick Dampier,1,4
.286,4,9.4,20090111,DAL,8.4,0,10.8,3,.429,0.0,2,1,8.7,0,3,107,.000,1525.0,12.5,3,0,2,0.0,11.3,97,0,.429,.000,-12,.429,0,0,14.3,6,7,2,Antoine Wright,1,2
.200,3,8.0,20090111,DAL,0.0,2,18.3,1,.600,1.1,0,0,3.3,2,1,111,.400,1352.0,0.0,3,0,0,0.0,0.0,144,1.000,.600,.000,+2,.680,0,0,11.9,8,5,1,Devean George,0,3
.000,4,11.6,20090111,DAL,10.3,2,13.2,1,.429,1.6,2,0,3.6,2,2,112,.286,1246.0,0.0,3,0,2,0.0,14.4,126,1.000,.429,0,0,.508,0,0,17.2,8,7,0,Brandon Bass,0,2
.333,4,17.7,20090111,DAL,7.9,0,30.4,0,.500,-0.5,0,0,0.0,0,1,113,.000,812.0,0.0,4,1,1,0.0,0.0,109,0,.444,.333,-5,.500,0,0,30.2,9,9,3,Gerald Green,0,3
.500,3,15.8,20090111,DAL,9.4,0,24.1,0,.500,-13.7,0,2,0.0,0,1,114,.000,682.0,33.3,2,0,1,0.0,0.0,72,0,.500,.000,-6,.500,0,0,24.0,4,4,2,J.J. Barea,0,2
0,3,19.7,20090111,DAL,11.7,0,30.0,0,0,-4.6,0,0,0.0,0,0,113,0,548.0,0,0,0,1,0.0,0.0,211,0,0,0,-1,0,0,0,0.0,0,0,0,James Singleton,0,2
0,0,0,20090111,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DeSagana Diop,0,0
0,0,0,20090111,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shawne Williams,0,0
.364,6,9.6,20090111,SAC,0.0,2,17.1,0,.500,-2.9,2,2,0.0,2,3,99,.182,2247.0,14.4,5,1,0,2.7,7.4,98,1.000,.455,.250,+4,.547,0,2,17.4,13,11,4,John Salmons,1,6
.286,4,6.6,20090111,SAC,0.0,4,11.7,0,.607,0.0,3,5,0.0,6,2,101,.429,2186.0,23.1,7,3,0,2.8,12.4,97,.667,.500,.750,+4,.631,0,2,27.8,21,14,4,Kevin Martin,1,4
.357,5,8.5,20090111,SAC,3.9,2,12.0,0,.500,6.0,6,0,0.0,2,1,100,.143,2129.0,0.0,6,2,1,2.9,24.7,125,1.000,.429,.400,+7,.538,0,2,19.6,16,14,5,Beno Udrih,1,4
.000,7,12.2,20090111,SAC,4.0,1,18.6,0,.600,-3.3,5,5,0.0,2,2,105,.200,2064.0,31.5,6,0,1,0.0,21.4,92,.500,.600,0,+4,.597,0,0,21.6,13,10,0,Brad Miller,1,6
.000,5,10.7,20090111,SAC,9.8,2,11.4,0,.500,0.5,3,0,0.0,2,4,107,.200,1683.0,0.0,5,0,2,0.0,15.8,128,1.000,.500,0,+13,.551,0,0,18.2,12,10,0,Jason Thompson,1,3
.200,4,9.0,20090111,SAC,0.0,1,16.0,1,.800,12.5,1,0,2.7,1,1,99,.100,1597.0,0.0,7,2,0,1.9,6.4,158,1.000,.700,1.000,-2,.814,0,1,18.4,17,10,2,Francisco García,0,4
.111,8,22.8,20090111,SAC,13.0,0,30.4,0,.444,-1.9,2,1,0.0,2,1,96,.222,1263.0,9.2,4,0,2,2.4,14.3,90,.000,.444,.000,+6,.405,0,1,24.2,8,9,1,Spencer Hawes,0,6
.000,0,0.0,20090111,SAC,0.0,0,0.0,0,.500,-8.6,0,0,0.0,0,1,110,.000,651.0,0.0,1,0,0,0.0,0.0,99,0,.500,0,+3,.500,0,0,8.6,2,2,0,Bobby Jackson,0,0
.000,0,0.0,20090111,SAC,0.0,0,0.0,0,.000,-13.4,0,0,0.0,0,0,110,.000,332.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-4,.000,0,0,8.5,0,1,0,Mikki Moore,0,0
0,1,14.5,20090111,SAC,0.0,0,25.8,0,0,-7.6,2,1,0.0,0,1,103,0,248.0,100.0,0,0,0,0.0,56.6,76,0,0,0,0,0,0,0,11.3,0,0,0,Bobby Brown,0,1
0,0,0,20090111,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quincy Douby,0,0
0,0,0,20090111,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kenny Thomas,0,0
0,0,0,20090111,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Josh Howard,0,0
0,0,0,20090111,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jerry Stackhouse,0,0
0,0,0,20090111,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Donté Greene,0,0
0,0,0,20090111,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Shelden Williams,0,0
