ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,10,1,1,0,0,.500,3.8,.550,5,.250,20161220,103,7,11,0,6.1,LAL,7,9.1,0,14.5,0,2043.0,0.0,.550,1,11.7,1,.400,0.0,3,2,Luol Deng,122,0,4,21.5,-4.3,-8
.000,12,4,1,0,0,.333,16.2,.333,4,0,20161220,75,7,8,1,11.1,LAL,6,20.0,0,21.5,0,1880.0,0.0,.333,3,12.8,0,.000,4.0,5,5,Julius Randle,119,0,0,20.0,-10.0,-12
.056,18,0,1,1,0,.500,0.0,.651,9,.500,20161220,119,2,24,0,0.0,LAL,2,5.1,1.000,31.9,1,1644.0,0.0,.639,1,4.2,5,.556,0.0,0,0,Nick Young,132,0,10,7.6,-0.1,-22
.154,13,5,1,2,0,.462,28.4,.540,6,.250,20161220,114,4,15,1,5.4,LAL,3,12.6,1.000,27.7,2,1547.0,0.0,.500,2,8.9,1,.308,4.9,2,0,D'Angelo Russell,126,0,4,12.1,0.2,-7
.000,2,1,1,0,0,.000,9.8,.000,0,0,20161220,122,6,0,4,0.0,LAL,2,0.0,0,8.1,0,668.0,0.0,.000,0,30.8,0,.000,45.4,0,3,Timofey Mozgov,127,0,0,18.7,-13.7,-6
.000,13,5,0,0,1,.692,25.9,.962,9,.778,20161220,173,3,25,0,2.3,LAL,3,7.1,0,20.4,0,1852.0,1.7,.962,1,5.6,7,.692,0.0,1,2,Jordan Clarkson,125,0,9,10.1,17.2,+6
.000,4,3,0,0,0,.500,12.5,.500,2,.000,20161220,141,4,4,1,0.0,LAL,3,0.0,0,6.3,0,1706.0,0.0,.500,0,8.0,0,.250,4.4,0,3,Brandon Ingram,130,0,1,11.0,-7.1,+10
.500,12,8,0,5,2,.417,38.9,.546,5,.250,20161220,124,2,16,1,2.5,LAL,1,12.0,.833,26.8,6,1672.0,3.7,.458,2,4.1,1,.333,4.5,1,1,Lou Williams,123,0,4,3.7,4.5,+18
.400,5,2,0,1,2,.800,13.4,.850,4,1.000,20161220,131,4,10,2,0.0,LAL,2,25.4,.500,17.2,2,1237.0,5.0,.900,2,11.1,1,.200,12.3,0,4,Larry Nance Jr.,119,0,1,10.1,2.3,+1
.000,1,0,0,0,0,.000,0.0,.000,0,0,20161220,0,1,0,0,0.0,LAL,1,0.0,0,17.9,0,151.0,0.0,.000,0,22.7,0,.000,0.0,0,0,Ivica Zubac,117,0,0,41.5,-25.2,0
0,0,0,0,0,0,0,0,0,0,0,20161220,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Metta World Peace,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161220,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thomas Robinson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161220,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcelo Huertas,0,0,0,0,0,0
.077,26,10,1,2,0,.423,38.6,.521,11,.400,20161220,120,8,28,5,0.0,CHO,3,10.0,1.000,30.4,2,2471.0,0.0,.500,3,11.1,4,.385,12.7,0,4,Kemba Walker,125,0,10,9.2,2.7,+14
.417,12,10,1,5,1,.667,39.5,.810,8,.667,20161220,140,5,23,1,0.0,CHO,4,22.0,1.000,20.5,5,2230.0,1.4,.750,4,7.7,2,.250,2.8,0,1,Nicolas Batum,121,0,3,13.6,9.5,+18
