ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.217,23,3,1,2,1,.478,20.0,.496,11,.500,20081215,93,3,25,2,0.0,CHA,1,7.4,.400,34.9,5,2415.0,1.4,.500,2,4.5,1,.087,6.0,0,4,Boris Diaw,103,0,2,3.0,4.4,-7
.200,15,7,1,3,0,.333,34.5,.460,5,.667,20081215,103,1,15,0,0.0,CHA,1,0.0,1.000,21.5,3,2350.0,0.0,.400,0,1.5,2,.200,0.0,0,1,Raymond Felton,106,0,3,3.1,3.5,-1
.571,7,1,1,4,0,.429,4.9,.571,3,0,20081215,113,11,10,2,0.0,CHA,9,10.2,1.000,13.9,4,2169.0,0.0,.429,1,18.3,0,.000,6.6,0,1,Emeka Okafor,97,0,0,29.9,0.9,+2
.500,8,2,1,3,0,.500,10.4,.564,4,0,20081215,86,10,11,0,4.7,CHA,10,23.5,.750,18.3,4,2157.0,0.0,.500,3,16.7,0,.000,0.0,2,2,Gerald Wallace,93,0,0,33.4,0.5,-1
.000,6,2,1,0,0,.167,11.5,.167,1,.000,20081215,47,3,2,0,0.0,CHA,3,0.0,0,10.9,0,1709.0,0.0,.167,0,6.3,0,.333,0.0,0,5,Raja Bell,102,0,2,12.6,-11.1,-2
.000,13,4,0,0,0,.308,28.1,.346,4,.143,20081215,77,2,9,0,0.0,CHA,2,0.0,0,23.8,0,1694.0,0.0,.346,0,4.3,1,.538,0.0,0,3,D.J. Augustin,104,0,7,8.5,-3.7,-8
.000,3,1,0,0,2,.667,15.7,.833,2,.500,20081215,155,1,5,0,0.0,CHA,1,0.0,0,12.0,0,776.0,8.9,.833,0,4.6,1,.667,0.0,0,0,Matt Carroll,85,0,2,9.3,20.8,0
.000,3,1,0,0,0,.000,13.3,.000,0,0,20081215,16,0,0,0,0.0,CHA,0,0.0,0,13.3,0,697.0,0.0,.000,0,0.0,0,.000,0.0,0,2,Adam Morrison,106,0,0,0.0,-15.3,-2
.000,2,0,0,0,0,.500,0.0,.500,1,0,20081215,92,2,2,0,0.0,CHA,2,0.0,0,14.3,0,433.0,0.0,.500,0,16.6,0,.000,0.0,0,2,Nazr Mohammed,95,0,0,33.3,-5.4,-1
0,0,0,0,0,0,0,0,0,0,0,20081215,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alexis Ajinça,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081215,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20081215,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Juwan Howard,0,0,0,0,0,0
