threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,5,8.1,20101130,NJN,5.9,8,10.7,3,.583,7.9,0,3,6.3,9,1,115,.375,2253.0,9.7,14,0,2,1.4,0.0,119,.889,.583,0,-2,.644,0,1,38.5,36,24,0,Brook Lopez,1,3
.333,2,3.5,20101130,NJN,0.0,0,7.8,0,.583,-7.1,1,1,0.0,0,3,124,.000,2059.0,14.3,3,1,0,0.0,4.1,103,0,.500,.500,-10,.583,0,0,9.5,7,6,2,Anthony Morrow,1,2
.222,1,2.0,20101130,NJN,0.0,1,4.4,0,.667,-1.0,1,0,0.0,3,3,124,.333,1839.0,0.0,5,2,0,0.0,5.2,129,.333,.556,1.000,-4,.630,0,0,15.7,13,9,2,Travis Outlaw,1,1
.167,3,8.2,20101130,NJN,0.0,4,18.1,0,.333,-3.2,3,2,0.0,5,2,112,.833,1329.0,19.6,2,0,0,4.7,19.3,93,.800,.333,.000,+3,.488,0,2,21.5,8,6,1,Devin Harris,1,3
.000,7,24.7,20101130,NJN,26.0,2,23.3,0,.333,-2.3,2,0,0.0,2,2,121,.222,1032.0,0.0,3,0,4,0.0,18.8,113,1.000,.333,0,-9,.405,0,0,26.9,8,9,0,Kris Humphries,1,3
.500,3,6.2,20101130,NJN,0.0,1,13.6,0,.667,-0.6,4,3,0.0,1,4,122,.083,1767.0,19.4,6,4,0,0.0,23.1,115,1.000,.500,.667,-17,.683,0,0,24.5,17,12,6,Jordan Farmar,0,3
.000,4,14.2,20101130,NJN,0.0,1,31.1,2,.500,0.5,0,0,9.2,2,1,112,.500,1030.0,0.0,2,0,0,0.0,0.0,106,.500,.500,0,-7,.512,0,0,13.3,5,4,0,Damion James,0,4
.750,5,18.0,20101130,NJN,0.0,0,39.5,0,.000,-17.6,2,2,0.0,0,3,118,.000,1013.0,33.3,0,0,0,0.0,15.0,19,0,.000,.000,-4,.000,0,0,16.6,0,4,3,Troy Murphy,0,5
.000,4,17.5,20101130,NJN,8.0,0,28.7,0,.333,-2.1,1,0,0.0,0,2,112,.000,835.0,0.0,1,0,1,3.7,10.0,100,0,.333,0,+2,.333,0,1,10.1,2,3,0,Derrick Favors,0,3
.000,3,17.4,20101130,NJN,21.4,0,12.8,0,.500,-1.5,1,0,0.0,0,2,123,.000,627.0,0.0,2,0,2,0.0,15.9,129,0,.500,0,-9,.500,0,0,17.9,4,4,0,Johan Petro,0,1
.000,0,0.0,20101130,NJN,0.0,0,0.0,0,.000,-7.9,2,0,0.0,0,1,125,.000,440.0,0.0,0,0,0,0.0,34.4,83,0,.000,0,0,.000,0,0,6.4,0,1,0,Ben Uzoh,0,0
0,0,0.0,20101130,NJN,0.0,0,0.0,0,0,-6.4,0,0,0.0,0,0,125,0,176.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Stephen Graham,0,0
.333,11,15.2,20101130,NYK,9.1,8,20.3,3,.633,7.9,3,2,4.8,8,2,107,.533,2641.0,9.7,9,1,3,0.0,10.5,143,1.000,.600,.200,+14,.729,0,0,21.4,27,15,5,Wilson Chandler,1,8
.000,9,13.2,20101130,NYK,3.2,9,21.6,1,.591,7.8,2,1,1.7,11,3,104,.500,2478.0,3.6,13,0,1,2.5,9.0,133,.818,.591,0,+14,.652,0,2,30.9,35,22,0,Amar'e Stoudemire,1,8
.200,7,10.8,20101130,NYK,6.8,1,14.2,1,.667,8.1,10,5,1.8,1,1,102,.067,2366.0,24.5,10,0,2,3.9,42.2,118,1.000,.667,.000,+13,.680,0,3,23.7,21,15,3,Raymond Felton,1,5
.400,6,9.8,20101130,NYK,3.6,2,15.0,0,.400,-1.0,2,0,0.0,2,0,110,.400,2232.0,0.0,2,0,1,1.4,6.7,127,1.000,.400,.000,+2,.510,0,1,7.2,6,5,2,Landry Fields,1,5
.545,6,9.8,20101130,NYK,0.0,5,18.0,0,.364,-7.3,1,1,0.0,7,2,112,.636,2230.0,6.6,3,2,0,0.0,3.5,96,.714,.273,.333,+10,.462,0,0,18.6,13,11,6,Danilo Gallinari,1,6
.500,1,3.8,20101130,NYK,0.0,0,7.0,0,.750,-3.9,1,0,0.0,0,2,114,.000,954.0,0.0,1,1,0,0.0,7.9,158,0,.500,1.000,+9,.750,0,0,5.8,3,2,1,Toney Douglas,0,1
.400,1,5.6,20101130,NYK,0.0,0,10.3,0,.200,-22.7,1,1,0.0,0,2,113,.000,650.0,16.7,1,0,0,0.0,12.1,45,0,.200,.000,+1,.200,0,0,25.4,2,5,2,Henry Walker,0,1
