threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.083,5,6.8,20151109,DET,2.8,2,10.6,0,.542,2.4,3,1,0.0,4,2,114,.333,2588.0,6.8,6,1,1,2.3,10.0,118,.500,.500,1.000,-8,.545,0,2,14.7,15,12,1,Marcus Morris,1,4
.333,3,4.7,20151109,DET,3.2,2,6.1,1,.542,4.4,1,0,1.8,2,3,114,.167,2257.0,0.0,6,1,1,2.6,3.9,133,1.000,.500,.250,-1,.582,0,2,14.7,15,12,4,Kentavious Caldwell-Pope,1,2
.000,15,25.2,20151109,DET,17.2,0,32.8,2,.438,-0.5,3,4,3.9,2,4,103,.125,2093.0,19.2,7,0,5,2.9,13.6,86,.000,.438,0,-5,.415,0,2,25.7,14,16,0,Andre Drummond,1,10
.316,2,3.9,20151109,DET,0.0,5,7.7,0,.395,-1.6,5,6,0.0,6,0,113,.316,1780.0,21.7,7,1,0,3.4,28.2,87,.833,.368,.167,-5,.462,0,2,40.1,20,19,6,Reggie Jackson,1,2
.400,2,6.9,20151109,DET,14.2,0,0.0,0,.400,-6.8,1,1,0.0,0,2,123,.000,1014.0,16.7,2,0,2,0.0,8.3,91,0,.400,.000,-13,.400,0,0,15.3,4,5,2,Ersan İlyasova,1,0
.286,7,12.8,20151109,DET,7.5,0,17.8,0,.714,7.1,0,0,0.0,1,2,117,.071,1925.0,0.0,9,2,2,0.0,0.0,147,.000,.643,.500,-9,.693,0,0,19.4,20,14,4,Stanley Johnson,0,5
.333,2,6.4,20151109,DET,0.0,0,12.5,0,.833,-8.6,1,5,0.0,0,0,113,.000,1100.0,62.5,2,1,0,2.7,7.5,59,0,.667,1.000,-9,.833,0,1,18.8,5,3,1,Steve Blake,0,2
.500,1,4.1,20151109,DET,0.0,0,8.0,0,.000,-9.8,0,0,0.0,0,0,120,.000,856.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-11,.000,0,0,6.0,0,2,1,Anthony Tolliver,0,1
.000,4,18.8,20151109,DET,9.6,0,27.5,0,.500,-5.6,1,2,0.0,0,0,114,.000,747.0,50.0,1,0,1,0.0,10.7,68,0,.500,0,-7,.500,0,0,13.8,2,2,0,Aron Baynes,0,3
0,0,0.0,20151109,DET,0.0,0,0.0,0,0,-105.2,0,1,0.0,0,1,122,0,40.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,64.5,0,0,0,Reggie Bullock,0,0
0,0,0,20151109,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darrun Hilliard,0,0
0,0,0,20151109,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spencer Dinwiddie,0,0
0,0,0,20151109,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joel Anthony,0,0
.389,5,7.9,20151109,GSW,3.1,5,13.0,0,.472,1.5,5,5,0.0,6,1,97,.333,2210.0,19.5,7,3,1,4.1,19.2,99,.833,.389,.429,+12,.533,0,3,29.6,22,18,7,Stephen Curry,1,4
.100,10,17.8,20151109,GSW,6.9,0,29.1,2,.300,10.6,9,1,4.4,0,0,86,.000,1978.0,9.1,3,0,2,6.0,33.9,106,0,.300,.000,+7,.300,0,4,14.2,6,10,1,Draymond Green,1,8
.412,3,5.4,20151109,GSW,0.0,0,11.1,0,.706,8.0,1,2,0.0,0,1,100,.000,1938.0,10.5,10,4,0,3.1,5.3,121,0,.588,.571,+9,.706,0,2,25.0,24,17,7,Klay Thompson,1,3
.375,2,4.1,20151109,GSW,0.0,0,8.4,0,.750,-0.9,2,3,0.0,0,1,107,.000,1706.0,27.3,5,2,0,0.0,9.8,104,0,.625,.667,+15,.750,0,0,16.5,12,8,3,Harrison Barnes,1,2
.000,2,5.1,20151109,GSW,4.9,4,5.2,2,.333,-2.4,2,1,6.3,4,4,103,.667,1388.0,11.4,2,0,1,0.0,10.7,116,1.000,.333,0,+6,.515,0,0,16.1,8,6,0,Festus Ezeli,1,1
.091,5,10.0,20151109,GSW,3.9,2,16.3,0,.500,-2.7,2,2,0.0,3,2,101,.273,1764.0,14.0,5,1,1,1.7,9.4,102,.667,.455,1.000,+7,.528,0,1,20.7,13,11,1,Andre Iguodala,0,4
.000,2,6.1,20151109,GSW,5.9,0,6.2,0,.500,-3.2,2,1,0.0,0,2,102,.000,1161.0,20.0,2,0,1,2.6,13.0,104,0,.500,0,+1,.500,0,1,11.0,4,4,0,Shaun Livingston,0,1
.000,9,27.8,20151109,GSW,30.1,0,25.3,0,.571,0.5,2,1,0.0,0,3,102,.000,1138.0,12.5,4,0,5,0.0,15.4,129,0,.571,0,+11,.571,0,0,18.0,8,7,0,Andrew Bogut,0,4
.333,0,0.0,20151109,GSW,0.0,0,0.0,0,.833,23.7,3,0,0.0,0,2,94,.000,817.0,0.0,4,2,0,7.3,36.6,176,0,.667,1.000,+6,.833,0,2,18.8,10,6,2,Leandro Barbosa,0,0
.000,3,44.1,20151109,GSW,57.4,0,30.1,0,.250,-28.0,0,0,0.0,0,2,98,.000,239.0,0.0,1,0,2,0.0,0.0,85,0,.250,0,-4,.250,0,0,42.8,2,4,0,Marreese Speights,0,1
0,0,0.0,20151109,GSW,0.0,0,0.0,0,0,37.7,1,0,0.0,0,0,110,0,61.0,0,0,0,0,0.0,100.0,228,0,0,0,0,0,0,0,0.0,0,0,0,James Michael McAdoo,0,0
0,0,0,20151109,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Thompson,0,0
0,0,0,20151109,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Rush,0,0
0,0,0,20151109,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brandon Jennings,0,0
0,0,0,20151109,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jodie Meeks,0,0
0,0,0,20151109,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ian Clark,0,0
0,0,0,20151109,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kevon Looney,0,0
