threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,9,13.7,20151109,MEM,5.8,2,22.4,0,.632,14.6,4,0,0.0,2,3,97,.105,2371.0,0.0,12,0,2,3.9,23.8,139,1.000,.632,0,+13,.654,0,3,22.6,26,19,0,Zach Randolph,1,7
.000,7,11.3,20151109,MEM,3.1,8,20.4,0,.625,-0.8,3,4,0.0,12,5,106,1.500,2225.0,23.1,5,0,1,0.0,13.6,110,.667,.625,0,0,.678,0,0,21.0,18,8,0,Marc Gasol,1,6
.333,6,10.3,20151109,MEM,9.8,3,10.8,0,.433,3.0,5,2,0.0,4,0,106,.267,2102.0,10.7,6,1,3,1.5,25.6,102,.750,.400,.200,+8,.477,0,1,24.1,16,15,5,Mike Conley,1,3
.167,2,4.1,20151109,MEM,0.0,2,8.6,0,.333,2.2,5,1,0.0,2,5,98,.333,1770.0,12.7,2,0,0,5.3,25.6,100,1.000,.333,.000,+11,.436,0,3,12.0,6,6,1,Courtney Lee,1,2
.000,3,6.9,20151109,MEM,8.7,0,4.8,0,.500,-3.3,1,2,0.0,2,3,102,.333,1571.0,22.5,3,0,2,3.9,6.2,77,.000,.500,0,+8,.436,0,2,15.2,6,6,0,Tony Allen,1,1
.375,6,13.7,20151109,MEM,0.0,3,28.8,2,.313,1.9,1,1,7.5,3,4,91,.375,1577.0,9.7,2,1,0,3.9,5.8,88,1.000,.250,.333,-18,.429,0,2,17.7,8,8,3,Matt Barnes,0,6
.143,3,10.4,20151109,MEM,0.0,1,21.8,1,.286,-14.7,0,2,5.6,2,3,102,.286,1041.0,20.2,2,0,0,0.0,0.0,53,.500,.286,.000,-15,.317,0,0,25.6,5,7,1,Jeff Green,0,3
.000,1,3.7,20151109,MEM,0.0,1,7.7,0,.500,-4.7,1,0,0.0,2,4,110,.500,979.0,0.0,2,0,0,0.0,10.1,112,.500,.500,0,-9,.512,0,0,13.4,5,4,0,JaMychal Green,0,1
.143,3,14.1,20151109,MEM,18.0,0,9.9,0,.143,-21.3,1,2,0.0,0,1,109,.000,764.0,22.2,1,0,2,0.0,12.1,42,0,.143,.000,-8,.143,0,0,31.8,2,7,1,Beno Udrih,0,1
0,0,0,20151109,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandan Wright,0,0
0,0,0,20151109,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jarnell Stokes,0,0
0,0,0,20151109,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russ Smith,0,0
0,0,0,20151109,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vince Carter,0,0
.000,12,19.0,20151109,LAC,6.7,6,30.2,1,.474,4.7,2,2,1.8,6,5,95,.316,2268.0,8.5,9,0,2,1.4,15.3,111,1.000,.474,0,-3,.555,0,1,29.3,24,19,0,Blake Griffin,1,10
.000,12,20.2,20151109,LAC,14.2,1,25.7,4,.667,6.3,1,1,7.8,2,4,94,.222,2138.0,9.2,6,0,4,0.0,6.8,131,.500,.667,0,-10,.658,0,0,14.3,13,9,0,DeAndre Jordan,1,8
.400,4,7.3,20151109,LAC,3.9,5,10.5,0,.450,-3.0,4,4,0.0,6,5,101,.600,1960.0,24.0,4,1,1,1.6,26.6,96,.833,.400,.250,+9,.554,0,1,23.9,14,10,4,Chris Paul,1,3
.750,0,0.0,20151109,LAC,0.0,6,0.0,0,.625,3.2,1,3,0.0,6,2,104,.750,1816.0,22.0,4,2,0,1.7,7.3,119,1.000,.500,.333,-11,.752,0,1,21.1,16,8,6,J.J. Redick,1,0
.500,3,8.6,20151109,LAC,6.0,0,10.9,0,.375,-10.1,1,4,0.0,0,0,104,.000,1256.0,50.0,1,1,1,0.0,8.9,48,0,.250,.500,-4,.375,0,0,17.9,3,4,2,Lance Stephenson,1,2
.800,2,4.9,20151109,LAC,0.0,0,9.3,0,.000,-11.9,1,1,0.0,0,1,105,.000,1474.0,16.7,0,0,0,0.0,7.0,10,0,.000,.000,+6,.000,0,0,11.5,0,5,4,Paul Pierce,0,2
.000,0,0.0,20151109,LAC,0.0,5,0.0,0,.500,5.2,1,1,0.0,6,2,98,1.500,1357.0,13.1,2,0,0,4.6,8.9,127,.833,.500,0,0,.678,0,2,15.9,9,4,0,Austin Rivers,0,0
.429,1,3.0,20151109,LAC,0.0,8,5.7,0,.357,0.6,1,2,0.0,9,0,106,1.286,1208.0,15.4,2,1,0,0.0,10.3,110,.889,.286,.333,+17,.593,0,0,30.2,13,7,3,Jamal Crawford,0,1
.000,6,25.7,20151109,LAC,0.0,2,49.0,3,.000,12.6,2,0,14.9,2,1,82,1.000,839.0,0.0,0,0,0,0.0,24.5,103,1.000,.000,0,+7,.347,0,0,9.7,2,2,0,Josh Smith,0,6
0,0,0.0,20151109,LAC,0.0,0,0.0,0,0,-2.5,0,0,0.0,0,0,107,0,70.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Wesley Johnson,0,0
0,0,0.0,20151109,LAC,0.0,0,0.0,0,0,-1.7,0,0,0.0,0,0,107,0,15.0,0,0,0,0,0.0,0.0,0,0,0,0,-3,0,0,0,0.0,0,0,0,Luc Mbah a Moute,0,0
0,0,0,20151109,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pablo Prigioni,0,0
0,0,0,20151109,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cole Aldrich,0,0
0,0,0,20151109,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jordan Adams,0,0
0,0,0,20151109,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jarell Martin,0,0
0,0,0,20151109,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Branden Dawson,0,0
0,0,0,20151109,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,C.J. Wilcox,0,0
