ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.438,16,4,1,7,1,.500,21.4,.655,8,.333,20220208,122,2,25,2,2.4,IND,0,17.3,1.000,26.5,7,2081.0,1.4,.563,4,3.2,2,.375,5.4,1,0,Chris Duarte,139,0,6,0.0,2.1,-17
.800,15,8,1,10,0,.467,41.3,.592,7,.000,20220208,142,9,24,4,0.0,IND,5,4.7,.833,24.8,12,2054.0,0.0,.467,1,14.7,0,.133,11.0,0,2,Lance Stephenson,140,0,2,20.0,4.6,-3
.000,12,2,1,0,0,.333,9.9,.417,4,.400,20220208,84,0,10,0,0.0,IND,0,14.3,0,17.8,0,1882.0,0.0,.417,2,0.0,2,.417,0.0,0,4,Keifer Sykes,143,0,5,0.0,-15.2,-12
.091,11,2,1,0,2,.545,11.7,.612,6,.500,20220208,119,2,14,0,8.4,IND,2,8.0,.000,16.5,1,1801.0,3.2,.636,1,3.7,2,.364,0.0,3,4,Goga Bitadze,128,0,4,9.1,1.4,-6
.111,9,1,1,1,2,.333,5.2,.371,3,.000,20220208,85,8,7,1,0.0,IND,7,9.6,1.000,14.4,1,1737.0,3.4,.333,1,15.4,0,.333,3.3,0,2,Torrey Craig,130,0,3,33.2,-9.0,-28
1.429,7,2,0,8,2,.429,10.3,.658,3,.500,20220208,133,6,15,4,0.0,IND,2,14.9,.800,18.4,10,1744.0,3.4,.500,2,11.5,1,.286,13.0,0,3,Oshae Brissett,134,0,2,9.4,0.1,-11
.143,14,2,0,2,3,.214,10.7,.336,3,.250,20220208,79,6,10,1,0.0,IND,5,11.8,1.000,23.9,2,1687.0,5.2,.286,2,11.9,2,.571,3.3,0,0,Duane Washington Jr.,127,0,8,24.4,-8.0,-18
.000,9,1,0,0,0,.333,6.6,.389,3,1.000,20220208,119,10,7,6,0.0,IND,4,0.0,0,15.2,0,1414.0,0.0,.389,0,23.7,1,.111,24.0,0,1,Terry Taylor,139,0,1,23.3,-6.9,-10
0,0,0,0,0,0,0,0,0,0,0,20220208,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,T.J. McConnell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220208,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malcolm Brogdon,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220208,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Isaiah Jackson,0,0,0,0,0,0
.000,9,4,1,0,0,.556,13.9,.667,5,.400,20220208,124,4,12,1,2.5,ATL,3,18.2,0,15.2,0,1873.0,0.0,.667,2,7.2,2,.556,4.4,1,4,Kevin Huerter,120,0,5,9.0,-3.4,+25
.100,20,11,1,2,0,.650,58.0,.814,13,.667,20220208,139,1,34,0,2.6,ATL,1,19.3,1.000,37.9,2,1771.0,0.0,.800,5,1.9,6,.450,0.0,1,2,Trae Young,123,0,9,3.2,12.8,+23
.571,7,4,1,3,0,.286,16.1,.457,2,.333,20220208,100,3,8,0,0.0,ATL,3,18.6,.750,18.8,4,1485.0,0.0,.357,2,6.8,1,.429,0.0,0,2,De'Andre Hunter,120,0,3,11.4,-9.6,+14
.500,4,3,1,0,3,.750,15.1,.615,3,0,20220208,159,12,6,3,0.0,ATL,9,0.0,.000,10.0,2,1268.0,6.9,.750,0,31.7,0,.000,19.5,0,2,Clint Capela,89,0,0,40.1,9.4,+16
.000,14,1,1,0,0,.643,7.4,.714,9,.500,20220208,145,3,20,1,3.7,ATL,2,0.0,0,29.2,0,1243.0,0.0,.714,0,8.1,2,.286,6.6,1,4,John Collins,119,0,4,9.1,2.5,+20
.000,5,5,0,0,1,.400,20.4,.400,2,0,20220208,111,3,4,0,3.2,ATL,3,16.7,0,10.6,0,1465.0,2.0,.400,1,6.9,0,.000,0.0,1,2,Delon Wright,114,0,0,11.6,-3.3,+7
3.000,2,3,0,5,2,1.000,13.0,.970,2,0,20220208,213,5,9,1,3.3,ATL,4,0.0,.833,8.7,6,1391.0,4.2,1.000,0,12.0,0,.000,5.9,1,1,Danilo Gallinari,106,0,0,16.2,11.2,+9
.000,11,2,0,0,0,.455,11.4,.591,5,.500,20220208,129,2,13,0,0.0,ATL,2,0.0,0,22.8,0,1251.0,0.0,.591,0,5.4,3,.545,0.0,0,2,Bogdan Bogdanović,121,0,6,9.0,-3.7,+4
.333,6,1,0,2,1,1.000,8.3,1.017,6,0,20220208,175,3,14,1,4.7,ATL,2,12.7,1.000,20.5,2,998.0,2.9,1.000,1,10.1,0,.000,8.2,1,6,Onyeka Okongwu,111,0,0,11.3,6.5,+7
.000,4,0,0,0,0,.750,0.0,1.000,3,1.000,20220208,123,6,8,3,0.0,ATL,3,33.3,0,34.6,0,450.0,0.0,1.000,2,44.7,2,.500,54.9,0,0,Gorgui Dieng,106,0,2,37.6,9.4,-5
.000,5,1,0,0,1,.200,15.6,.333,1,.333,20220208,95,0,3,0,0.0,ATL,0,0.0,0,19.0,0,410.0,0.0,.333,0,8.2,1,.333,0.0,1,0,Kevin Knox,119,0,3,13.8,-13.2,-5
.000,3,1,0,0,0,.333,15.6,.300,1,.000,20220208,83,1,2,0,11.3,ATL,1,0.0,0,31.6,0,410.0,7.1,.300,0,0.0,0,.600,0.0,0,1,Timothé Luwawu-Cabarrot,104,0,1,0.0,-2.3,-5
0,0,0,0,0,0,0,0.0,0,0,0,20220208,0,0,0,0,0.0,ATL,0,100.0,0,6.7,0,385.0,0.0,0,1,0.0,0,0,0.0,0,0,Skylar Mays,126,0,0,0.0,-16.3,-5
0,0,0,0,0,0,0,0,0,0,0,20220208,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Justin Holiday,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220208,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeremy Lamb,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220208,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Reggie Perry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220208,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ricky Rubio,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220208,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Domantas Sabonis,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220208,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Myles Turner,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220208,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,T.J. Warren,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220208,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sharife Cooper,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220208,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jalen Johnson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220208,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lou Williams,0,1,0,0,0,0
