trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.5,0.0,.200,.500,33.3,PHO,.563,3.4,2145.0,1,.313,.531,2,+4,0,16,14.9,10.6,2,Chris Paul,23.7,19,20210326,5.5,101,1.000,.125,5,8,3,2.8,118,8,2,6,0,1,5,2,1
11.2,0.0,.500,.625,7.6,PHO,.688,6.8,2109.0,2,.250,.688,1,+6,0,8,15.2,20.0,0,Mikal Bridges,12.8,11,20210326,1.5,104,0,.000,5,2,1,1.4,116,5,0,7,0,1,2,2,1
10.1,0.0,.400,.429,8.3,PHO,.538,0.0,2022.0,0,.357,.500,1,-5,0,14,19.0,21.2,2,Devin Booker,25.1,16,20210326,-4.2,103,1.000,.143,6,2,2,1.5,87,6,2,6,0,2,5,4,1
9.3,3.5,.222,.273,16.5,PHO,.364,0.0,1828.0,0,.818,.364,0,0,1,11,17.5,0.0,0,Jae Crowder,16.2,8,20210326,0.0,104,0,.000,5,4,1,0.0,93,3,0,5,0,2,9,0,1
17.4,7.3,0,.750,5.8,PHO,.764,12.3,1750.0,3,.000,.750,0,0,2,12,21.9,13.9,1,Deandre Ayton,22.2,19,20210326,7.3,101,1.000,.083,6,1,2,0.0,132,9,1,9,0,0,0,2,1
12.0,0.0,.000,.333,7.2,PHO,.405,6.4,1128.0,1,.333,.333,0,+4,0,9,17.0,0.0,2,Dario Šarić,23.6,8,20210326,-6.2,107,1.000,.222,3,1,2,0.0,97,3,2,4,0,0,3,0,0
15.1,0.0,.333,.600,21.7,PHO,.700,6.4,1125.0,1,.600,.700,0,+2,0,5,22.8,0.0,0,Cameron Johnson,12.0,7,20210326,9.7,106,0,.000,4,3,0,0.0,157,3,0,5,0,1,3,0,0
0.0,0.0,.500,.500,0.0,PHO,.667,0.0,822.0,0,.667,.667,0,+11,0,6,0.0,25.0,0,Langston Galloway,26.2,8,20210326,-4.2,111,0,.000,0,0,1,0.0,88,3,0,0,0,2,4,2,0
13.2,0.0,.000,.500,21.0,PHO,.500,9.3,771.0,1,.250,.500,0,-2,0,4,16.6,20.0,0,Cameron Payne,17.5,4,20210326,-4.6,107,0,.000,2,2,2,0.0,102,2,0,3,0,0,1,1,0
9.7,0.0,.000,.200,31.7,PHO,.340,0.0,700.0,0,.800,.200,0,0,0,5,18.3,0.0,2,Torrey Craig,22.6,4,20210326,-0.7,107,1.000,.400,2,3,2,0.0,99,1,2,2,0,0,4,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,E'Twaun Moore,0,0,20210326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Frank Kaminsky,0,0,20210326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ty-Shon Alexander,0,0,20210326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jevon Carter,0,0,20210326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,PHO,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jalen Smith,0,0,20210326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7,0.0,.400,.444,13.4,TOR,.611,0.0,2363.0,0,.833,.611,1,+5,0,18,12.2,14.3,0,Fred VanVleet,23.9,22,20210326,2.3,110,0,.000,4,3,3,1.3,103,8,0,4,0,6,15,3,1
10.4,0.0,.333,.417,12.3,TOR,.545,8.4,2283.0,3,.500,.500,2,+3,0,12,12.6,6.8,4,OG Anunoby,17.4,15,20210326,3.5,107,.750,.333,4,3,3,2.6,117,5,3,7,0,2,6,1,1
16.4,2.3,.000,.471,28.2,TOR,.595,5.6,2278.0,2,.353,.471,1,+3,1,17,28.4,8.4,11,Pascal Siakam,28.2,26,20210326,9.8,104,.909,.647,9,6,3,1.3,124,8,10,11,0,0,6,2,1
8.1,0.0,.600,.333,26.3,TOR,.458,0.0,2089.0,0,.417,.458,0,-13,0,12,17.2,14.3,0,Kyle Lowry,18.0,11,20210326,-3.8,112,0,.000,5,6,4,0.0,93,4,0,5,0,3,5,2,1
0.0,0.0,.000,.364,0.0,TOR,.364,0.0,1865.0,0,.455,.364,1,-3,0,11,0.0,0.0,0,Gary Trent Jr.,15.9,8,20210326,-8.0,112,0,.000,0,0,2,1.6,73,4,0,0,0,0,5,0,1
3.1,0.0,.000,.500,0.0,TOR,.500,0.0,1085.0,0,.500,.500,0,0,0,2,6.6,33.3,0,Rodney Hood,7.4,2,20210326,-8.3,114,0,.000,1,0,1,0.0,61,1,0,1,0,0,1,1,0
15.2,0.0,.000,.429,23.6,TOR,.429,14.3,892.0,2,.143,.429,0,-5,0,7,16.1,0.0,0,Aron Baynes,21.1,6,20210326,1.3,112,0,.000,2,2,1,0.0,109,3,0,4,0,0,1,0,0
