threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.176,6,9.0,20090425,ATL,8.7,0,9.3,0,.294,-14.7,3,5,0.0,0,2,135,.000,2318.0,22.7,5,0,3,0.0,16.4,59,0,.294,.000,-17,.294,0,0,28.1,10,17,3,Joe Johnson,1,3
.000,7,10.6,20090425,ATL,5.9,3,15.8,2,.500,4.1,2,0,4.4,4,3,126,.400,2282.0,0.0,5,0,2,1.5,11.1,126,.750,.500,0,-23,.553,0,1,15.2,13,10,0,Al Horford,1,5
.231,2,3.2,20090425,ATL,3.1,2,3.4,0,.423,-4.5,3,2,0.0,2,1,138,.154,2139.0,12.6,5,1,1,0.0,18.1,94,1.000,.385,.333,-28,.468,0,0,22.0,13,13,3,Mike Bibby,1,1
.500,1,1.8,20090425,ATL,0.0,0,3.7,1,.667,0.4,0,1,2.6,0,1,132,.000,1921.0,14.3,3,2,0,1.8,0.0,111,0,.500,.667,-28,.667,0,1,10.8,8,6,3,Maurice Evans,1,1
.214,8,16.5,20090425,ATL,8.0,4,25.7,1,.321,-3.4,0,0,3.0,5,4,126,.357,1680.0,0.0,4,1,2,0.0,0.0,94,.800,.286,.333,-20,.401,0,0,28.5,13,14,3,Josh Smith,1,6
.250,2,4.3,20090425,ATL,0.0,0,8.9,0,.438,-3.2,3,2,0.0,0,0,130,.000,1625.0,20.0,3,1,0,2.2,22.5,81,0,.375,.500,-12,.438,0,1,18.2,7,8,2,Ronald Murray,0,2
.000,7,16.5,20090425,ATL,9.1,6,24.5,1,.167,-6.2,0,0,3.4,8,5,126,1.333,1469.0,0.0,1,0,2,0.0,0.0,104,.750,.167,0,-15,.420,0,0,19.2,8,6,0,Zaza Pachulia,0,5
.000,0,0.0,20090425,ATL,0.0,0,0.0,0,.000,-10.8,2,0,0.0,0,2,140,.000,308.0,0.0,0,0,0,0.0,64.5,72,0,.000,0,-2,.000,0,0,9.6,0,1,0,Acie Law,0,0
.000,1,15.9,20090425,ATL,0.0,0,33.0,0,1.000,11.8,0,0,0.0,0,0,124,.000,218.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-2,1.000,0,0,13.6,2,1,0,Solomon Jones,0,1
0,0,0.0,20090425,ATL,0.0,0,0.0,0,0,-8.0,0,0,0.0,0,0,140,0,218.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Mario West,0,0
.500,0,0.0,20090425,ATL,0.0,0,0.0,0,.500,-8.3,0,0,0.0,0,1,140,.000,111.0,0.0,1,0,0,0.0,0.0,97,0,.500,.000,+2,.500,0,0,53.3,2,2,1,Thomas Gardner,0,0
.000,1,31.3,20090425,ATL,0.0,0,64.9,0,1.000,31.0,0,0,0.0,0,0,109,.000,111.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,+2,1.000,0,0,26.6,2,1,0,Othello Hunter,0,1
.381,7,9.8,20090425,MIA,5.8,5,13.5,4,.571,15.6,8,3,7.3,5,1,94,.238,2475.0,11.5,10,4,2,1.4,35.3,136,1.000,.476,.500,+34,.625,0,1,31.0,29,21,8,Dwyane Wade,1,5
.600,5,8.9,20090425,MIA,7.4,0,10.3,1,.750,15.9,3,0,2.3,0,4,87,.000,1954.0,0.0,6,3,2,7.2,15.2,174,0,.600,.500,+31,.750,0,4,15.0,15,10,6,Mario Chalmers,1,3
.000,10,18.5,20090425,MIA,19.1,8,17.8,3,.500,1.3,1,3,7.2,8,4,95,.571,1880.0,14.6,7,0,5,0.0,5.6,128,1.000,.500,0,+27,.628,0,0,32.0,22,14,0,Jermaine O'Neal,1,5
.600,0,0.0,20090425,MIA,0.0,0,0.0,0,1.100,6.1,1,0,0.0,0,0,108,.000,1849.0,0.0,4,3,0,0.0,4.9,224,0,.800,1.000,+22,1.100,0,0,7.9,11,5,3,James Jones,1,0
.000,13,26.1,20090425,MIA,8.3,0,42.6,1,.667,8.3,2,0,2.6,0,2,86,.000,1731.0,0.0,6,0,2,2.0,11.9,156,0,.667,0,+21,.667,0,1,15.2,12,9,0,Udonis Haslem,1,11
.600,3,6.4,20090425,MIA,0.0,0,12.4,0,.300,-7.8,2,0,0.0,0,1,99,.000,1615.0,0.0,2,2,0,2.2,10.4,90,0,.200,.333,+4,.300,0,1,18.1,6,10,6,Daequan Cook,0,3
.000,6,18.1,20090425,MIA,12.5,2,23.3,2,.111,-15.7,1,1,7.8,2,1,93,.222,1149.0,9.2,1,0,2,0.0,7.1,67,1.000,.111,0,+8,.202,0,0,27.7,4,9,0,Michael Beasley,0,4
0,3,13.3,20090425,MIA,18.4,0,8.6,0,0,-9.2,0,0,0.0,0,3,104,0,782.0,0,0,0,2,0.0,0.0,235,0,0,0,0,0,0,0,0.0,0,0,0,Jamaal Magloire,0,1
