ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,13,10,1,0,5,.231,38.6,.231,3,.000,20120515,62,3,6,0,0.0,LAC,3,27.8,0,22.2,0,2250.0,6.8,.231,5,4.7,0,.231,0.0,0,1,Chris Paul,108,0,3,10.4,-5.3,-18
.000,13,0,1,0,0,.462,0.0,.577,6,.429,20120515,87,2,15,0,3.0,LAC,2,18.8,0,25.2,0,1760.0,0.0,.577,3,4.0,3,.538,0.0,1,2,Caron Butler,123,0,7,8.8,-4.2,-22
.118,17,4,1,1,1,.412,26.9,.419,7,0,20120515,85,9,15,2,9.2,LAC,7,14.4,.500,34.0,2,1704.0,1.8,.412,3,18.8,0,.000,7.7,3,2,Blake Griffin,108,0,0,32.0,1.9,-24
.400,5,0,1,1,1,.600,0.0,.595,3,0,20120515,130,9,7,2,0.0,LAC,7,0.0,.500,11.9,2,1374.0,2.2,.600,0,23.3,0,.000,9.5,0,2,DeAndre Jordan,111,0,0,39.7,0.4,-10
.000,3,0,1,0,0,.333,0.0,.500,1,1.000,20120515,100,0,3,0,4.2,LAC,0,0.0,0,6.7,0,1241.0,0.0,.500,0,0.0,1,.333,0.0,1,0,Randy Foye,124,0,1,0.0,-4.4,-11
.125,16,4,0,2,3,.625,38.2,.681,10,.333,20120515,131,5,23,4,3.3,LAC,1,10.6,1.000,32.9,2,1594.0,5.8,.656,2,11.2,1,.188,16.4,1,5,Eric Bledsoe,110,0,3,4.9,18.7,-6
.667,6,0,0,3,1,.333,0.0,.451,2,0,20120515,97,2,7,0,7.6,LAC,2,0.0,.750,15.7,4,1374.0,2.2,.333,0,5.2,0,.000,0.0,2,3,Kenyon Martin,114,0,0,11.3,-2.3,+3
.000,3,1,0,0,0,.333,6.6,.500,1,.500,20120515,112,0,3,0,4.2,LAC,0,0.0,0,6.6,0,1258.0,0.0,.500,0,0.0,1,.667,0.0,1,2,Mo Williams,124,0,2,0.0,-5.3,+4
.429,7,0,0,2,0,.571,0.0,.781,4,1.000,20120515,151,1,13,0,0.0,LAC,1,0.0,.667,19.4,3,1188.0,0.0,.786,0,3.0,3,.429,0.0,0,0,Nick Young,125,0,3,6.6,8.3,+4
0,0,0,0,0,0,0,0.0,0,0,0,20120515,0,3,0,0,0.0,LAC,3,100.0,0,11.0,0,503.0,0.0,0,2,21.2,0,0,0.0,0,4,Reggie Evans,113,0,0,46.4,-23.6,0
0,0,0,0,0,0,0,0.0,0,0,0,20120515,0,0,0,0,0.0,LAC,0,0,0,0.0,0,154.0,0.0,0,0,0.0,0,0,0.0,0,0,Bobby Simmons,127,0,0,0.0,-6.2,0
0,0,0,0,0,0,0,0,0,0,0,20120515,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Gomes,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120515,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trey Thompkins,0,0,0,0,0,0
.556,9,11,1,5,1,.111,36.8,.313,1,.000,20120515,91,2,7,0,0.0,SAS,2,26.3,1.000,17.9,5,2280.0,1.3,.111,4,3.1,0,.111,0.0,0,1,Tony Parker,104,0,1,5.7,-7.3,+26
.100,20,2,1,2,2,.600,12.3,.623,12,0,20120515,127,10,26,2,4.3,SAS,8,4.6,1.000,28.1,2,2091.0,2.9,.600,1,17.0,0,.000,7.4,2,2,Tim Duncan,92,0,0,25.0,9.3,+26
.000,11,2,1,0,0,.545,11.2,.682,6,.500,20120515,103,6,15,0,5.1,SAS,6,21.4,0,21.4,0,1760.0,0.0,.682,3,12.1,3,.545,0.0,2,2,Danny Green,98,0,6,22.3,4.3,+14
.500,8,1,1,3,3,.625,5.5,.820,5,1.000,20120515,137,6,16,3,2.6,SAS,3,17.0,.750,18.5,4,1710.0,5.4,.813,2,12.5,3,.375,13.7,1,1,Kawhi Leonard,91,0,3,11.5,14.9,+9
.000,9,5,1,0,3,.333,26.1,.389,3,.500,20120515,131,12,7,5,2.8,SAS,7,0.0,0,14.8,0,1636.0,5.6,.389,0,26.1,1,.222,23.8,1,0,Boris Diaw,87,0,2,28.0,13.8,+24
.615,13,3,0,7,0,.462,18.9,.666,6,.375,20120515,129,3,22,0,0.0,SAS,3,10.8,.875,30.8,8,1614.0,0.0,.577,2,6.6,3,.615,0.0,0,3,Manu Ginóbili,105,0,8,12.2,4.9,+12
.000,3,3,0,0,0,.333,19.6,.500,1,.500,20120515,106,0,3,0,0.0,SAS,0,25.0,0,8.9,0,1205.0,0.0,.500,1,0.0,1,.667,0.0,0,3,Stephen Jackson,108,0,2,0.0,-3.8,-6
1.000,2,0,0,0,0,1.000,0.0,.694,2,0,20120515,53,1,4,1,0.0,SAS,0,51.0,.000,21.7,2,728.0,0.0,1.000,3,4.9,0,.000,10.7,0,2,Tiago Splitter,108,0,0,0.0,-16.3,-11
.000,4,1,0,0,0,.500,12.8,.625,2,.500,20120515,82,3,5,0,0.0,SAS,3,33.3,0,22.2,0,726.0,0.0,.625,2,14.7,1,.500,0.0,0,1,Gary Neal,102,0,2,27.0,-5.8,-8
0,0,0,0,0,0,0,0.0,0,0,0,20120515,0,3,0,0,9.7,SAS,3,0,0,0.0,0,464.0,0.0,0,0,23.0,0,0,0.0,1,1,Matt Bonner,89,0,0,42.3,2.4,-7
.000,1,0,0,0,0,1.000,0.0,1.500,1,1.000,20120515,300,1,3,0,0.0,SAS,1,0.0,0,41.3,0,65.0,0.0,1.500,0,54.7,1,1.000,0.0,0,1,James Anderson,83,0,1,100.0,82.2,-1
0,0,1,0,0,0,0,100.0,0,0,0,20120515,233,0,0,0,0.0,SAS,0,0,0,0.0,0,61.0,0.0,0,0,0.0,0,0,0.0,0,0,Patty Mills,108,0,0,0.0,22.9,+1
0,0,0,0,0,0,0,0.0,0,0,0,20120515,0,0,0,0,0.0,SAS,0,0,0,0.0,0,60.0,0.0,0,0,0.0,0,0,0.0,0,0,DeJuan Blair,108,0,0,0.0,-5.0,+1
0,0,0,0,0,0,0,0,0,0,0,20120515,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chauncey Billups,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120515,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Travis Leslie,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120515,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Derrick Byars,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120515,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cory Joseph,0,1,0,0,0,0
