ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.429,14,2,1,4,0,.429,8.2,.481,6,0,20080317,95,7,16,1,0.0,CHI,6,10.7,.667,19.7,6,2584.0,0.0,.429,2,9.5,0,.000,2.9,0,4,Luol Deng,119,0,0,15.2,-5.5,-6
.067,15,4,1,0,1,.467,19.5,.518,7,.667,20080317,101,2,16,1,0.0,CHI,1,11.5,.000,20.5,1,2328.0,1.3,.533,2,3.0,2,.200,3.3,0,5,Larry Hughes,119,0,3,2.8,-1.9,-10
.471,17,2,1,7,0,.471,12.1,.560,8,.000,20080317,105,12,23,1,2.2,CHI,11,12.8,.875,31.1,8,2072.0,0.0,.471,3,20.3,0,.059,3.7,1,3,Drew Gooden,112,0,1,34.7,1.8,-3
.000,3,0,1,0,2,.667,0.0,.667,2,0,20080317,142,4,4,1,0.0,CHI,3,0.0,0,4.1,0,2003.0,3.1,.667,0,7.0,0,.000,3.8,0,3,Joakim Noah,114,0,0,9.8,-1.5,-6
.000,6,5,1,0,1,.000,43.0,.000,0,.000,20080317,48,4,0,1,0.0,CHI,3,14.3,0,19.4,0,986.0,3.1,.000,1,14.2,0,.333,7.7,0,3,Kirk Hinrich,110,0,2,19.9,-11.5,+9
.412,17,4,0,6,0,.588,29.6,.772,10,.500,20080317,136,2,31,1,0.0,CHI,1,13.0,.857,31.7,7,1992.0,0.0,.735,3,3.5,5,.588,3.8,0,0,Ben Gordon,122,0,10,3.3,15.8,-23
.500,4,1,0,1,0,.250,11.3,.410,1,.500,20080317,85,4,4,1,5.4,CHI,3,17.0,.500,19.3,2,832.0,0.0,.375,1,16.9,1,.500,9.1,1,2,Thabo Sefolosha,112,0,2,23.6,-2.1,-7
2.000,2,1,0,3,0,.000,10.9,.399,0,0,20080317,112,2,3,1,0.0,CHI,1,0.0,.750,13.2,4,779.0,0.0,.000,0,9.0,0,.000,9.7,0,1,Tyrus Thomas,121,0,0,8.4,-3.1,-2
0,0,0,0,0,1,0,0.0,.000,0,0,20080317,0,3,0,0,8.5,CHI,3,0.0,.000,4.6,2,529.0,5.8,0,0,19.9,0,0,0.0,1,0,Aaron Gray,94,0,0,37.1,3.3,-2
.000,1,0,0,0,0,.000,0.0,.000,0,0,20080317,0,0,0,0,0.0,CHI,0,50.0,0,18.5,0,296.0,0.0,.000,1,0.0,0,.000,0.0,0,2,Andrés Nocioni,122,0,0,0.0,-32.5,-5
0,0,0,0,0,0,0,0,0,0,0,20080317,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Duhon,0,0,0,0,0,0
