threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.500,4,5.5,20081230,NYK,7.8,2,2.9,0,.542,8.3,8,2,0.0,2,1,97,.167,2410.0,13.4,5,3,3,3.8,31.8,127,1.000,.417,.500,+8,.582,0,3,16.2,15,12,6,Chris Duhon,1,1
.000,16,22.7,20081230,NYK,10.8,3,36.2,1,.455,0.9,2,1,2.2,4,2,93,.364,2329.0,7.3,5,0,4,0.0,8.3,116,.750,.455,0,+9,.509,0,0,15.5,13,11,0,David Lee,1,12
.000,7,11.3,20081230,NYK,0.0,5,23.9,1,.467,-4.2,0,5,2.5,5,2,94,.333,2055.0,22.5,7,0,0,1.5,0.0,88,1.000,.467,0,+7,.552,0,1,28.3,19,15,0,Wilson Chandler,1,7
.000,5,9.0,20081230,NYK,13.6,0,3.8,3,.500,1.1,0,3,8.4,0,4,88,.000,1842.0,27.3,4,0,4,4.9,0.0,85,0,.500,0,+4,.500,0,3,15.6,8,8,0,Jared Jeffries,1,1
.571,2,4.0,20081230,NYK,0.0,1,8.5,0,.714,6.9,2,0,0.0,1,2,99,.143,1647.0,0.0,4,2,0,1.8,12.1,160,1.000,.571,.500,-1,.739,0,1,11.8,11,7,4,Quentin Richardson,1,2
.235,6,10.9,20081230,NYK,6.9,1,15.4,1,.441,-4.1,0,2,2.8,2,4,95,.118,1823.0,10.1,7,1,2,1.7,0.0,89,.500,.412,.250,-7,.447,0,1,28.5,16,17,4,Al Harrington,0,4
.545,3,5.7,20081230,NYK,0.0,2,12.1,0,.182,-12.3,2,4,0.0,2,3,90,.182,1736.0,25.2,2,0,0,5.2,10.2,49,1.000,.182,.000,-4,.253,0,3,23.9,6,11,6,Nate Robinson,0,3
.250,0,0.0,20081230,NYK,0.0,0,0.0,0,.625,11.5,3,1,0.0,0,0,106,.000,559.0,20.0,2,1,0,0.0,60.2,121,0,.500,1.000,+4,.625,0,0,23.4,5,4,1,Tim Thomas,0,0
0,0,0,20081230,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Danilo Gallinari,0,0
0,0,0,20081230,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerome James,0,0
0,0,0,20081230,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Roberson,0,0
0,0,0,20081230,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Rose,0,0
