ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.313,16,8,1,4,1,.438,38.4,.549,7,.400,20220524,111,5,20,0,0.0,GSW,5,9.9,.800,28.8,5,1954.0,1.5,.500,2,8.5,2,.313,0.0,0,2,Stephen Curry,125,0,5,18.4,3.3,-23
.182,11,1,1,2,0,.455,4.7,.547,5,.333,20220524,122,5,13,3,0.0,GSW,2,0.0,1.000,18.1,2,1832.0,0.0,.500,0,9.0,1,.273,10.0,0,3,Andrew Wiggins,130,0,3,7.9,-3.9,-20
.100,10,1,1,0,2,.500,5.2,.575,5,.333,20220524,109,1,12,0,0.0,GSW,1,0.0,.000,17.2,1,1690.0,3.6,.600,0,2.0,2,.600,0.0,0,2,Klay Thompson,122,0,6,4.3,0.0,-22
.625,8,6,1,2,0,.500,33.2,.490,4,.000,20220524,107,6,10,0,9.5,GSW,6,8.9,.400,20.1,5,1551.0,0.0,.500,1,12.8,0,.250,0.0,2,1,Draymond Green,121,0,2,27.9,3.8,-18
1.000,3,1,1,1,0,.333,6.3,.347,1,0,20220524,77,6,3,1,6.2,GSW,5,18.8,.333,12.5,3,1188.0,0.0,.333,1,16.7,0,.000,5.2,1,0,Kevon Looney,123,0,0,30.3,-6.3,-20
.200,10,4,0,2,0,.500,20.6,.643,5,.400,20220524,123,0,14,0,4.3,GSW,0,8.4,1.000,19.3,2,1716.0,0.0,.600,1,0.0,2,.500,0.0,1,6,Jordan Poole,127,0,5,0.0,-1.3,+7
.000,7,0,0,0,2,.571,0.0,.714,4,.667,20220524,109,2,10,0,0.0,GSW,2,12.5,0,16.4,0,1360.0,4.4,.714,1,4.9,2,.429,0.0,0,0,Moses Moody,119,0,3,10.6,3.4,+4
.727,11,1,0,6,0,.455,7.4,.585,5,.333,20220524,103,8,17,0,0.0,GSW,8,12.1,.750,35.4,8,1299.0,0.0,.500,2,20.4,1,.273,0.0,0,2,Jonathan Kuminga,126,0,3,44.3,-2.7,+9
.000,6,1,0,0,0,.500,10.0,.500,3,.000,20220524,118,6,6,2,0.0,GSW,4,0.0,0,18.3,0,914.0,0.0,.500,0,21.7,0,.167,13.4,0,0,Damion Lee,128,0,1,31.5,-0.6,+15
.000,2,3,0,0,0,1.000,28.1,1.000,2,0,20220524,209,3,4,0,0.0,GSW,3,0.0,0,6.3,0,890.0,0.0,1.000,0,11.2,0,.000,0.0,0,2,Nemanja Bjelica,128,0,0,24.3,4.9,+18
