threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.471,3,4.4,20170111,ORL,2.7,2,6.4,0,.765,8.5,3,2,0.0,4,3,110,.235,2352.0,9.6,11,4,1,0.0,14.4,131,.500,.647,.500,-4,.746,0,0,22.5,28,17,8,Aaron Gordon,1,2
.125,12,21.7,20170111,ORL,3.3,0,43.9,2,.500,4.7,4,3,6.1,0,2,96,.000,1899.0,15.8,8,0,1,1.5,22.6,90,0,.500,.000,-9,.500,0,1,25.5,16,16,2,Nikola Vučević,1,11
.250,2,4.5,20170111,ORL,0.0,2,9.9,0,.375,-11.1,2,2,0.0,3,5,109,.375,1529.0,17.7,3,0,0,0.0,11.3,77,.667,.375,.000,-8,.429,0,0,18.9,8,8,2,Evan Fournier,1,2
.231,5,11.2,20170111,ORL,8.2,4,14.9,0,.231,-11.9,0,1,0.0,5,3,108,.385,1528.0,6.2,3,0,2,0.0,0.0,71,.800,.231,.000,-12,.329,0,0,27.0,10,13,3,Jeff Green,1,3
.000,2,5.0,20170111,ORL,0.0,0,11.1,0,.333,-12.4,3,2,0.0,2,2,109,.222,1371.0,16.8,3,0,0,0.0,19.3,60,.000,.333,0,-8,.304,0,0,22.1,6,9,0,Elfrid Payton,1,2
.455,5,10.3,20170111,ORL,0.0,0,22.7,0,.636,14.5,2,0,0.0,0,2,88,.000,1666.0,0.0,6,2,0,8.5,12.1,126,0,.545,.400,-6,.636,0,5,16.8,14,11,5,Jodie Meeks,0,5
.333,2,4.2,20170111,ORL,3.8,3,4.6,0,.222,-6.1,3,0,0.0,3,1,111,.333,1634.0,0.0,2,0,1,0.0,14.9,87,1.000,.222,.000,-1,.339,0,0,16.1,7,9,3,D.J. Augustin,0,1
.000,2,7.0,20170111,ORL,0.0,0,15.5,1,.667,0.5,0,1,5.9,0,0,99,.000,981.0,25.0,2,0,0,2.9,0.0,90,0,.667,0,0,.667,0,1,10.4,4,3,0,Bismack Biyombo,0,2
1.000,0,0.0,20170111,ORL,0.0,0,0.0,0,.000,-18.7,2,2,0.0,0,2,111,.000,746.0,40.0,0,0,0,0.0,19.8,19,0,.000,.000,-4,.000,0,0,17.1,0,3,3,Mario Hezonja,0,0
.333,2,9.9,20170111,ORL,9.0,1,10.9,0,.333,4.9,2,0,0.0,1,1,100,.333,694.0,0.0,1,0,1,4.1,23.8,117,1.000,.333,.000,+7,.436,0,1,12.6,3,3,1,C.J. Watson,0,1
0,0,0,20170111,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C.J. Wilcox,0,0
0,0,0,20170111,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Serge Ibaka,0,0
0,0,0,20170111,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damjan Rudež,0,0
.563,6,9.5,20170111,LAC,0.0,5,17.4,1,.531,5.5,5,0,2.1,7,2,99,.438,2161.0,0.0,7,3,0,0.0,22.5,131,.714,.438,.333,+17,.577,0,0,23.4,22,16,9,J.J. Redick,1,6
.385,7,12.2,20170111,LAC,0.0,5,22.3,0,.500,2.4,6,5,0.0,6,3,88,.462,1961.0,24.2,6,1,0,5.8,29.2,100,.833,.462,.200,+10,.575,0,4,28.0,18,13,5,Chris Paul,1,7
.429,4,7.0,20170111,LAC,0.0,2,12.8,0,.500,-2.6,5,2,0.0,4,1,101,.571,1960.0,18.6,3,1,0,0.0,21.2,103,.500,.429,.333,+9,.514,0,0,14.6,9,7,3,Austin Rivers,1,4
.000,20,35.2,20170111,LAC,31.1,2,38.6,3,.500,4.5,1,1,6.8,4,3,85,.500,1948.0,9.3,4,0,8,2.9,4.5,125,.500,.500,0,+7,.512,0,2,14.7,10,8,0,DeAndre Jordan,1,12
.125,2,5.0,20170111,LAC,5.5,0,4.5,0,.500,-4.4,0,2,0.0,0,2,94,.000,1385.0,20.0,4,0,1,4.1,0.0,82,0,.500,.000,+17,.500,0,2,19.2,8,8,1,Luc Mbah a Moute,1,1
.200,0,0.0,20170111,LAC,0.0,3,0.0,0,.600,-4.0,4,5,0.0,3,1,99,.600,1471.0,44.2,3,0,0,1.9,23.6,90,1.000,.600,.000,-5,.712,0,1,20.4,9,5,1,Jamal Crawford,0,0
.500,3,9.6,20170111,LAC,0.0,0,17.4,0,.625,6.7,1,0,0.0,0,2,89,.000,1077.0,0.0,2,1,0,5.3,7.9,134,0,.500,.500,-5,.625,0,2,9.9,5,4,2,Wesley Johnson,0,3
.167,3,10.1,20170111,LAC,0.0,0,18.4,1,.667,-5.1,0,2,4.3,0,3,96,.000,1019.0,25.0,4,0,0,0.0,0.0,89,0,.667,.000,-1,.667,0,0,20.9,8,6,1,Raymond Felton,0,3
.571,3,11.0,20170111,LAC,0.0,0,20.2,0,.929,8.1,1,2,0.0,1,3,99,.143,932.0,21.2,5,3,0,0.0,13.1,117,.000,.714,.750,+2,.874,0,0,26.9,13,7,4,Marreese Speights,0,3
.000,1,7.1,20170111,LAC,0.0,1,12.9,0,.500,-13.2,0,2,0.0,1,0,101,.500,486.0,45.0,1,0,0,0.0,0.0,64,1.000,.500,0,-6,.615,0,0,24.3,3,2,0,Brandon Bass,0,1
0,0,0,20170111,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alan Anderson,0,0
0,0,0,20170111,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Pierce,0,0
0,0,0,20170111,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Stephen Zimmerman,0,0
0,0,0,20170111,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Blake Griffin,0,0
0,0,0,20170111,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brice Johnson,0,0
0,0,0,20170111,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Diamond Stone,0,0
