threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.063,4,6.7,20120116,CLE,7.6,6,6.0,1,.594,9.2,7,3,2.0,8,2,102,.500,2096.0,13.3,9,1,2,1.4,36.1,123,.750,.563,1.000,+8,.640,0,1,28.5,25,16,1,Kyrie Irving,1,2
.375,7,11.9,20120116,CLE,3.9,0,18.2,1,.625,10.0,5,2,2.0,1,1,95,.063,2061.0,10.8,9,2,1,2.9,26.4,115,.000,.563,.333,+10,.608,0,2,23.7,20,16,6,Antawn Jamison,1,6
.000,12,21.4,20120116,CLE,12.2,0,28.6,1,.500,-0.5,1,1,2.1,0,2,95,.000,1969.0,6.7,7,0,3,1.5,5.1,104,0,.500,0,+7,.500,0,1,20.2,14,14,0,Anderson Varejão,1,9
.250,7,16.2,20120116,CLE,5.3,6,24.7,0,.500,5.7,2,0,0.0,7,3,96,.875,1522.0,0.0,4,0,1,2.0,12.0,143,.857,.500,.000,+14,.632,0,1,19.3,14,8,2,Omri Casspi,1,6
.000,0,0.0,20120116,CLE,0.0,0,0.0,0,.000,-8.5,1,0,0.0,0,0,109,.000,560.0,0.0,0,0,0,0.0,13.2,53,0,.000,0,+7,.000,0,0,4.7,0,1,0,Anthony Parker,1,0
.500,2,4.4,20120116,CLE,0.0,3,7.8,0,.875,-1.5,1,3,0.0,4,2,102,1.000,1606.0,34.2,3,1,0,1.9,5.3,105,.750,.750,.500,-12,.868,0,1,14.4,10,4,2,Alonzo Gee,0,2
.800,0,0.0,20120116,CLE,0.0,2,0.0,0,.000,-21.0,0,3,0.0,2,3,108,.400,1543.0,33.8,0,0,0,0.0,0.0,25,1.000,.000,.000,+3,.170,0,0,15.2,2,5,4,Daniel Gibson,0,0
.000,3,8.0,20120116,CLE,6.1,2,9.5,0,.250,-3.4,9,2,0.0,2,3,105,.500,1313.0,29.1,1,0,1,0.0,53.6,108,1.000,.250,0,+4,.410,0,0,13.9,4,4,0,Ramon Sessions,0,2
.000,2,6.1,20120116,CLE,0.0,0,10.8,1,.500,-10.8,0,1,3.6,3,3,101,.375,1155.0,9.7,4,0,0,0.0,0.0,73,.000,.500,0,+4,.429,0,0,23.7,8,8,0,Tristan Thompson,0,2
.000,6,36.6,20120116,CLE,13.9,1,54.4,1,.500,-7.2,0,1,7.3,2,4,82,.500,575.0,17.0,2,0,1,0.0,0.0,91,.500,.500,0,-5,.512,0,0,27.1,5,4,0,Semih Erden,0,5
0,0,0,20120116,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Harangody,0,0
0,0,0,20120116,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0
0,0,0,20120116,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Samardo Samuels,0,0
.412,4,5.8,20120116,CHA,2.6,4,9.9,0,.588,5.2,8,2,0.0,5,2,110,.294,2418.0,9.4,9,2,1,2.5,34.9,127,.800,.529,.286,-10,.625,0,2,23.5,24,17,7,D.J. Augustin,1,3
.190,5,7.8,20120116,CHA,0.0,1,17.7,2,.310,-3.7,4,2,3.9,2,2,100,.095,2255.0,8.4,6,1,0,5.4,16.8,71,.500,.286,.250,-21,.320,0,4,28.4,14,21,4,Kemba Walker,1,5
.273,12,19.4,20120116,CHA,8.6,2,33.1,0,.318,-11.1,1,2,0.0,4,4,108,.364,2175.0,13.6,3,1,3,1.4,3.9,78,.500,.273,.333,-3,.353,0,1,18.2,9,11,3,Byron Mullens,1,9
.000,3,5.0,20120116,CHA,0.0,5,11.4,0,.545,-6.4,1,2,0.0,9,3,112,.818,2097.0,11.8,6,0,0,1.4,4.6,104,.556,.545,0,-6,.568,0,1,21.7,17,11,0,Gerald Henderson,1,3
.000,1,3.6,20120116,CHA,6.4,1,0.0,3,.000,-5.2,1,0,13.6,2,3,100,.667,977.0,0.0,0,0,1,3.1,7.8,58,.500,.000,0,-3,.129,0,1,10.6,1,3,0,Tyrus Thomas,1,0
.000,5,9.2,20120116,CHA,6.6,1,12.6,0,.778,1.1,2,0,0.0,2,3,115,.222,1903.0,0.0,7,0,2,0.0,11.0,159,.500,.778,0,-5,.759,0,0,13.9,15,9,0,D.J. White,0,3
.000,5,15.0,20120116,CHA,16.0,0,13.6,2,1.000,8.8,1,0,7.5,2,3,103,.500,1174.0,0.0,4,0,3,2.6,8.7,165,.000,1.000,0,+10,.820,0,1,11.1,8,4,0,Derrick Brown,0,2
.250,4,19.9,20120116,CHA,17.8,0,22.7,0,.500,-2.1,2,2,0.0,0,1,104,.000,705.0,33.3,2,0,2,4.3,27.4,88,0,.500,.000,-5,.500,0,1,22.8,4,4,1,Boris Diaw,0,2
.333,0,0.0,20120116,CHA,0.0,0,0.0,1,.167,-20.3,0,0,6.4,0,2,112,.000,696.0,0.0,1,0,0,0.0,0.0,39,0,.167,.000,+3,.167,0,0,23.1,2,6,2,Cory Higgins,0,0
0,0,0,20120116,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bismack Biyombo,0,0
0,0,0,20120116,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Carroll,0,0
0,0,0,20120116,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DeSagana Diop,0,0
0,0,0,20120116,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Corey Maggette,0,0
0,0,0,20120116,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Christian Eyenga,0,0
0,0,0,20120116,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mychel Thompson,0,0
0,0,0,20120116,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eduardo Nájera,0,0
0,0,0,20120116,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Reggie Williams,0,0
