threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.100,5,8.3,20220316,CHI,0.0,3,16.5,0,.550,-1.4,7,4,0.0,4,3,128,.200,2076.0,15.5,10,2,0,0.0,33.3,103,.750,.500,1.000,-24,.574,0,0,32.3,25,20,2,DeMar DeRozan,1,5
.500,2,3.5,20220316,CHI,0.0,6,6.9,1,.675,17.1,5,1,3.3,8,3,118,.400,1987.0,4.1,11,5,0,4.3,26.8,134,.750,.550,.500,-1,.702,0,3,32.2,33,20,10,Zach LaVine,1,2
.273,3,5.5,20220316,CHI,3.7,1,7.4,0,.636,1.2,6,2,0.0,1,4,126,.091,1857.0,14.9,6,2,1,1.5,27.6,122,1.000,.545,.667,-13,.656,0,1,18.9,15,11,3,Ayo Dosunmu,1,2
.429,11,21.6,20220316,CHI,3.9,0,39.3,0,.357,-8.5,1,0,0.0,0,2,119,.000,1744.0,0.0,5,0,1,1.6,4.8,78,0,.357,.000,-18,.357,0,1,20.9,10,14,6,Nikola Vučević,1,10
.667,4,10.4,20220316,CHI,0.0,0,20.9,0,.833,0.6,2,1,0.0,0,1,122,.000,1313.0,25.0,2,1,0,2.2,11.4,123,0,.667,.500,-2,.833,0,1,7.9,5,3,2,Javonte Green,1,4
.400,2,4.5,20220316,CHI,0.0,0,9.0,1,.200,-16.1,1,3,4.3,0,4,122,.000,1529.0,37.5,1,0,0,1.8,4.6,31,0,.200,.000,-13,.200,0,1,13.6,2,5,2,Alex Caruso,0,2
.500,1,2.9,20220316,CHI,0.0,0,5.8,0,.600,-0.4,3,0,0.0,0,4,130,.000,1182.0,0.0,5,2,0,0.0,23.7,122,0,.500,.400,-1,.600,0,0,22.1,12,10,5,Coby White,0,1
1.000,1,2.9,20220316,CHI,5.9,1,0.0,0,.000,-2.6,2,0,0.0,2,0,126,2.000,1165.0,0.0,0,0,1,2.4,11.5,118,.500,.000,.000,-9,.266,0,1,4.2,1,1,1,Derrick Jones Jr.,0,0
.250,5,17.8,20220316,CHI,14.2,1,21.3,0,.500,2.8,1,0,0.0,2,1,113,.500,964.0,0.0,2,0,2,5.9,8.1,126,.500,.500,.000,+1,.512,0,2,13.2,5,4,1,Tristan Thompson,0,3
.000,2,28.7,20220316,CHI,0.0,0,57.4,0,1.000,5.5,0,0,0.0,0,0,119,.000,239.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,+1,1.000,0,0,10.9,2,1,0,Troy Brown Jr.,0,2
0,0,0.0,20220316,CHI,0.0,0,0.0,0,0,-24.5,0,1,0.0,0,0,132,0,172.0,100.0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,15.2,0,0,0,Tony Bradley,0,0
1.000,1,19.9,20220316,CHI,0.0,0,39.9,0,.000,-33.9,0,0,0.0,0,0,123,.000,172.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+2,.000,0,0,30.3,0,2,2,Matt Thomas,0,1
.000,20,34.1,20220316,UTA,20.5,4,47.8,4,.625,7.5,2,1,10.1,6,3,97,.750,2008.0,8.6,5,0,6,1.4,8.2,149,.667,.625,0,+10,.658,0,1,14.9,14,8,0,Rudy Gobert,1,14
.800,3,5.3,20220316,UTA,3.5,0,7.1,0,.900,2.3,3,2,0.0,0,1,115,.000,1938.0,28.6,3,3,1,0.0,11.9,138,0,.600,.750,+10,.900,0,0,9.3,9,5,4,Royce O'Neale,1,2
.682,3,5.9,20220316,UTA,0.0,4,11.9,0,.750,13.7,5,4,0.0,4,4,114,.182,1735.0,14.4,12,9,0,0.0,37.6,137,1.000,.545,.600,+11,.779,0,0,41.2,37,22,15,Donovan Mitchell,1,3
.455,2,4.2,20220316,UTA,0.0,3,8.3,1,.500,2.2,7,3,3.1,4,1,108,.364,1647.0,19.0,4,3,0,1.7,35.0,114,.750,.364,.600,+4,.549,0,1,24.7,14,11,5,Mike Conley,1,2
1.000,5,12.5,20220316,UTA,5.0,2,20.0,1,.000,-7.8,0,0,3.7,4,1,110,1.333,1372.0,0.0,0,0,1,0.0,0.0,66,.500,.000,.000,-9,.210,0,0,8.9,2,3,3,Juancho Hernangómez,1,4
.278,5,8.2,20220316,UTA,3.3,3,13.2,0,.639,0.5,1,3,0.0,4,2,108,.222,2081.0,13.2,11,1,1,2.7,5.2,117,.750,.611,.200,+17,.658,0,2,28.2,26,18,5,Jordan Clarkson,0,4
.625,4,10.2,20220316,UTA,0.0,5,20.5,0,.688,6.6,0,1,0.0,6,3,103,.750,1339.0,8.6,4,3,0,4.2,0.0,140,.833,.500,.600,+15,.752,0,2,22.4,16,8,5,Nickeil Alexander-Walker,0,4
1.000,2,6.5,20220316,UTA,0.0,0,13.0,0,.000,-10.9,1,1,0.0,0,2,114,.000,1059.0,33.3,0,0,0,0.0,6.5,26,0,.000,.000,+12,.000,0,0,7.3,0,2,2,Rudy Gay,0,2
.000,3,13.1,20220316,UTA,8.7,1,17.5,0,.500,-0.6,1,1,0.0,1,1,105,.250,784.0,18.4,2,0,1,3.6,10.6,112,1.000,.500,0,+9,.563,0,1,17.9,5,4,0,Hassan Whiteside,0,2
.000,0,0.0,20220316,UTA,0.0,0,0.0,0,1.000,30.7,0,0,0.0,0,0,76,.000,157.0,0.0,1,0,0,18.0,0.0,200,0,1.000,0,0,1.000,0,1,16.4,2,1,0,Jared Butler,0,0
.000,0,0.0,20220316,UTA,0.0,0,0.0,0,.000,-24.6,0,0,0.0,0,0,116,.000,140.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-2,.000,0,0,18.4,0,1,0,Eric Paschall,0,0
0,0,0.0,20220316,UTA,0.0,0,0.0,0,0,-3.3,0,0,0.0,0,0,116,0,140.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Xavier Sneed,0,0
0,0,0,20220316,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Lonzo Ball,0,0
0,0,0,20220316,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tyler Cook,0,0
0,0,0,20220316,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Malcolm Hill,0,0
0,0,0,20220316,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marko Simonovic,0,0
0,0,0,20220316,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Patrick Williams,0,0
0,0,0,20220316,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Udoka Azubuike,0,0
0,0,0,20220316,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Trent Forrest,0,0
