trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
14.9,5.8,0,.400,13.0,CHI,.409,7.2,2396.0,3,.000,.400,0,-10,3,15,23.0,5.9,2,Pau Gasol,17.9,13,20141215,2.5,96,.500,.133,9,3,3,0.0,96,6,1,12,0,0,0,1,1
7.6,0.0,.400,.444,0.0,CHI,.557,2.5,2342.0,1,.556,.556,0,-7,0,9,13.1,9.2,2,Mike Dunleavy,11.8,11,20141215,-1.0,104,.500,.222,5,0,1,0.0,108,4,1,6,0,2,5,1,1
22.0,4.0,0,.636,4.8,CHI,.656,12.5,2299.0,5,.000,.636,0,-5,2,11,32.0,14.9,1,Taj Gibson,14.9,15,20141215,4.8,96,1.000,.091,12,1,5,0.0,122,7,1,17,0,0,0,2,1
11.8,0.0,.600,.471,10.3,CHI,.600,7.7,2258.0,3,.294,.559,2,-11,0,17,16.3,9.8,3,Jimmy Butler,22.9,22,20141215,11.2,97,1.000,.176,6,2,1,2.7,120,8,3,9,0,3,5,2,1
7.9,2.5,.000,.286,47.1,CHI,.314,9.1,1890.0,3,.333,.286,0,-9,1,21,6.5,21.2,3,Derrick Rose,38.1,14,20141215,-4.3,102,.667,.143,2,8,1,0.0,70,6,2,5,0,0,7,6,1
2.3,0.0,.000,.000,12.6,CHI,.000,0.0,1304.0,0,.571,.000,1,+2,0,7,4.7,12.5,0,Kirk Hinrich,15.6,0,20141215,-13.1,100,0,.000,1,2,1,2.4,14,0,0,1,0,0,4,1,0
16.9,0.0,.000,.143,8.5,CHI,.190,0.0,1053.0,0,.571,.143,0,+1,0,7,34.9,0.0,2,Nikola Mirotić,19.0,3,20141215,-11.3,100,.500,.286,6,1,4,0.0,53,1,1,6,0,0,4,0,0
3.5,0.0,.250,.500,13.5,CHI,.621,0.0,858.0,0,.667,.583,0,+4,0,6,7.1,13.4,1,Aaron Brooks,22.1,8,20141215,3.2,104,1.000,.167,1,1,1,0.0,114,3,1,1,0,1,4,1,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tony Snell,0,0,20141215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,E'Twaun Moore,0,0,20141215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nazr Mohammed,0,0,20141215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cameron Bairstow,0,0,20141215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.9,0.0,.500,.375,9.5,ATL,.456,5.6,2172.0,2,.125,.406,4,+14,0,16,15.9,5.1,6,Paul Millsap,26.2,17,20141215,3.0,85,.667,.375,6,2,2,5.7,93,6,4,8,0,1,2,1,1
5.7,4.3,.500,.444,18.2,ATL,.667,3.0,2077.0,1,.889,.667,0,+12,2,9,8.3,0.0,0,Kyle Korver,12.5,12,20141215,8.0,99,0,.000,3,4,1,0.0,133,4,0,4,0,4,8,0,1
4.3,2.2,.000,.417,33.4,ATL,.466,0.0,2075.0,0,.167,.417,1,+14,1,12,8.3,13.4,2,Jeff Teague,20.8,12,20141215,-0.9,97,1.000,.167,3,7,1,1.5,94,5,2,3,0,0,2,2,1
14.8,0.0,.000,.526,39.7,ATL,.528,3.1,2008.0,1,.053,.526,2,+4,0,19,25.8,20.1,2,Al Horford,35.9,21,20141215,4.7,86,.500,.105,9,6,1,3.1,88,10,1,10,0,0,1,5,1
5.3,2.7,.500,.600,5.5,ATL,.700,0.0,1691.0,0,.400,.700,2,-8,1,5,10.2,16.7,0,DeMarre Carroll,10.3,7,20141215,1.1,91,0,.000,3,1,4,3.6,105,3,0,3,0,1,2,1,1
10.9,8.2,.000,.200,7.9,ATL,.396,0.0,1091.0,0,.400,.200,0,+4,2,5,21.1,0.0,3,Kent Bazemore,16.8,5,20141215,-1.9,90,1.000,.600,4,1,3,0.0,89,1,3,4,0,0,2,0,0
9.8,0.0,0,.000,17.6,ATL,.532,0.0,907.0,0,.000,.000,1,+6,0,1,19.1,0.0,2,Thabo Sefolosha,6.0,2,20141215,2.9,89,1.000,2.000,3,2,2,3.4,138,0,2,3,0,0,0,0,0
7.3,5.6,0,.600,0.0,ATL,.680,7.6,810.0,1,.000,.600,0,+3,1,5,7.1,0.0,2,Elton Brand,21.0,8,20141215,4.0,98,1.000,.400,1,0,2,0.0,138,3,2,2,0,0,0,0,0
3.7,0.0,.000,.333,25.0,ATL,.333,0.0,799.0,0,.167,.333,0,-7,0,6,7.2,0.0,0,Dennis Schröder,21.7,4,20141215,-8.2,102,0,.000,1,2,1,0.0,77,2,0,1,0,0,1,0,0
7.7,0.0,.333,.400,13.1,ATL,.500,0.0,770.0,0,.600,.500,0,-7,0,5,15.0,0.0,0,Mike Scott,18.8,5,20141215,1.0,98,0,.000,2,1,0,0.0,98,2,0,2,0,1,3,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike Muscala,0,0,20141215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
