threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
1.000,7,12.4,20200819,UTA,0.0,0,25.0,2,1.125,14.7,8,0,5.0,0,3,117,.000,2119.0,0.0,3,3,0,1.6,26.6,228,0,.750,.750,+19,1.125,0,1,5.4,9,4,4,Royce O'Neale,1,7
.000,7,12.7,20200819,UTA,10.8,5,14.8,2,.700,0.8,3,1,5.2,8,5,124,.800,2054.0,6.9,7,0,3,0.0,12.0,148,.625,.700,0,+24,.703,0,0,20.3,19,10,0,Rudy Gobert,1,4
.750,1,3.7,20200819,UTA,0.0,4,7.5,0,.750,3.7,8,3,0.0,4,1,130,.000,2031.0,7.7,10,6,0,0.0,24.3,150,1.000,.714,.857,+23,.750,0,1,18.3,30,14,7,Joe Ingles,1,1
.500,2,1.8,20200819,UTA,0.0,0,3.7,0,.929,18.1,6,1,0.0,0,1,128,.286,2031.0,16.0,7,4,0,1.7,36.8,162,0,.583,.444,+31,.952,0,0,26.5,18,12,9,Donovan Mitchell,1,2
.750,2,8.7,20200819,UTA,8.6,0,8.8,0,.625,-9.9,0,0,0.0,0,4,129,.000,857.0,0.0,2,1,1,0.0,0.0,138,0,.500,.333,+2,.625,0,0,13.4,5,4,3,Juwan Morgan,1,1
.500,4,8.7,20200819,UTA,0.0,4,17.6,0,.611,8.2,3,0,0.0,4,0,122,.222,1722.0,0.0,9,4,0,2.0,16.8,142,1.000,.500,.444,+22,.658,0,1,32.9,26,18,9,Jordan Clarkson,0,4
.600,3,8.8,20200819,UTA,5.8,0,11.9,0,.350,-18.5,1,1,0.0,0,2,128,.000,1270.0,9.1,3,1,1,0.0,5.9,81,0,.300,.167,+2,.350,0,0,24.8,7,10,6,Georges Niang,0,2
.286,1,4.4,20200819,UTA,0.0,0,8.9,1,.357,-9.9,1,0,6.3,0,0,126,.000,849.0,0.0,2,1,0,0.0,8.9,88,0,.286,.500,-4,.357,0,0,23.6,5,7,2,Emmanuel Mudiay,0,1
.000,7,38.3,20200819,UTA,43.2,1,33.3,1,.500,11.4,1,0,7.8,1,0,104,.500,683.0,0.0,1,0,4,4.9,10.3,187,1.000,.500,0,0,.615,0,1,10.2,3,2,0,Tony Bradley,0,3
.667,0,30.0,20200819,UTA,59.3,0,0.0,1,.000,-46.1,0,0,0.0,0,0,133,.000,249.0,0.0,1,0,0,0.0,0.0,64,0,.333,.000,-7,.000,0,1,34.5,2,3,2,Jarrell Brantley,0,0
.667,2,0.0,20200819,UTA,0.0,0,0.0,0,.333,3.1,0,0,21.4,0,1,89,.000,249.0,0.0,0,0,2,13.5,0.0,71,0,.000,.000,-7,.333,0,0,34.5,0,3,2,Miye Oni,0,0
0,0,0.0,20200819,UTA,0.0,0,0.0,0,0,-17.2,0,0,0.0,0,1,132,0,143.0,0,0,0,0,0.0,0.0,0,0,0,0,-5,0,0,0,0.0,0,0,0,Rayjon Tucker,0,0
0,0,0.0,20200819,UTA,0.0,0,0.0,0,0,5.8,1,0,0.0,0,0,133,0,143.0,0,0,0,0,0.0,44.8,244,0,0,0,-5,0,0,0,0.0,0,0,0,Nigel Williams-Goss,0,0
.529,6,11.4,20200819,DEN,0.0,2,22.4,1,.765,11.7,0,0,3.4,3,1,142,.176,1975.0,0.0,10,6,0,0.0,0.0,155,.667,.588,.667,-7,.764,0,0,26.4,28,17,9,Michael Porter Jr.,1,6
.095,11,21.7,20200819,DEN,19.9,7,23.3,0,.500,7.2,6,2,0.0,10,3,144,.476,1900.0,7.3,10,1,5,0.0,41.6,128,.700,.476,.500,-23,.551,0,0,41.1,28,21,2,Nikola Jokić,1,6
.154,3,6.1,20200819,DEN,0.0,1,12.1,0,.500,-9.8,4,3,0.0,1,3,147,.077,1826.0,18.2,6,1,0,0.0,22.9,100,1.000,.462,.500,-20,.521,0,0,25.6,14,13,2,Jamal Murray,1,3
.500,2,4.5,20200819,DEN,4.6,0,4.5,0,.000,-10.0,2,0,0.0,0,3,149,.000,1653.0,0.0,0,0,1,0.0,9.4,89,0,.000,.000,-16,.000,0,0,3.4,0,2,1,Torrey Craig,1,1
.200,2,6.9,20200819,DEN,14.0,1,0.0,0,.400,-13.9,0,2,0.0,1,2,143,.200,1084.0,26.9,2,0,2,3.1,0.0,84,1.000,.400,.000,-13,.460,0,1,19.5,5,5,1,Paul Millsap,1,0
.875,3,6.9,20200819,DEN,4.6,0,9.0,2,.500,-2.6,2,1,8.2,0,2,143,.000,1635.0,11.1,3,2,1,0.0,11.1,110,0,.375,.286,-21,.500,0,0,15.7,8,8,7,Jerami Grant,0,2
.667,1,2.7,20200819,DEN,0.0,2,5.3,0,.667,4.2,4,0,0.0,2,0,149,.333,1400.0,0.0,3,2,0,0.0,26.7,173,1.000,.500,.500,-8,.727,0,0,14.0,10,6,4,Monte Morris,0,1
.000,1,3.3,20200819,DEN,6.7,3,0.0,0,.333,-7.8,2,1,0.0,4,1,150,1.333,1127.0,17.4,1,0,1,0.0,14.8,117,.750,.333,0,-9,.525,0,0,14.6,5,3,0,PJ Dozier,0,0
.000,8,39.2,20200819,DEN,29.8,0,48.3,0,.000,-9.4,2,0,0.0,0,2,136,.000,764.0,0.0,0,0,3,0.0,20.4,97,0,.000,0,-3,.000,0,0,11.2,0,3,0,Mason Plumlee,0,5
.333,0,0.0,20200819,DEN,0.0,0,0.0,0,.833,4.5,0,0,0.0,0,2,150,.000,322.0,0.0,2,1,0,0.0,0.0,159,0,.667,1.000,+4,.833,0,0,26.5,5,3,1,Troy Daniels,0,0
0,1,15.0,20200819,DEN,0.0,2,29.7,1,0,3.1,0,1,26.9,2,0,126,0,249.0,53.2,0,0,0,0.0,0.0,106,1.000,0,0,+7,1.136,0,0,21.5,2,0,0,Bol Bol,0,1
0,2,30.0,20200819,DEN,0.0,0,59.3,0,0,-5.2,0,0,0.0,0,0,133,0,249.0,0,0,0,0,0.0,0.0,0,0,0,0,+7,0,0,0,0.0,0,0,0,Tyler Cook,0,2
0,1,17.3,20200819,DEN,0.0,0,34.2,0,0,-6.4,0,0,0.0,0,0,141,0,216.0,0,0,0,0,0.0,0.0,0,0,0,0,+7,0,0,0,0.0,0,0,0,Keita Bates-Diop,0,1
0,0,0,20200819,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mike Conley,0,0
0,0,0,20200819,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ed Davis,0,0
0,0,0,20200819,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Justin Wright-Foreman,0,0
0,0,0,20200819,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Will Barton,0,0
0,0,0,20200819,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Vlatko Čančar,0,0
0,0,0,20200819,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Gary Harris,0,0
0,0,0,20200819,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Noah Vonleh,0,0
