ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.111,18,7,1,2,5,.389,30.4,.503,7,.429,20141223,107,6,19,2,0.0,LAC,4,13.7,1.000,23.6,2,2338.0,6.5,.472,3,7.9,3,.389,4.9,0,2,Chris Paul,106,0,7,11.2,7.8,+10
.364,11,1,1,1,0,.636,4.4,.588,7,0,20141223,123,22,15,11,9.4,LAC,11,13.6,.250,16.1,4,2310.0,0.0,.636,2,29.2,0,.000,27.4,4,5,DeAndre Jordan,108,0,0,31.2,2.2,+4
.235,17,11,1,3,1,.529,57.7,.560,9,.000,20141223,125,8,21,1,2.5,LAC,7,9.6,.750,23.9,4,2184.0,1.4,.529,2,11.2,0,.059,2.6,1,3,Blake Griffin,113,0,1,21.0,12.1,+10
.455,11,0,1,3,0,.545,0.0,.682,6,.500,20141223,125,1,18,0,0.0,LAC,1,7.0,.600,17.4,5,2061.0,0.0,.682,1,1.5,3,.545,0.0,0,2,J.J. Redick,122,0,6,3.2,-0.5,+8
.667,6,2,1,3,1,.167,13.4,.387,1,.250,20141223,89,2,6,0,0.0,LAC,2,11.4,.750,17.8,4,1238.0,2.5,.250,1,4.9,1,.667,0.0,0,3,Matt Barnes,115,0,4,10.6,-5.5,+2
.263,19,3,0,5,1,.263,16.6,.425,5,.429,20141223,107,7,18,1,0.0,LAC,6,0.0,1.000,29.8,5,1795.0,1.7,.342,0,11.9,3,.368,3.2,0,1,Jamal Crawford,114,0,7,21.9,1.9,-7
.000,4,2,0,0,1,.250,25.8,.375,1,.500,20141223,106,0,3,0,0.0,LAC,0,0.0,0,14.8,0,682.0,4.5,.375,0,0.0,1,.500,0.0,0,1,Jordan Farmar,113,0,2,0.0,1.8,-10
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20141223,0,1,0,0,0.0,LAC,1,0.0,0,3.7,0,679.0,0.0,.000,0,4.5,0,1.000,0.0,0,2,Reggie Bullock,120,0,1,9.6,-13.4,-14
2.000,2,0,0,2,0,.000,0.0,.266,0,0,20141223,78,3,2,1,0.0,LAC,2,0.0,.500,17.0,4,558.0,0.0,.000,0,16.5,0,.000,10.3,0,3,Glen Davis,116,0,0,23.5,-15.9,-8
.000,3,0,0,0,1,.333,0.0,.333,1,.000,20141223,51,1,2,0,0.0,LAC,1,25.0,0,18.2,0,555.0,5.5,.333,1,5.5,0,.333,0.0,0,1,Hedo Türkoğlu,108,0,1,11.8,-10.6,-10
0,0,0,0,0,0,0,0,0,0,0,20141223,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ekpe Udoh,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20141223,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Douglas-Roberts,0,0,0,0,0,0
