ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.400,20,6,1,7,0,.400,24.4,.531,8,.400,20101210,112,5,25,0,3.6,OKC,5,7.8,.875,27.0,8,2684.0,0.0,.450,2,7.6,2,.250,0.0,2,1,Kevin Durant,104,0,5,14.1,5.6,+6
.750,8,1,1,5,0,.500,4.2,.611,4,.000,20101210,95,8,13,1,0.0,OKC,7,27.3,.833,18.1,6,2301.0,0.0,.500,4,14.1,0,.125,3.8,0,0,Jeff Green,104,0,1,23.1,-2.6,+8
.444,18,10,1,7,1,.556,56.9,.674,10,.500,20101210,115,3,29,2,0.0,OKC,1,24.5,.875,35.7,8,2269.0,1.4,.611,7,5.4,2,.222,7.7,0,3,Russell Westbrook,106,0,4,3.3,7.4,+6
.000,1,0,1,0,0,1.000,0.0,1.000,1,0,20101210,81,5,2,0,0.0,OKC,5,50.0,0,2.6,0,2155.0,0.0,1.000,1,9.4,0,.000,0.0,0,3,Thabo Sefolosha,105,0,0,17.6,-3.0,+11
.154,13,0,1,2,1,.615,0.0,.648,8,0,20101210,141,9,18,4,7.5,OKC,5,0.0,1.000,20.6,2,1909.0,1.7,.615,0,19.1,0,.000,18.3,3,3,Serge Ibaka,96,0,0,19.9,8.6,+12
.000,1,0,0,0,1,.000,0.0,.000,0,0,20101210,0,3,0,0,8.4,OKC,3,50.0,0,4.9,0,1148.0,2.7,.000,1,10.6,0,.000,0.0,2,4,Nick Collison,92,0,0,19.8,-2.4,-8
.286,7,0,0,2,3,.429,0.0,.508,3,.000,20101210,73,1,8,0,0.0,OKC,1,27.6,1.000,29.5,2,1047.0,9.0,.429,3,3.9,0,.286,0.0,0,2,James Harden,88,0,2,7.2,-2.6,-7
.000,1,1,0,0,1,.000,13.5,.000,0,.000,20101210,18,0,0,0,0.0,OKC,0,66.7,0,13.9,0,611.0,5.2,.000,2,0.0,0,1.000,0.0,0,2,Eric Maynor,98,0,1,0.0,-13.7,-1
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20101210,200,0,2,0,0.0,OKC,0,0.0,0,10.3,0,276.0,0.0,1.000,0,0.0,0,.000,0.0,0,0,D.J. White,110,0,0,0.0,7.5,-2
0,0,0,0,0,0,0,0,0,0,0,20101210,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Daequan Cook,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101210,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Royal Ivey,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101210,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Morris Peterson,0,0,0,0,0,0
.111,18,4,1,2,4,.611,21.5,.636,11,0,20101210,118,13,24,6,2.1,NOH,7,17.5,1.000,26.3,2,2434.0,5.2,.611,4,21.7,0,.000,18.7,1,4,David West,101,0,0,25.1,9.3,-8
.444,9,2,1,2,2,.333,7.6,.418,3,.500,20101210,78,3,9,1,0.0,NOH,2,21.8,.500,15.9,4,2417.0,2.6,.389,3,5.0,1,.222,3.1,0,5,Trevor Ariza,111,0,2,7.2,-7.2,-8
.286,14,1,1,3,1,.357,4.5,.476,5,.286,20101210,81,4,15,0,0.0,NOH,4,20.2,.750,24.6,4,2244.0,1.4,.429,4,7.2,2,.500,0.0,0,2,Marco Belinelli,112,0,7,15.6,-8.2,-13
.300,10,7,1,3,5,.700,36.2,.795,7,.333,20101210,135,0,18,0,0.0,NOH,0,20.9,1.000,18.4,3,2168.0,7.3,.750,3,0.0,1,.300,0.0,0,4,Chris Paul,102,0,3,0.0,10.9,-4
.833,6,1,1,2,0,.333,5.5,.366,2,0,20101210,71,8,6,1,3.1,NOH,7,19.6,.400,17.2,5,1653.0,0.0,.333,2,19.6,0,.000,4.6,1,5,Emeka Okafor,109,0,0,37.0,-10.2,+5
.429,7,3,0,3,3,.714,53.8,.781,5,0,20101210,148,4,13,0,0.0,NOH,4,10.7,1.000,29.9,3,870.0,10.9,.714,1,18.6,0,.000,0.0,0,0,Jarrett Jack,88,0,0,40.1,29.7,+2
.000,2,2,0,0,0,.500,23.6,.750,1,1.000,20101210,171,1,3,0,0.0,NOH,1,0.0,0,7.2,0,779.0,0.0,.750,0,5.2,1,.500,0.0,0,2,Willie Green,116,0,1,11.2,2.4,+6
.000,2,0,0,0,1,.000,0.0,.000,0,0,20101210,22,1,0,1,7.2,NOH,0,33.3,0,11.9,0,705.0,4.5,.000,1,5.8,0,.000,10.8,1,0,D.J. Mbenga,102,0,0,0.0,-8.7,-3
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20101210,90,1,2,1,7.6,NOH,0,0.0,0,12.6,0,664.0,0.0,.333,0,6.1,0,.333,11.4,1,0,Quincy Pondexter,111,0,1,0.0,-2.6,-2
.667,3,0,0,2,0,.000,0.0,.258,0,0,20101210,60,2,2,1,12.2,NOH,1,20.5,1.000,32.8,2,415.0,0.0,.000,1,19.5,0,.000,18.3,1,1,Jason Smith,104,0,0,21.0,-17.9,-2
0,0,0,0,0,0,0,0.0,0,0,0,20101210,0,0,0,0,0.0,NOH,0,0,0,0.0,0,51.0,0.0,0,0,0.0,0,0,0.0,0,0,David Andersen,118,0,0,0.0,-6.0,+2
0,0,0,0,0,0,0,0,0,0,0,20101210,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Thornton,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101210,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cole Aldrich,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101210,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Byron Mullens,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101210,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101210,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Aaron Gray,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20101210,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pops Mensah-Bonsu,0,1,0,0,0,0
