ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,8,0,1,0,1,.750,0.0,.875,6,1.000,20220417,123,3,14,0,0.0,ATL,3,20.0,0,13.1,0,2090.0,1.4,.875,2,5.3,2,.250,0.0,0,3,De'Andre Hunter,120,0,2,12.2,1.1,-31
.500,12,0,1,6,0,.417,0.0,.581,5,.333,20220417,112,5,17,0,0.0,ATL,5,6.4,1.000,24.5,6,1752.0,0.0,.458,1,10.5,1,.250,0.0,0,2,Danilo Gallinari,122,0,3,24.2,-1.4,-17
.583,12,4,1,6,2,.083,24.7,.265,1,.000,20220417,53,6,8,1,0.0,ATL,5,28.5,.857,33.9,7,1707.0,3.5,.083,6,13.0,0,.583,3.8,0,1,Trae Young,114,0,7,24.8,-14.8,-22
.000,8,2,1,0,1,.375,18.1,.500,3,.333,20220417,89,1,8,1,4.7,ATL,0,20.0,0,19.7,0,1393.0,2.1,.500,2,2.7,2,.750,4.7,1,2,Kevin Huerter,115,0,6,0.0,-0.1,-21
.667,3,1,1,1,0,.333,8.8,.387,1,0,20220417,119,7,3,3,5.3,ATL,4,0.0,.500,8.6,2,1233.0,0.0,.333,0,21.0,0,.000,15.9,1,4,Onyeka Okongwu,117,0,0,27.5,-4.4,-29
.750,8,2,0,6,0,.000,12.8,.282,0,.000,20220417,65,3,6,1,0.0,ATL,2,15.8,1.000,22.3,6,1553.0,0.0,.000,2,7.1,0,.500,4.2,0,3,Bogdan Bogdanović,123,0,4,10.9,-14.1,-18
.500,6,1,0,1,1,.667,11.3,.683,4,.500,20220417,135,4,10,0,0.0,ATL,4,0.0,.333,15.7,3,1279.0,2.3,.750,0,11.5,1,.333,0.0,0,0,John Collins,117,0,2,26.5,7.4,+2
.000,6,6,0,0,2,.333,56.3,.417,2,.250,20220417,107,2,5,1,0.0,ATL,1,14.3,0,15.3,0,1257.0,4.7,.417,1,5.9,1,.667,5.2,0,0,Delon Wright,113,0,4,6.7,8.1,-7
.000,4,0,0,0,0,.500,0.0,.625,2,.333,20220417,90,3,5,0,0.0,ATL,3,20.0,0,15.7,0,874.0,0.0,.625,1,12.7,1,.750,0.0,0,4,Timothé Luwawu-Cabarrot,120,0,3,29.1,-7.6,+2
1.000,1,0,0,1,0,1.000,0.0,1.042,1,0,20220417,222,1,3,1,0.0,ATL,0,0.0,1.000,10.7,1,368.0,0.0,1.000,0,10.0,0,.000,17.8,0,0,Gorgui Dieng,125,0,0,0.0,6.3,+3
