ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.300,20,7,1,6,0,.400,30.8,.486,8,.000,20071125,118,5,22,2,0.0,SAS,3,8.1,1.000,33.0,6,2159.0,0.0,.400,2,9.8,0,.050,7.4,0,1,Tony Parker,121,0,1,12.5,-3.6,+2
.222,18,3,1,4,1,.611,16.2,.658,11,0,20071125,143,5,26,3,4.1,SAS,2,4.8,1.000,29.0,4,2074.0,1.6,.611,1,10.2,0,.000,11.6,2,0,Tim Duncan,113,0,0,8.7,9.4,+12
.000,5,1,1,0,1,.400,3.7,.400,2,.000,20071125,99,6,4,2,0.0,SAS,4,16.7,0,8.4,0,2058.0,1.6,.400,1,12.3,0,.400,7.8,0,4,Bruce Bowen,117,0,2,17.5,-5.7,-3
.000,5,1,1,0,0,.600,4.7,.600,3,0,20071125,155,9,6,3,0.0,SAS,6,0.0,0,8.5,0,1700.0,0.0,.600,0,22.4,0,.000,14.1,0,2,Fabricio Oberto,118,0,0,31.8,-1.0,-1
.500,4,0,1,2,0,.750,0.0,1.127,3,1.000,20071125,226,1,11,0,0.0,SAS,1,0.0,1.000,12.7,2,1110.0,0.0,1.125,0,3.8,3,.750,0.0,0,0,Michael Finley,121,0,3,8.1,12.6,+3
.154,13,2,0,2,0,.615,12.3,.793,8,.667,20071125,153,1,22,0,0.0,SAS,1,6.7,1.000,25.2,2,1707.0,0.0,.769,1,2.5,4,.462,0.0,0,3,Manu Ginóbili,121,0,6,5.3,7.3,+15
.800,5,3,0,4,1,.600,18.1,.888,3,.667,20071125,153,6,12,2,3.1,SAS,4,22.8,1.000,18.5,4,1373.0,2.4,.800,2,18.5,2,.600,11.7,1,5,Matt Bonner,110,0,3,26.2,11.0,+11
.000,7,2,0,0,0,.429,19.3,.571,3,.500,20071125,136,2,8,0,0.0,SAS,2,0.0,0,21.6,0,937.0,0.0,.571,0,9.0,2,.571,0.0,0,0,Brent Barry,120,0,4,19.2,3.4,+8
2.000,1,3,0,1,0,.000,29.2,.266,0,0,20071125,86,2,1,0,0.0,SAS,2,34.7,.500,11.6,2,721.0,0.0,.000,1,11.7,0,.000,0.0,0,0,Jacque Vaughn,119,0,0,25.0,-6.0,+13
2.000,1,1,0,2,0,.000,22.8,.532,0,0,20071125,149,2,2,0,0.0,SAS,2,0.0,1.000,17.7,2,308.0,0.0,.000,0,27.5,0,.000,0.0,0,2,Francisco Elson,115,0,0,58.4,0.7,+9
0,0,0,0,0,0,0,0.0,0,0,0,20071125,0,0,0,0,0.0,SAS,0,100.0,0,14.4,0,201.0,0.0,0,1,0.0,0,0,0.0,0,1,Ime Udoka,122,0,0,0.0,-27.7,+3
2.000,1,0,0,2,0,.000,0.0,.532,0,0,20071125,133,0,2,0,0.0,SAS,0,0.0,1.000,100.0,2,52.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Darius Washington,122,0,0,0.0,-8.6,+3
.118,17,4,1,2,0,.647,20.4,.699,11,.333,20071125,123,6,25,1,0.0,SEA,5,14.4,1.000,29.8,2,2148.0,0.0,.676,3,11.8,1,.176,4.2,0,2,Kevin Durant,138,0,3,18.6,2.7,-14
.455,11,2,1,4,0,.545,8.2,.606,6,0,20071125,131,6,16,1,2.2,SEA,5,0.0,.800,18.9,5,2139.0,0.0,.545,0,11.9,0,.000,4.2,1,2,Chris Wilcox,136,0,0,18.7,0.1,-16
.667,3,1,1,2,1,.000,4.6,.258,0,.000,20071125,55,0,2,0,0.0,SEA,0,20.5,1.000,9.9,2,1518.0,2.2,.000,1,0.0,0,.333,0.0,0,1,Damien Wilkins,138,0,1,0.0,-11.1,-6
.000,3,1,1,0,0,.667,5.1,.667,2,0,20071125,113,7,4,1,3.1,SEA,6,25.0,0,8.1,0,1512.0,0.0,.667,1,19.6,0,.000,6.0,1,4,Kurt Thomas,131,0,0,31.7,-5.0,-3
.000,10,2,1,0,1,.300,14.2,.300,3,.000,20071125,65,0,6,0,0.0,SEA,0,9.1,0,28.1,0,1201.0,2.8,.300,1,0.0,0,.200,0.0,0,1,Earl Watson,137,0,2,0.0,-15.0,-3
