threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.538,3,5.2,20191129,WAS,3.0,6,8.1,0,.462,6.3,9,3,0.0,6,3,116,.462,1823.0,16.1,5,2,1,3.0,47.2,117,1.000,.385,.286,-20,.575,0,2,24.3,18,13,7,Bradley Beal,1,2
.200,8,15.8,20191129,WAS,3.4,2,32.7,0,.467,-1.3,1,1,0.0,2,2,116,.133,1583.0,5.9,7,0,1,1.7,7.2,101,1.000,.467,.000,-27,.504,0,1,25.3,16,15,3,Rui Hachimura,1,7
.000,5,11.8,20191129,WAS,0.0,1,27.9,0,.333,-5.9,3,1,0.0,2,2,120,.333,1324.0,12.7,2,0,0,0.0,19.4,82,.500,.333,0,-23,.363,0,0,14.1,5,6,0,Thomas Bryant,1,5
.667,0,0.0,20191129,WAS,0.0,0,0.0,0,.833,0.1,1,1,0.0,0,3,119,.000,1311.0,14.3,4,2,0,2.1,7.5,131,0,.667,.500,-13,.833,0,1,12.7,10,6,4,Isaiah Thomas,1,0
.200,7,18.4,20191129,WAS,13.7,1,24.9,1,.400,1.8,1,2,4.4,2,2,102,.200,1188.0,15.5,4,0,3,6.8,8.6,83,.500,.400,.000,-18,.414,0,3,25.7,9,10,2,Troy Brown Jr.,1,4
.833,3,5.8,20191129,WAS,0.0,0,13.7,0,.500,-7.1,2,1,0.0,0,4,122,.000,1617.0,14.3,2,2,0,0.0,10.3,94,0,.333,.400,-2,.500,0,0,10.3,6,6,5,Dāvis Bertāns,0,3
.286,3,6.0,20191129,WAS,3.5,0,9.4,0,.464,-1.6,3,1,0.0,0,1,119,.000,1569.0,6.7,6,1,1,1.7,20.4,97,0,.429,.250,-9,.464,0,1,22.7,13,14,4,Ish Smith,0,2
.500,5,11.9,20191129,WAS,4.1,2,22.4,0,.550,7.2,4,1,0.0,2,1,116,.200,1320.0,8.4,5,1,1,2.0,32.2,123,1.000,.500,.200,+3,.597,0,1,21.4,13,10,5,Jordan McRae,0,4
.444,8,19.1,20191129,WAS,20.8,5,16.9,1,.111,-15.0,1,4,4.0,5,5,114,.556,1309.0,26.3,1,0,5,2.1,6.1,69,1.000,.111,.000,-3,.313,0,1,27.6,7,9,4,Moritz Wagner,0,3
.600,3,9.1,20191129,WAS,5.3,0,14.3,0,.600,-3.0,0,1,0.0,0,0,122,.000,1034.0,16.7,2,2,1,0.0,0.0,99,0,.400,.667,0,.600,0,0,13.8,6,5,3,Isaac Bonga,0,2
.000,0,0.0,20191129,WAS,0.0,0,0.0,0,.000,-29.6,0,1,0.0,0,0,124,.000,322.0,33.3,0,0,0,0.0,0.0,0,0,.000,0,+2,.000,0,0,22.1,0,2,0,Chris Chiozza,0,0
0,0,0,20191129,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ian Mahinmi,0,0
.333,3,5.5,20191129,LAL,0.0,0,9.5,0,.333,-6.8,3,0,0.0,0,3,105,.000,1719.0,0.0,2,0,0,0.0,12.1,94,0,.333,.000,+23,.333,0,0,8.6,4,6,2,Kentavious Caldwell-Pope,1,3
