ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.476,21,2,1,8,1,.476,13.6,.551,10,0,20120302,118,3,28,2,1.9,NJN,1,0.0,.800,32.2,10,2096.0,1.4,.476,0,5.2,0,.000,6.9,1,0,Brook Lopez,107,0,0,3.5,7.0,-8
.556,9,8,1,4,1,.444,42.8,.536,4,.000,20120302,96,2,12,0,0.0,NJN,2,26.3,.800,21.0,5,1923.0,1.5,.444,4,3.8,0,.333,0.0,0,0,Deron Williams,109,0,3,7.7,-2.2,-31
.400,5,2,1,2,1,.800,11.8,.935,4,1.000,20120302,97,3,11,1,0.0,NJN,2,46.0,1.000,16.3,2,1774.0,1.6,.900,5,6.2,1,.200,4.1,0,3,MarShon Brooks,108,0,1,8.3,-2.7,-17
1.000,4,0,1,2,0,.500,0.0,.521,2,0,20120302,65,5,6,0,0.0,NJN,5,34.2,.500,15.5,4,1507.0,0.0,.500,3,12.1,0,.000,0.0,0,1,Kris Humphries,110,0,0,24.5,-9.6,-32
.000,6,1,1,0,0,.167,10.3,.250,1,.200,20120302,60,3,3,0,0.0,NJN,3,0.0,0,17.6,0,904.0,0.0,.250,0,12.1,1,.833,0.0,0,3,DeShawn Stevenson,109,0,5,24.5,-10.9,-21
.200,10,1,0,1,2,.500,7.7,.506,5,.000,20120302,88,3,11,1,0.0,NJN,2,15.5,.500,22.4,2,1530.0,3.7,.500,2,7.1,0,.200,4.7,0,2,Gerald Green,104,0,2,9.7,-2.2,+5
.571,7,1,0,3,1,.429,8.2,.628,3,.400,20120302,114,1,11,0,3.2,NJN,1,10.2,.750,20.2,4,1282.0,2.2,.571,1,2.8,2,.714,0.0,1,1,Anthony Morrow,104,0,5,5.8,5.4,+9
.000,4,1,0,0,1,.250,9.1,.250,1,0,20120302,49,8,2,0,0.0,NJN,8,20.0,0,13.0,0,1020.0,2.8,.250,1,28.6,0,.000,0.0,0,1,Johan Petro,100,0,0,57.9,-3.8,+3
.000,2,0,0,0,2,.000,0.0,.000,0,0,20120302,26,9,0,2,0.0,NJN,7,60.0,0,14.5,0,918.0,6.2,.000,3,35.7,0,.000,15.7,0,3,Shelden Williams,93,0,0,56.3,-11.3,+4
.000,6,1,0,0,1,.500,14.2,.583,3,.333,20120302,117,1,7,0,0.0,NJN,1,0.0,0,18.7,0,852.0,3.3,.583,0,4.3,1,.500,0.0,0,2,Jordan Farmar,104,0,3,8.7,2.8,+8
.500,2,2,0,1,0,.500,58.4,.615,1,0,20120302,105,0,3,0,0.0,NJN,0,29.1,1.000,24.4,1,375.0,0.0,.500,1,0.0,0,.000,0.0,0,1,Sundiata Gaines,112,0,0,0.0,-3.2,+8
0,0,0,0,0,0,0,0.0,0,0,0,20120302,0,1,0,0,0.0,NJN,1,0,0,0.0,0,219.0,0.0,0,0,16.6,0,0,0.0,0,0,Jordan Williams,109,0,0,33.7,-3.6,+7
.286,14,8,1,4,0,.714,40.4,.857,10,.750,20120302,140,4,27,0,2.7,BOS,4,16.0,1.000,25.9,4,1906.0,0.0,.821,3,7.7,3,.286,0.0,1,2,Paul Pierce,97,0,4,15.1,15.4,+25
.125,16,13,1,0,5,.438,57.5,.415,7,0,20120302,99,2,14,1,0.0,BOS,1,10.6,.000,26.2,2,1894.0,7.5,.438,2,3.8,0,.000,3.9,0,1,Rajon Rondo,85,0,0,3.8,8.5,+20
.000,13,3,1,0,1,.769,20.1,.769,10,0,20120302,122,10,20,0,0.0,BOS,10,13.3,0,24.8,0,1594.0,1.8,.769,2,22.9,0,.000,0.0,0,3,Kevin Garnett,91,0,0,45.2,8.9,+23
.000,6,0,1,0,0,.667,0.0,.667,4,0,20120302,84,3,8,0,6.8,BOS,3,25.0,0,14.3,0,1476.0,0.0,.667,2,7.4,0,.000,0.0,2,3,Brandon Bass,94,0,0,14.6,-4.9,+18
.222,9,2,1,2,1,.444,11.3,.557,4,.250,20120302,103,5,11,0,0.0,BOS,5,9.2,1.000,20.5,2,1393.0,2.0,.500,1,13.1,1,.444,0.0,0,2,Mickaël Piétrus,93,0,4,25.8,0.4,+23
1.167,6,1,0,6,0,.667,4.6,.771,4,0,20120302,123,7,14,3,0.0,BOS,4,24.8,.857,19.1,7,1661.0,0.0,.667,3,15.4,0,.000,13.3,0,2,Chris Wilcox,99,0,0,17.3,-1.5,-10
.000,10,5,0,0,1,.200,22.2,.200,2,.000,20120302,60,0,4,0,0.0,BOS,0,9.1,0,18.5,0,1567.0,1.8,.200,1,0.0,0,.500,0.0,0,2,Keyon Dooling,98,0,5,0.0,-10.8,-12
.667,3,0,0,1,2,.333,0.0,.387,1,.000,20120302,79,3,3,0,0.0,BOS,3,0.0,.500,10.9,2,935.0,6.1,.333,0,11.7,0,.667,0.0,0,2,Sasha Pavlović,85,0,2,23.1,-2.0,-8
.000,3,3,0,0,0,.333,26.5,.333,1,0,20120302,101,0,2,0,0.0,BOS,0,0.0,0,10.0,0,788.0,0.0,.333,0,0.0,0,.000,0.0,0,1,Avery Bradley,102,0,0,0.0,-4.1,0
.000,3,0,0,0,1,.000,0.0,.000,0,0,20120302,50,6,0,2,6.5,BOS,4,0.0,0,10.2,0,775.0,3.7,.000,0,28.2,0,.000,19.1,1,3,Greg Stiemsma,82,0,0,37.2,-9.5,-1
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20120302,0,0,0,0,0.0,BOS,0,0.0,0,12.0,0,219.0,0.0,.000,0,0.0,0,1.000,0.0,0,1,E'Twaun Moore,101,0,1,0.0,-23.2,-7
.000,3,0,0,0,0,.667,0.0,.667,2,0,20120302,82,0,4,0,0.0,BOS,0,25.0,0,54.8,0,192.0,0.0,.667,1,0.0,0,.000,0.0,0,0,JaJuan Johnson,102,0,0,0.0,-8.0,-6
0,0,0,0,0,0,0,0,0,0,0,20120302,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marquis Daniels,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120302,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damion James,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120302,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mehmet Okur,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120302,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shawne Williams,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120302,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ray Allen,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20120302,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jermaine O'Neal,0,1,0,0,0,0
