ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.500,18,5,1,7,0,.556,21.5,.615,10,.000,20171125,124,13,27,3,0.0,MIL,10,12.0,.778,29.8,9,2337.0,0.0,.556,3,22.9,0,.056,11.2,0,3,Giannis Antetokounmpo,133,0,1,33.3,1.9,-13
.000,15,4,1,0,2,.267,15.8,.300,4,.167,20171125,63,4,9,1,0.0,MIL,3,25.0,0,27.1,0,2060.0,3.0,.300,5,8.0,1,.400,4.2,0,3,Khris Middleton,128,0,6,11.3,-15.2,-17
.231,13,7,1,3,2,.538,36.0,.628,7,.250,20171125,121,2,18,0,3.2,MIL,2,17.3,1.000,26.0,3,1857.0,3.3,.577,3,4.4,1,.308,0.0,1,2,Eric Bledsoe,125,0,4,8.4,5.3,-7
.667,6,0,1,3,0,.667,0.0,.709,4,0,20171125,158,8,11,3,3.9,MIL,5,0.0,.750,14.3,4,1519.0,0.0,.667,0,21.7,0,.000,17.2,1,2,John Henson,130,0,0,25.6,0.8,-3
0,0,0,1,0,0,0,0.0,0,0,0,20171125,0,2,0,0,0.0,MIL,2,0,0,0.0,0,429.0,0.0,0,0,19.2,0,0,0.0,0,0,Gary Payton II,133,0,0,36.3,-4.3,-4
.000,10,0,0,0,0,.800,0.0,.900,8,1.000,20171125,178,1,18,0,2.6,MIL,1,0.0,0,12.4,0,2259.0,0.0,.900,0,1.8,2,.200,0.0,1,1,Tony Snell,134,0,2,3.4,4.1,+1
.111,9,2,0,1,0,.778,12.6,1.006,7,.800,20171125,158,4,19,0,3.7,MIL,4,17.5,1.000,19.9,1,1607.0,0.0,1.000,2,10.2,4,.556,0.0,1,1,Malcolm Brogdon,131,0,5,19.4,11.8,-20
2.000,2,1,0,2,0,.000,7.3,.266,0,.000,20171125,58,3,2,1,0.0,MIL,2,34.7,.500,16.6,4,968.0,0.0,.000,2,12.8,0,.500,9.0,0,1,Thon Maker,135,0,1,16.1,-14.1,-2
0,0,0,0,0,0,0,0.0,0,0,0,20171125,0,1,0,0,24.2,MIL,1,100.0,0,5.8,0,485.0,0.0,0,1,8.5,0,0,0.0,2,5,DeAndre Liggins,108,0,0,16.0,-8.3,+1
.000,3,0,0,0,1,.333,0.0,.333,1,.000,20171125,73,1,2,0,0.0,MIL,1,0.0,0,18.8,0,445.0,6.9,.333,0,9.2,0,.333,0.0,0,2,Sterling Brown,117,0,1,17.5,-9.9,-2
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20171125,0,0,0,0,0.0,MIL,0,0.0,0,8.8,0,317.0,0.0,.000,0,0.0,0,1.000,0.0,0,1,Rashad Vaughn,135,0,1,0.0,-19.6,0
0,0,0,0,2,0,0,0.0,1.136,0,0,20171125,250,1,2,0,0.0,MIL,1,0.0,1.000,21.0,2,117.0,0.0,0,0,35.2,0,0,0.0,0,0,Joel Bolomboy,130,0,0,66.5,21.7,+1
0,0,0,0,0,0,0,0,0,0,0,20171125,0,0,0,0,0,MIL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Terry,0,0,0,0,0,0
.000,9,9,1,0,1,.556,33.5,.833,5,.625,20171125,162,1,15,0,0.0,UTA,1,10.0,0,14.5,0,1994.0,1.5,.833,1,2.1,5,.889,0.0,0,2,Joe Ingles,119,0,8,4.4,10.0,+5
.188,16,4,1,0,2,.563,20.9,.693,9,.600,20171125,125,4,24,0,0.0,UTA,4,5.5,.000,30.1,3,1762.0,3.5,.750,1,9.3,6,.625,0.0,0,2,Donovan Mitchell,112,0,10,19.8,10.2,+8
.875,8,2,1,4,1,.750,9.2,.722,6,0,20171125,138,6,16,1,5.9,UTA,5,8.3,.571,20.1,7,1740.0,1.8,.750,1,14.2,0,.000,4.5,2,0,Derrick Favors,111,0,0,25.1,6.1,+6
.400,5,7,1,1,0,.800,39.9,.935,4,1.000,20171125,173,0,11,0,0.0,UTA,0,14.5,.500,14.8,2,1348.0,0.0,1.000,1,0.0,2,.400,0.0,0,4,Ricky Rubio,123,0,2,0.0,6.4,0
.000,3,0,1,0,0,.333,0.0,.333,1,.000,20171125,86,5,2,2,0.0,UTA,3,25.0,0,14.2,0,819.0,0.0,.333,1,25.1,0,.333,19.0,0,5,Jonas Jerebko,117,0,1,32.0,-18.0,+6
