threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.130,2,3.0,20091117,GSW,0.0,4,6.8,1,.413,-0.6,8,4,1.8,4,1,116,.174,2749.0,13.9,9,1,0,3.3,26.5,99,1.000,.391,.333,-8,.464,0,3,27.0,23,23,3,Monta Ellis,1,2
.600,5,8.2,20091117,GSW,0.0,0,18.7,0,.700,-2.1,7,3,0.0,1,2,123,.100,2478.0,22.3,6,2,0,0.0,23.9,116,.000,.600,.333,-4,.670,0,0,14.0,14,10,6,Stephen Curry,1,5
.700,3,5.8,20091117,GSW,0.0,2,13.3,1,.800,4.8,1,1,2.3,2,2,122,.200,2102.0,8.4,6,4,0,0.0,4.2,151,1.000,.600,.571,+1,.827,0,0,14.6,18,10,7,Anthony Morrow,1,3
.500,5,9.9,20091117,GSW,7.0,0,13.6,0,.458,-8.1,0,2,0.0,0,3,121,.000,2043.0,14.3,5,1,2,1.5,0.0,88,0,.417,.167,-6,.458,0,1,17.7,11,12,6,Vladimir Radmanović,1,3
.000,3,7.5,20091117,GSW,8.9,0,5.8,0,.833,8.9,4,0,0.0,0,1,121,.000,1614.0,0.0,5,0,2,1.9,22.3,182,0,.833,0,+3,.833,0,1,9.6,10,6,0,Mikki Moore,1,1
.125,11,23.0,20091117,GSW,18.6,6,28.7,0,.406,0.1,3,3,0.0,8,3,115,.500,1940.0,13.3,6,1,5,3.1,13.9,106,.750,.375,.500,-7,.487,0,2,29.9,19,16,2,Corey Maggette,0,6
.000,8,22.0,20091117,GSW,14.7,5,31.5,0,.364,-8.5,1,1,0.0,7,5,122,.636,1474.0,6.6,4,0,3,0.0,5.9,107,.714,.364,0,-9,.462,0,0,26.4,13,11,0,Anthony Randolph,0,5
0,0,0,20091117,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kelenna Azubuike,0,0
0,0,0,20091117,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Raja Bell,0,0
0,0,0,20091117,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andris Biedriņš,0,0
0,0,0,20091117,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronny Turiaf,0,0
0,0,0,20091117,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C.J. Watson,0,0
.263,5,8.8,20091117,CLE,0.0,8,15.6,2,.605,11.9,12,2,3.9,10,2,114,.526,2312.0,7.9,11,1,0,1.3,46.3,141,.800,.579,.200,+8,.662,0,1,30.9,31,19,5,LeBron James,1,5
.286,8,15.5,20091117,CLE,4.4,0,24.0,0,.571,-0.7,6,3,0.0,0,2,111,.000,2100.0,17.6,7,2,1,2.9,22.6,110,0,.500,.500,-1,.571,0,2,22.8,16,14,4,Mo Williams,1,7
.000,9,18.0,20091117,CLE,9.2,3,24.9,1,1.000,5.9,0,2,2.2,4,2,112,.444,2026.0,15.7,9,0,2,1.5,0.0,160,.750,1.000,0,+4,.976,0,1,17.7,21,9,0,J.J. Hickson,1,7
.625,2,4.6,20091117,CLE,0.0,1,8.2,1,.500,0.4,2,1,2.6,1,1,112,.125,1750.0,10.6,3,2,0,3.5,8.0,105,1.000,.375,.400,+5,.533,0,2,15.2,9,8,5,Anthony Parker,1,2
