threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,12,18.3,20070226,CHA,5.8,6,32.2,0,.412,2.0,3,2,0.0,10,2,103,.588,2484.0,8.5,7,0,2,1.2,12.9,97,.600,.412,0,-6,.467,0,1,25.8,20,17,0,Gerald Wallace,1,10
.417,9,14.8,20070226,CHA,6.3,5,24.4,0,.583,3.6,1,2,0.0,5,4,107,.417,2299.0,12.3,6,2,2,0.0,4.6,123,1.000,.500,.400,+4,.669,0,0,19.3,19,12,5,Matt Carroll,1,7
.308,2,3.7,20070226,CHA,0.0,4,7.9,0,.346,-3.3,7,3,0.0,4,3,111,.308,2031.0,16.9,4,1,0,0.0,33.8,91,1.000,.308,.250,+2,.440,0,0,24.0,13,13,4,Raymond Felton,1,2
.500,4,10.0,20070226,CHA,0.0,1,21.0,0,.250,-5.7,2,1,0.0,2,4,104,.500,1523.0,17.0,1,0,0,2.0,11.4,68,.500,.250,.000,-4,.307,0,1,10.6,3,4,2,Derek Anderson,1,4
.000,6,17.2,20070226,CHA,10.9,1,24.2,2,.667,3.6,0,0,7.4,2,3,101,.667,1325.0,0.0,2,0,2,0.0,0.0,143,.500,.667,0,+4,.644,0,0,8.0,5,3,0,Primož Brezec,1,4
.417,2,3.9,20070226,CHA,7.4,0,0.0,0,.625,-1.8,0,3,0.0,0,5,112,.000,1943.0,20.0,6,3,2,0.0,0.0,98,0,.500,.600,-9,.625,0,0,21.2,15,12,5,Adam Morrison,0,0
.000,2,6.4,20070226,CHA,0.0,0,13.6,0,.600,2.8,4,2,0.0,0,2,110,.000,1177.0,16.7,6,0,0,0.0,48.2,107,0,.600,0,-7,.600,0,0,27.9,12,10,0,Brevin Knight,0,2
.000,0,0.0,20070226,CHA,0.0,0,0.0,1,.000,-17.7,0,1,8.2,0,5,105,.000,597.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,-3,.000,0,0,9.2,0,1,0,Jake Voskuhl,0,0
.250,0,0.0,20070226,CHA,0.0,0,0.0,0,.250,-12.3,1,0,0.0,0,2,112,.000,440.0,0.0,1,0,0,0.0,23.0,66,0,.250,.000,-1,.250,0,0,24.9,2,4,1,Eric Williams,0,0
.000,0,0.0,20070226,CHA,0.0,0,0.0,0,.500,-6.3,1,1,0.0,0,1,112,.000,322.0,33.3,1,0,0,0.0,34.3,76,0,.500,0,-8,.500,0,0,25.5,2,2,0,Walter Herrmann,0,0
.000,0,0.0,20070226,CHA,0.0,0,0.0,0,1.000,-13.4,0,1,0.0,0,2,112,.000,259.0,50.0,1,0,0,0.0,0.0,73,0,1.000,0,-7,1.000,0,0,21.2,2,1,0,Jeff McInnis,0,0
0,0,0,20070226,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0
.083,2,2.8,20070226,LAC,3.0,5,2.7,0,.458,1.9,5,3,0.0,5,2,100,.417,2696.0,17.4,5,1,1,3.4,21.7,105,1.000,.417,1.000,+5,.563,0,3,17.9,16,12,1,Cuttino Mobley,1,1
.000,12,20.4,20070226,LAC,14.4,4,25.8,2,.385,-0.4,1,0,4.2,6,4,96,.462,2229.0,0.0,5,0,4,1.4,5.5,108,.667,.385,0,0,.448,0,1,19.7,14,13,0,Elton Brand,1,8
.000,6,10.3,20070226,LAC,0.0,19,19.6,0,.333,4.4,1,3,0.0,20,0,101,2.222,2199.0,14.4,3,0,0,1.4,5.0,130,.950,.333,0,-3,.702,0,1,26.5,25,9,0,Corey Maggette,1,6
.429,9,18.9,20070226,LAC,8.8,3,27.9,1,.643,5.0,2,3,2.6,3,4,92,.429,1808.0,26.5,4,1,2,3.4,13.5,113,1.000,.571,.333,+2,.721,0,2,17.5,12,7,3,Tim Thomas,1,7
.000,0,0.0,20070226,LAC,0.0,0,0.0,0,.500,4.0,1,0,0.0,0,0,108,.000,230.0,0.0,1,0,0,0.0,71.6,116,0,.500,0,-3,.500,0,0,24.4,2,2,0,Shaun Livingston,1,0
.231,2,4.4,20070226,LAC,0.0,4,8.3,0,.385,-7.8,2,3,0.0,4,3,102,.308,1728.0,16.9,5,0,0,1.8,15.4,84,1.000,.385,.000,+2,.474,0,1,28.8,14,13,3,Sam Cassell,0,2
.000,1,2.7,20070226,LAC,0.0,0,5.2,2,.000,-0.8,1,0,6.7,0,1,101,.000,1390.0,0.0,0,0,0,0.0,6.9,44,0,.000,0,+10,.000,0,0,2.0,0,1,0,Quinton Ross,0,1
.400,2,6.4,20070226,LAC,0.0,3,12.2,0,.400,2.3,4,0,0.0,4,0,106,.800,1185.0,0.0,2,0,0,0.0,38.7,125,.750,.400,.000,+14,.518,0,0,16.0,7,5,2,Daniel Ewing,0,2
.143,4,21.1,20070226,LAC,0.0,0,40.0,1,.714,2.6,0,1,6.5,1,3,93,.143,720.0,11.8,5,0,0,0.0,0.0,103,.000,.714,.000,+11,.672,0,0,32.8,10,7,1,Chris Kaman,0,4
0,1,23.7,20070226,LAC,0.0,0,45.0,0,0,-29.5,0,0,0.0,2,2,96,0,160.0,0.0,0,0,0,0.0,0.0,0,.000,0,0,-2,.000,0,0,15.4,0,0,0,James Singleton,0,1
1.000,0,0.0,20070226,LAC,0.0,0,0.0,0,.000,-52.4,0,0,0.0,0,0,108,.000,54.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-1,.000,0,0,51.9,0,1,1,Von Wafer,0,0
