threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.222,13,22.3,20101212,DEN,16.7,9,28.2,1,.407,-5.6,3,4,2.2,9,3,136,.333,2210.0,11.4,11,0,5,0.0,14.1,111,1.000,.407,.000,-12,.501,0,0,41.2,31,27,6,Carmelo Anthony,1,8
.077,8,13.9,20101212,DEN,6.8,8,21.4,2,.692,6.9,1,1,4.6,10,3,132,.769,2180.0,5.4,9,0,2,1.4,4.4,154,.800,.692,.000,-9,.747,0,1,22.0,26,13,1,Nenê,1,6
.375,2,3.7,20101212,DEN,3.7,0,3.8,0,.500,-7.0,1,1,0.0,0,2,142,.000,2022.0,11.1,3,2,1,0.0,3.8,109,0,.375,.667,+1,.500,0,0,11.6,8,8,3,Arron Afflalo,1,1
.571,1,2.2,20101212,DEN,4.4,1,0.0,0,.214,-11.3,6,2,0.0,2,1,143,.286,1693.0,20.2,1,1,1,0.0,25.3,83,.500,.143,.250,-5,.254,0,0,15.2,4,7,4,Chauncey Billups,1,0
.000,6,28.0,20101212,DEN,0.0,0,57.5,1,1.000,7.2,0,0,6.1,0,1,119,.000,812.0,0.0,1,0,0,3.8,0.0,200,0,1.000,0,-10,1.000,0,1,3.2,2,1,0,Shelden Williams,1,6
.000,4,8.7,20101212,DEN,8.5,6,8.9,0,.857,6.2,2,0,0.0,7,2,141,1.000,1740.0,0.0,6,0,2,0.0,10.3,192,.857,.857,0,+8,.893,0,0,15.1,18,7,0,Ty Lawson,0,2
.625,1,2.4,20101212,DEN,0.0,4,5.0,0,.938,13.3,5,2,0.0,4,3,142,.500,1557.0,17.0,6,3,0,0.0,29.9,168,1.000,.750,.600,+2,.973,0,0,19.7,19,8,5,Al Harrington,0,1
.250,5,14.6,20101212,DEN,5.7,2,23.9,0,.313,-5.6,2,0,0.0,4,2,133,.500,1301.0,0.0,2,1,1,2.4,11.8,103,.500,.250,.500,0,.359,0,1,19.5,7,8,2,J.R. Smith,0,4
.000,2,10.7,20101212,DEN,10.4,2,11.0,0,.667,-0.3,0,0,0.0,2,2,141,.667,710.0,0.0,2,0,1,0.0,0.0,175,1.000,.667,0,+8,.773,0,0,14.2,6,3,0,Gary Forbes,0,1
.000,1,21.7,20101212,DEN,42.2,2,0.0,0,1.000,27.3,0,0,0.0,2,0,143,2.000,175.0,0.0,1,0,1,0.0,0.0,226,1.000,1.000,0,-3,1.064,0,0,28.0,4,1,0,Melvin Ely,0,0
0,0,0,20101212,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Renaldo Balkman,0,0
0,0,0,20101212,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Carter,0,0
.267,3,4.2,20101212,NYK,0.0,4,8.2,0,.500,0.3,17,2,0.0,5,2,136,.333,2693.0,10.4,7,1,0,1.1,47.2,134,.800,.467,.250,+7,.552,0,1,19.5,19,15,4,Raymond Felton,1,3
.455,9,13.0,20101212,NYK,11.9,1,14.1,1,.773,6.4,3,1,1.8,1,0,131,.091,2625.0,8.0,7,3,4,2.3,8.6,156,1.000,.636,.600,+3,.787,0,2,12.9,18,11,5,Landry Fields,1,5
.000,8,12.6,20101212,NYK,0.0,4,24.6,3,.565,-0.6,4,2,5.8,4,5,130,.174,2402.0,7.5,13,0,0,0.0,15.8,118,1.000,.565,0,+16,.606,0,0,30.4,30,23,0,Amar'e Stoudemire,1,8
.529,7,12.0,20101212,NYK,14.1,2,10.0,1,.735,7.5,1,0,2.1,2,3,134,.118,2208.0,0.0,10,5,4,1.4,4.0,157,1.000,.588,.556,+6,.755,0,1,22.1,27,17,9,Wilson Chandler,1,3
.545,3,5.7,20101212,NYK,0.0,6,11.2,1,.455,-4.6,2,0,2.3,7,4,136,.636,1984.0,0.0,4,2,0,0.0,7.2,126,.857,.364,.333,0,.568,0,0,19.4,16,11,6,Danilo Gallinari,1,3
.833,1,3.1,20101212,NYK,0.0,7,6.1,0,.500,-1.8,1,0,0.0,7,3,139,1.167,1216.0,0.0,2,2,0,0.0,5.7,157,1.000,.333,.400,+2,.716,0,0,20.4,13,6,5,Toney Douglas,0,1
.000,2,8.2,20101212,NYK,0.0,0,16.0,1,.750,7.1,2,0,5.0,0,5,119,.000,925.0,0.0,3,0,0,6.6,17.0,160,0,.750,0,-13,.750,0,2,11.8,6,4,0,Ronny Turiaf,0,2
1.000,0,0.0,20101212,NYK,0.0,0,0.0,0,.000,-45.6,0,1,0.0,0,1,141,.000,188.0,50.0,0,0,0,0.0,0.0,0,0,.000,.000,-3,.000,0,0,29.1,0,1,1,Shawne Williams,0,0
0,0,0.0,20101212,NYK,0.0,0,0.0,0,0,-8.3,0,0,0.0,0,0,142,0,160.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Henry Walker,0,0
