threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,7,11.4,20211219,SAS,0.0,3,22.7,0,.647,5.6,9,2,0.0,4,2,126,.235,2111.0,9.6,11,0,0,1.4,40.9,139,.750,.647,0,-9,.666,0,1,25.6,25,17,0,Dejounte Murray,1,7
.000,8,13.5,20211219,SAS,16.9,0,10.1,2,.200,-10.8,3,1,4.3,0,3,126,.000,2028.0,9.1,2,0,5,1.5,10.1,84,0,.200,0,-11,.200,0,1,14.1,4,10,0,Jakob Poeltl,1,3
.357,11,19.7,20211219,SAS,7.2,4,32.3,0,.429,-4.3,1,2,0.0,4,2,120,.286,1911.0,11.3,5,2,2,3.1,4.0,106,1.000,.357,.400,-9,.508,0,2,24.2,16,14,5,Keldon Johnson,1,9
.429,2,4.1,20211219,SAS,0.0,0,8.2,1,.786,-3.4,1,2,2.6,0,1,131,.000,1666.0,22.2,5,1,0,0.0,4.8,117,0,.714,.333,-4,.786,0,0,14.1,11,7,3,Devin Vassell,1,2
.375,1,2.3,20211219,SAS,4.6,1,0.0,1,.250,-10.1,2,1,2.9,1,0,128,.125,1484.0,10.6,2,0,1,2.0,9.4,79,1.000,.250,.000,-18,.296,0,1,16.5,5,8,3,Derrick White,1,0
.667,1,2.2,20211219,SAS,0.0,0,4.3,1,.750,1.1,0,3,2.8,0,1,128,.000,1577.0,20.0,7,4,0,1.9,0.0,111,0,.583,.500,+7,.750,0,1,24.7,18,12,8,Bryn Forbes,0,1
.250,3,6.8,20211219,SAS,9.1,0,4.5,0,.594,4.6,4,0,0.0,0,1,134,.000,1512.0,0.0,8,3,2,0.0,25.6,140,0,.500,.750,-13,.594,0,0,27.5,19,16,4,Lonnie Walker IV,0,1
.500,2,10.5,20211219,SAS,10.5,4,10.5,0,.750,5.5,0,1,0.0,4,1,122,2.000,651.0,21.0,1,1,1,4.6,0.0,157,1.000,.500,1.000,+7,.931,0,1,19.0,7,2,1,Jock Landale,0,1
.333,4,21.5,20211219,SAS,0.0,0,42.9,2,1.167,17.9,0,0,13.7,0,1,113,.000,639.0,0.0,3,1,0,0.0,0.0,233,0,1.000,1.000,+10,1.167,0,0,12.2,7,3,1,Keita Bates-Diop,0,4
0,3,16.6,20211219,SAS,0.0,0,33.2,0,0,-2.2,4,1,0.0,0,0,127,0,620.0,100.0,0,0,0,0.0,41.3,115,0,0,0,+8,0,0,0,4.2,0,0,0,Tre Jones,0,3
.000,2,34.1,20211219,SAS,68.2,0,0.0,1,.500,-8.4,0,1,21.7,0,0,117,.000,201.0,33.3,1,0,2,0.0,0.0,94,0,.500,0,-3,.500,0,0,38.8,2,2,0,Drew Eubanks,0,0
0,0,0,20211219,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thaddeus Young,0,0
.273,7,10.0,20211219,SAC,2.9,5,17.1,0,.409,-4.1,3,0,0.0,6,0,124,.545,2401.0,0.0,4,1,1,0.0,8.7,126,.833,.364,.333,+8,.513,0,0,14.9,14,11,3,Harrison Barnes,1,6
.500,3,4.3,20211219,SAC,2.9,2,5.8,0,.750,9.1,4,1,0.0,2,2,125,.111,2371.0,5.0,10,7,1,1.3,14.4,154,1.000,.556,.778,-1,.768,0,1,22.0,29,18,9,Buddy Hield,1,2
.263,4,6.1,20211219,SAC,3.1,0,9.2,0,.711,8.1,11,3,0.0,0,5,121,.000,2230.0,13.6,12,3,1,2.7,46.6,140,0,.632,.600,+4,.711,0,2,25.8,27,19,5,Tyrese Haliburton,1,3
.375,6,10.9,20211219,SAC,3.6,5,18.2,0,.250,-3.8,1,1,0.0,6,2,109,.750,1888.0,8.6,2,0,1,6.4,3.6,96,.833,.250,.000,0,.423,0,4,16.2,9,8,3,Chimezie Metu,1,5
.000,8,16.0,20211219,SAC,12.0,0,20.0,1,.400,-13.3,1,3,2.6,0,3,122,.000,1711.0,23.1,4,0,3,0.0,4.3,81,0,.400,0,+6,.400,0,0,19.9,8,10,0,Tristan Thompson,1,5
.333,2,3.5,20211219,SAC,0.0,0,7.1,0,.667,-2.9,1,1,0.0,1,3,117,.333,1944.0,22.5,2,0,0,4.6,3.4,94,.000,.667,.000,+15,.581,0,3,6.0,4,3,1,Maurice Harkless,0,2
.133,8,23.5,20211219,SAC,23.5,3,23.5,2,.667,14.7,1,1,7.5,3,1,117,.200,1169.0,5.8,9,2,4,0.0,10.3,143,1.000,.600,1.000,+1,.705,0,0,38.8,23,15,2,Damian Jones,0,4
.250,1,6.7,20211219,SAC,0.0,0,13.3,0,.875,10.4,1,1,0.0,0,2,112,.000,514.0,20.0,3,1,0,5.9,19.2,134,0,.750,1.000,+5,.875,0,1,25.5,7,4,1,Jahmi'us Ramsey,0,1
.333,1,19.9,20211219,SAC,0.0,0,39.9,0,.000,-62.5,0,0,0.0,0,1,117,.000,172.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-3,.000,0,0,45.7,0,3,1,Justin Robinson,0,1
0,0,0,20211219,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neemias Queta,0,0
0,0,0,20211219,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Woodard II,0,0
0,0,0,20211219,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Devontae Cacok,0,0
0,0,0,20211219,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Zach Collins,0,0
0,0,0,20211219,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Doug McDermott,0,0
0,0,0,20211219,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joshua Primo,0,0
0,0,0,20211219,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joe Wieskamp,0,0
0,0,0,20211219,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marvin Bagley III,0,0
