trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
18.9,0.0,.500,.333,10.6,DEN,.400,10.1,1856.0,3,.267,.400,1,-10,0,15,30.2,16.7,0,Will Barton,24.9,12,20220418,-5.7,132,0,.000,7,2,0,1.7,87,5,0,10,0,2,4,3,1
22.8,7.7,.000,.450,31.2,DEN,.553,18.4,1697.0,5,.200,.450,1,-26,2,20,28.3,11.3,8,Nikola Jokić,40.1,26,20220418,8.7,126,1.000,.400,6,4,5,1.8,122,9,8,11,0,0,4,3,1
11.5,4.3,.250,.333,18.1,DEN,.389,8.2,1524.0,2,.444,.389,0,-12,1,9,15.7,10.0,0,Aaron Gordon,16.8,7,20220418,-3.5,134,0,.000,3,3,2,0.0,103,3,0,5,0,1,4,1,1
9.2,0.0,.667,.625,20.6,DEN,.711,4.1,1523.0,1,.375,.750,0,-10,0,8,15.8,19.2,1,Monte Morris,17.6,12,20220418,0.6,137,.000,.125,3,3,2,0.0,124,5,0,4,0,2,3,2,1
5.1,0.0,.333,.333,0.0,DEN,.500,9.1,1371.0,2,1.000,.500,0,-7,0,3,0.0,0.0,0,Jeff Green,5.6,3,20220418,-5.8,139,0,.000,0,0,1,0.0,139,1,0,2,0,1,3,0,1
2.4,0.0,.400,.500,12.9,DEN,.727,0.0,1444.0,0,.833,.667,0,-8,0,6,5.5,22.5,2,Bryn Forbes,15.8,10,20220418,-2.3,139,1.000,.333,1,2,2,0.0,123,3,2,1,0,2,5,2,0
2.8,0.0,.500,.600,7.7,DEN,.700,0.0,1249.0,0,.400,.700,0,-17,0,5,6.4,0.0,0,Austin Rivers,10.3,7,20220418,-2.4,138,0,.000,1,1,3,0.0,156,3,0,1,0,1,2,0,0
20.0,6.2,.000,.143,8.0,DEN,.254,11.9,1053.0,2,.571,.143,0,-10,1,7,30.4,0.0,2,JaMychal Green,19.2,4,20220418,-9.5,131,1.000,.286,4,1,2,0.0,88,1,2,6,0,0,4,0,0
0.0,0.0,1.000,.500,9.0,DEN,.904,0.0,1025.0,0,.500,.750,0,-13,0,4,0.0,13.1,6,Bones Hyland,19.1,12,20220418,6.2,139,1.000,1.500,0,1,2,0.0,170,2,6,0,0,2,2,1,0
19.2,0.0,1.000,.600,31.2,DEN,.680,17.1,733.0,2,.200,.700,2,+5,0,5,21.8,25.4,2,DeMarcus Cousins,27.6,8,20220418,10.5,117,.500,.400,2,2,3,8.4,117,3,1,4,0,1,1,2,0
19.9,0.0,.000,.000,22.1,DEN,.000,0.0,353.0,0,1.000,.000,0,+2,0,2,45.3,33.3,0,Facundo Campazzo,21.8,0,20220418,-29.5,133,0,.000,2,1,2,0.0,23,0,0,2,0,0,2,1,0
12.3,0.0,.500,.667,0.0,DEN,.833,0.0,286.0,0,.667,.833,0,+3,0,3,28.0,25.0,0,Vlatko Čančar,35.9,5,20220418,8.5,136,0,.000,1,0,0,0.0,102,2,0,1,0,1,2,1,0
0.0,0.0,0,0,0.0,DEN,0,0.0,286.0,0,0,0,0,+3,0,0,0.0,0,0,Zeke Nnaji,0.0,0,20220418,-11.5,139,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
3.3,2.6,.375,.474,4.0,GSW,.553,0.0,2148.0,0,.421,.553,0,+13,1,19,5.8,0.0,0,Klay Thompson,24.6,21,20220418,-5.9,123,0,.000,2,1,3,0.0,110,9,0,2,0,3,8,0,1
8.7,2.8,.500,.625,35.9,GSW,.816,0.0,2021.0,0,.625,.781,2,+7,1,16,15.5,10.1,4,Jordan Poole,27.2,29,20220418,17.3,110,1.000,.250,5,8,2,3.0,154,10,4,5,0,5,10,2,1
15.3,3.1,.667,.556,8.2,GSW,.630,8.7,1841.0,2,.333,.667,1,+24,1,9,20.4,8.8,3,Andrew Wiggins,17.1,13,20220418,1.2,111,.333,.333,6,2,2,1.7,126,5,1,8,0,2,3,1,1
5.9,3.2,.333,.400,22.7,GSW,.510,0.0,1780.0,0,.600,.500,2,+20,1,5,10.6,14.5,2,Draymond Green,10.7,6,20220418,1.3,112,.500,.400,3,6,4,3.5,123,2,1,3,0,1,3,1,1
5.2,0.0,0,.000,9.2,GSW,.000,0.0,680.0,0,.000,.000,0,+2,0,2,9.2,0.0,0,Kevon Looney,8.2,0,20220418,-14.6,122,0,.000,1,1,2,0.0,38,0,0,1,0,0,0,0,1
7.7,4.1,.500,.706,40.0,GSW,.847,0.0,1377.0,0,.588,.853,1,+32,1,17,13.6,9.1,7,Stephen Curry,44.6,34,20220418,25.4,113,.714,.412,3,4,3,2.2,148,12,5,3,0,5,10,2,0
10.4,4.2,.250,.200,9.7,GSW,.300,11.9,1348.0,2,.800,.300,0,+4,1,5,9.3,0.0,0,Otto Porter Jr.,10.3,3,20220418,-4.8,120,0,.000,2,2,1,0.0,109,1,0,4,0,1,4,0,0
16.2,10.4,0,.000,5.8,GSW,.543,7.4,1081.0,1,.000,.000,1,+7,2,1,23.2,0.0,4,Gary Payton II,7.1,3,20220418,4.7,104,.750,4.000,4,1,1,2.8,149,0,3,5,0,0,0,0,0
7.2,0.0,.000,.833,9.4,GSW,.833,0.0,980.0,0,.167,.833,1,+3,0,6,12.8,0.0,0,Nemanja Bjelica,17.0,10,20220418,5.2,113,0,.000,2,1,2,3.1,166,5,0,2,0,0,1,0,0
0.0,0.0,.000,.500,0.0,GSW,0,0.0,286.0,0,0,0,0,-3,0,2,0.0,100.0,2,Jonathan Kuminga,19.4,4,20220418,-17.1,101,1.000,0,0,0,0,10.7,0,1,2,0,0,0,1,0,0
0.0,0.0,0,1.000,0.0,GSW,.694,0.0,286.0,0,.500,.500,1,-3,0,1,0.0,0.0,2,Damion Lee,28.0,3,20220418,-1.8,127,.500,1.000,1,1,0,0.0,146,1,1,1,0,0,0,0,0
12.3,0.0,0,0,0.0,GSW,.000,28.0,286.0,0,.000,.000,1,-3,0,0,0.0,50.0,0,Moses Moody,19.4,0,20220418,-24.4,127,0,.000,0,0,0,0.0,46,0,0,0,0,0,0,2,0
12.3,0.0,0,.000,28.0,GSW,.798,0.0,286.0,1,.000,1.000,0,-3,0,1,21.9,0.0,0,Juan Toscano-Anderson,18.3,0,20220418,22.5,90,0,2.000,0,0,0,10.7,174,0,0,1,0,0,0,1,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andre Iguodala,0,0,20220418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jamal Murray,0,0,20220418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,James Wiseman,0,0,20220418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
