threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,14,23.4,20080108,SEA,17.3,0,29.1,0,.167,-11.2,2,5,0.0,0,1,98,.000,1896.0,45.5,1,0,5,0.0,10.0,45,0,.167,0,-18,.167,0,0,15.3,2,6,0,Nick Collison,1,9
.150,6,10.1,20080108,SEA,0.0,3,19.6,1,.525,3.3,1,4,2.4,3,0,99,.150,1880.0,15.8,10,1,0,0.0,9.2,90,1.000,.500,.333,-9,.563,0,0,35.6,24,20,3,Kevin Durant,1,6
.000,6,13.6,20080108,SEA,0.0,0,26.3,2,.571,5.1,1,1,6.4,0,1,89,.000,1398.0,12.5,4,0,0,2.1,8.7,96,0,.571,0,-8,.571,0,1,15.1,8,7,0,Kurt Thomas,1,6
.000,1,2.3,20080108,SEA,0.0,1,4.5,1,.200,-3.5,6,2,3.3,2,1,98,.400,1367.0,25.4,1,0,0,2.2,42.3,66,.500,.200,0,-11,.255,0,1,15.2,3,5,0,Earl Watson,1,1
.143,1,2.3,20080108,SEA,0.0,2,4.5,0,.286,-10.9,1,2,0.0,3,2,106,.429,1354.0,19.4,2,0,0,0.0,7.7,63,.667,.286,.000,-4,.361,0,0,20.1,6,7,1,Jeff Green,1,1
.250,8,12.6,20080108,SEA,6.5,3,18.3,0,.500,2.2,3,2,0.0,4,1,101,.333,2011.0,12.7,5,2,2,0.0,17.3,102,.750,.417,.667,-12,.545,0,0,20.7,15,12,3,Wally Szczerbiak,0,6
.273,2,4.2,20080108,SEA,0.0,1,8.1,1,.364,-1.6,5,2,3.0,2,3,98,.182,1521.0,14.4,4,0,0,1.9,38.8,77,.500,.364,.000,-5,.379,0,1,24.1,9,11,3,Delonte West,0,2
.000,6,12.7,20080108,SEA,4.4,2,20.5,0,.333,-8.7,0,2,0.0,2,3,101,.333,1498.0,22.5,2,0,1,0.0,0.0,72,1.000,.333,0,-10,.436,0,0,15.7,6,6,0,Johan Petro,0,5
.000,1,3.1,20080108,SEA,0.0,0,5.9,0,.500,-7.2,3,3,0.0,0,4,98,.000,1033.0,42.9,2,0,0,2.9,31.7,66,0,.500,0,-4,.500,0,1,17.9,4,4,0,Damien Wilkins,0,1
.000,0,0.0,20080108,SEA,0.0,0,0.0,0,1.000,8.1,0,0,0.0,0,0,92,.000,442.0,0.0,1,0,0,6.7,0.0,200,0,1.000,0,+1,1.000,0,1,6.0,2,1,0,Mickaël Gelabale,0,0
0,0,0,20080108,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Ridnour,0,0
0,0,0,20080108,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Wilcox,0,0
