threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.857,2,4.2,20171220,DET,4.1,4,4.4,0,1.000,10.4,2,1,0.0,4,3,125,.571,1808.0,10.2,5,4,1,0.0,12.7,178,1.000,.714,.667,-7,1.027,0,0,15.8,18,7,6,Anthony Tolliver,1,1
.250,4,9.1,20171220,DET,0.0,2,18.9,0,.250,-13.4,1,2,0.0,3,1,115,.188,1697.0,10.4,4,0,0,3.7,6.5,56,.667,.250,.000,-16,.289,0,2,33.2,10,16,4,Tobias Harris,1,4
.333,0,0.0,20171220,DET,0.0,0,0.0,0,.333,-9.1,1,0,0.0,0,0,126,.000,1455.0,0.0,2,0,0,0.0,6.8,74,0,.333,.000,-16,.333,0,0,12.0,4,6,2,Reggie Bullock,1,0
.000,13,38.0,20171220,DET,11.2,1,67.0,1,.714,2.0,1,2,4.9,2,4,115,.286,1314.0,20.2,5,0,2,0.0,9.9,113,.500,.714,0,+10,.698,0,0,21.9,11,7,0,Andre Drummond,1,11
.333,3,9.2,20171220,DET,0.0,0,19.1,0,.333,-8.1,5,1,0.0,0,2,124,.000,1257.0,10.0,3,0,0,0.0,43.8,81,0,.333,.000,-10,.333,0,0,23.2,6,9,3,Reggie Jackson,1,3
.429,2,4.5,20171220,DET,4.4,6,4.7,0,.714,7.8,0,0,0.0,6,2,121,.857,1693.0,0.0,4,2,1,1.9,0.0,171,1.000,.571,.667,-14,.830,0,1,16.6,16,7,3,Stanley Johnson,0,1
.000,4,11.0,20171220,DET,0.0,1,23.0,0,.700,3.6,4,3,0.0,1,0,124,.100,1391.0,22.3,7,0,0,0.0,44.8,112,1.000,.700,0,-10,.718,0,0,28.2,15,10,0,Ish Smith,0,4
.750,4,14.8,20171220,DET,7.1,2,23.1,0,.000,-8.1,2,0,0.0,2,1,124,.500,1038.0,0.0,0,0,1,0.0,16.8,76,1.000,.000,.000,-7,.205,0,0,13.7,2,4,3,Langston Galloway,0,3
.500,1,3.7,20171220,DET,0.0,0,7.8,1,.625,6.8,1,0,6.2,0,0,112,.000,1025.0,0.0,2,1,0,3.1,10.3,126,0,.500,.500,+3,.625,0,1,11.4,5,4,2,Luke Kennard,0,1
.000,3,13.4,20171220,DET,0.0,4,27.9,0,.000,-19.2,1,3,0.0,4,2,123,1.000,859.0,34.2,0,0,0,0.0,10.2,53,1.000,.000,0,+1,.347,0,0,29.8,4,4,0,Boban Marjanović,0,3
0,1,6.1,20171220,DET,0.0,0,12.7,0,0,-8.5,1,0,0.0,0,4,124,0,631.0,0,0,0,0,0.0,13.8,221,0,0,0,-22,0,0,0,0.0,0,0,0,Eric Moreland,0,1
.333,1,16.6,20171220,DET,31.8,0,0.0,0,.333,-12.0,0,0,0.0,0,0,126,.000,232.0,0.0,1,0,1,0.0,0.0,84,0,.333,.000,+3,.333,0,0,37.7,2,3,1,Henry Ellenson,0,0
0,0,0,20171220,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Avery Bradley,0,0
.333,7,14.4,20171220,DAL,0.0,6,27.7,0,.633,7.7,2,2,0.0,6,0,102,.400,1864.0,10.2,8,3,0,1.7,11.2,127,1.000,.533,.600,+22,.709,0,1,31.7,25,15,5,Harrison Barnes,1,7
.500,2,4.7,20171220,DAL,0.0,0,9.1,0,.500,-7.1,1,1,0.0,0,1,110,.000,1621.0,9.1,4,2,0,0.0,5.4,90,0,.400,.400,+21,.500,0,0,20.4,10,10,5,Wesley Matthews,1,2
.667,4,9.9,20171220,DAL,0.0,2,19.1,1,.556,2.6,1,0,3.5,2,0,105,.222,1550.0,0.0,4,2,0,0.0,5.7,123,1.000,.444,.333,+1,.607,0,0,19.2,12,9,6,Dirk Nowitzki,1,4
.300,5,15.2,20171220,DAL,0.0,4,29.2,0,.550,3.0,5,1,0.0,5,3,106,.500,1265.0,7.6,5,1,0,0.0,39.8,128,.800,.500,.333,-6,.615,0,0,31.4,15,10,3,Dennis Smith Jr.,1,5
