trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
14.0,3.6,.200,.500,19.8,CLE,.550,2.4,2518.0,1,.192,.519,4,0,2,26,26.6,6.6,5,LeBron James,32.7,31,20150423,12.6,91,.800,.192,10,4,1,4.9,113,13,4,11,0,1,5,2,1
1.3,1.9,.667,.273,21.0,CLE,.477,0.0,2389.0,0,.273,.364,2,-3,1,11,2.8,12.8,6,Kyrie Irving,17.9,13,20150423,0.3,103,.833,.545,1,6,2,2.6,105,3,5,1,0,2,3,2,1
7.0,0.0,.375,.500,8.2,CLE,.625,5.3,2296.0,2,.667,.625,2,+10,0,12,8.8,0.0,0,J.R. Smith,14.3,15,20150423,5.1,103,0,.000,3,2,3,2.7,139,6,0,5,0,3,8,0,1
12.8,0.0,.600,.500,13.9,CLE,.648,5.5,2243.0,2,.625,.688,0,+8,0,16,20.9,5.3,4,Kevin Love,22.8,23,20150423,8.4,106,.250,.250,7,3,3,0.0,131,8,1,9,0,6,10,1,1
16.5,3.9,0,.500,0.0,CLE,.563,5.3,1161.0,1,.000,.500,0,-9,1,4,28.8,47.4,1,Timofey Mozgov,19.8,5,20150423,-10.7,100,1.000,.250,5,0,1,0.0,62,2,1,6,0,0,0,4,1
13.3,5.4,0,.571,0.0,CLE,.570,18.2,1686.0,5,.000,.571,0,+11,2,7,7.9,8.7,8,Tristan Thompson,18.6,12,20150423,-2.4,104,.500,1.143,2,0,5,0.0,123,4,4,7,0,0,0,1,0
2.6,3.7,.000,.500,7.0,CLE,.500,0.0,1238.0,0,.250,.500,1,+12,1,4,5.4,0.0,0,Iman Shumpert,8.8,4,20150423,1.8,101,0,.000,1,1,1,2.5,114,2,0,1,0,0,1,0,0
15.6,0.0,.000,.000,12.3,CLE,.000,0.0,614.0,0,.667,.000,0,0,0,3,32.7,25.0,0,Matthew Dellavedova,17.8,0,20150423,-20.0,103,0,.000,3,1,1,0.0,17,0,0,3,0,0,2,1,0
25.1,0.0,0,.000,0.0,CLE,.000,0.0,255.0,0,.000,.000,0,+1,0,1,52.5,0.0,0,James Jones,10.7,0,20150423,-16.4,98,0,.000,2,0,1,0.0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kendrick Perkins,0,0,20150423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
