ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.714,21,13,1,10,4,.333,29.0,.471,7,.250,20080406,109,3,26,0,0.0,DEN,3,6.8,.667,22.3,15,3338.0,3.3,.381,2,3.3,2,.381,0.0,0,2,Allen Iverson,118,0,8,6.5,-1.6,-1
.097,31,3,1,2,3,.548,10.8,.588,17,.400,20080406,113,11,38,2,0.0,DEN,9,5.8,.667,30.0,3,2878.0,2.8,.581,2,13.9,2,.161,5.0,0,5,Carmelo Anthony,116,0,5,22.7,1.1,-6
.500,8,4,1,4,0,.500,9.9,.615,4,0,20080406,138,13,12,4,3.5,DEN,9,9.3,1.000,9.4,4,2868.0,0.0,.500,1,16.4,0,.000,10.1,3,2,Marcus Camby,119,0,0,22.8,0.0,-6
.250,16,3,1,2,0,.625,9.1,.619,10,.000,20080406,132,9,22,2,3.6,DEN,7,0.0,.500,16.2,4,2761.0,0.0,.625,0,11.8,0,.063,5.3,3,5,Kenyon Martin,119,0,1,18.4,0.1,-4
.500,8,4,1,3,1,.375,15.3,.564,3,.500,20080406,89,4,11,0,1.8,DEN,4,29.1,.750,18.5,4,1877.0,1.5,.500,4,7.7,2,.500,0.0,1,4,Anthony Carter,118,0,4,15.5,-7.1,-9
.364,11,2,0,2,1,.545,12.5,.666,6,.600,20080406,103,1,17,0,0.0,DEN,1,19.0,.500,28.1,4,1415.0,1.9,.682,3,2.6,3,.455,0.0,0,4,Linas Kleiza,121,0,5,5.1,-2.2,+4
.400,5,2,0,2,0,.600,11.6,.850,3,.667,20080406,173,1,10,0,2.5,DEN,1,0.0,1.000,11.4,2,1301.0,0.0,.800,0,2.8,2,.600,0.0,1,2,Eduardo Nájera,123,0,3,5.6,5.0,0
.429,7,2,0,2,0,.571,18.3,.661,4,.250,20080406,108,2,11,0,0.0,DEN,2,19.4,.667,27.0,3,962.0,0.0,.643,2,7.5,1,.571,0.0,0,2,J.R. Smith,123,0,4,15.1,-4.4,+2
0,0,0,0,0,0,0,0,0,0,0,20080406,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chucky Atkins,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080406,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Yakhouba Diawara,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080406,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Steven Hunter,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080406,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nenê,0,0,0,0,0,0
.542,24,9,1,13,3,.458,21.0,.622,11,.500,20080406,119,8,37,0,0.0,SEA,8,14.4,1.000,27.4,13,3074.0,2.7,.500,5,9.4,2,.167,0.0,0,2,Kevin Durant,112,0,4,18.9,5.4,-2
.286,21,3,1,5,1,.667,7.9,.740,14,.667,20080406,118,10,35,2,1.5,SEA,8,20.2,.833,24.2,6,2968.0,0.9,.714,6,12.2,2,.143,4.9,1,2,Jeff Green,115,0,3,19.5,3.7,+2
.077,13,3,1,1,0,.692,7.5,.707,9,0,20080406,157,14,19,5,0.0,SEA,9,0.0,1.000,11.6,1,2803.0,0.0,.692,0,18.1,0,.000,12.9,0,5,Nick Collison,117,0,0,23.3,2.2,+4
.118,17,11,1,2,2,.412,28.4,.447,7,0,20080406,102,6,16,1,0.0,SEA,5,14.4,1.000,19.4,2,2610.0,2.1,.412,3,8.3,0,.000,2.8,0,6,Earl Watson,114,0,0,13.9,-4.2,+8
