ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.143,14,9,1,2,1,.571,38.0,.672,8,.667,20140409,131,3,20,0,5.6,PHO,3,11.8,1.000,21.6,2,2339.0,1.4,.643,2,4.6,2,.214,0.0,3,2,Goran Dragić,97,0,3,9.2,11.7,+11
.154,13,6,1,1,2,.538,25.0,.576,7,.500,20140409,100,6,16,1,3.8,PHO,5,22.4,.500,23.4,2,2287.0,2.8,.577,4,9.4,1,.154,3.1,2,2,Eric Bledsoe,94,0,2,15.7,3.9,+7
.444,9,1,1,3,1,.667,4.9,.697,6,.000,20140409,144,9,15,1,0.0,PHO,8,0.0,.750,16.5,4,1950.0,1.7,.667,0,16.6,0,.111,3.7,0,3,P.J. Tucker,96,0,1,29.5,4.5,+17
.000,8,1,1,0,1,.250,5.3,.250,2,.000,20140409,51,5,4,0,2.8,PHO,5,11.1,0,17.4,0,1545.0,2.1,.250,1,11.7,0,.375,0.0,1,2,Channing Frye,94,0,3,23.3,-8.7,+11
.000,2,1,1,0,0,.500,5.4,.500,1,0,20140409,92,6,2,1,0.0,PHO,5,33.3,0,6.2,0,1454.0,0.0,.500,1,14.9,0,.000,5.0,0,2,Miles Plumlee,101,0,0,24.8,-4.6,+8
.000,12,2,0,0,0,.417,10.8,.417,5,0,20140409,86,6,10,1,0.0,PHO,5,7.7,0,22.3,0,1739.0,0.0,.417,1,12.4,0,.000,4.1,0,2,Markieff Morris,102,0,0,20.7,-6.6,+12
.143,14,1,0,1,0,.571,8.6,.706,8,.571,20140409,107,2,21,1,0.0,PHO,1,16.8,.500,36.8,2,1453.0,0.0,.714,3,5.0,4,.500,5.0,0,2,Gerald Green,106,0,7,5.0,5.5,-11
.000,8,2,0,0,0,.250,16.1,.375,2,.667,20140409,86,0,6,0,0.0,PHO,0,0.0,0,22.4,0,1067.0,0.0,.375,0,0.0,2,.375,0.0,0,2,Marcus Morris,107,0,3,0.0,-5.5,-10
0,0,0,0,0,0,0,0.0,0,0,0,20140409,0,0,0,0,0.0,PHO,0,0,0,0.0,0,294.0,0.0,0,0,0.0,0,0,0.0,0,1,Ish Smith,107,0,0,0.0,-12.8,-4
0,0,0,0,0,0,0,0.0,0,0,0,20140409,220,1,0,1,0.0,PHO,0,0,0,0.0,0,272.0,0.0,0,0,13.2,0,0,26.5,0,0,Shavlik Randolph,107,0,0,0.0,-2.4,-11
0,0,0,0,0,0,0,0,0,0,0,20140409,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alex Len,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140409,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Archie Goodwin,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140409,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dionte Christmas,0,0,0,0,0,0
.333,9,2,1,3,2,.556,11.6,.678,5,.250,20140409,128,2,14,1,0.0,NOP,1,8.8,1.000,17.3,3,1889.0,3.4,.611,1,3.8,1,.444,3.8,0,4,Darius Miller,104,0,4,3.8,3.4,+2
.182,11,3,1,1,0,.364,17.8,.421,4,.500,20140409,77,8,10,3,0.0,NOP,5,25.2,.500,26.0,2,1765.0,0.0,.409,4,16.3,1,.182,12.2,0,3,Tyreke Evans,109,0,2,20.4,-9.9,-22
.000,6,0,1,0,2,.333,0.0,.333,2,0,20140409,68,8,4,0,5.7,NOP,8,0.0,0,10.6,0,1643.0,3.9,.333,0,17.5,0,.000,0.0,2,3,Greg Stiemsma,92,0,0,35.1,-1.9,-18
.000,8,1,1,0,1,.250,7.5,.313,2,1.000,20140409,53,5,5,2,0.0,NOP,3,33.3,0,26.8,0,1296.0,2.5,.313,4,13.9,1,.125,11.1,0,1,Al-Farouq Aminu,105,0,1,16.7,-13.8,-1
.000,8,2,1,0,0,.125,15.1,.125,1,.000,20140409,38,4,2,1,0.0,NOP,3,20.0,0,23.9,0,1210.0,0.0,.125,2,11.9,0,.250,6.0,0,1,Brian Roberts,110,0,2,17.9,-20.5,-8
.333,12,8,0,2,0,.333,46.1,.363,4,.000,20140409,91,7,10,0,2.6,NOP,7,6.8,.500,23.6,4,1810.0,0.0,.333,1,13.9,0,.083,0.0,1,2,Austin Rivers,106,0,1,27.8,-1.2,0
.250,8,2,0,2,0,.500,12.4,.676,4,.667,20140409,138,4,12,0,2.8,NOP,4,0.0,1.000,15.1,2,1705.0,0.0,.625,0,8.4,2,.375,0.0,1,2,Luke Babbitt,107,0,3,16.9,5.2,+9
.375,8,4,0,3,1,.625,27.3,.751,5,1.000,20140409,158,2,14,0,0.0,NOP,2,0.0,1.000,16.2,3,1665.0,1.9,.688,0,4.3,1,.125,0.0,0,0,Anthony Morrow,107,0,1,8.6,10.9,+2
.300,10,3,0,3,0,.700,30.8,.751,7,0,20140409,156,2,17,1,3.3,NOP,1,0.0,1.000,23.1,3,1417.0,0.0,.700,0,5.1,0,.000,5.1,1,1,Jeff Withey,108,0,0,5.1,14.8,+6
0,0,0,0,0,0,0,0,0,0,0,20140409,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Smith,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140409,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Gordon,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140409,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alexis Ajinça,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140409,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Davis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140409,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Leandro Barbosa,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140409,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Emeka Okafor,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140409,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Anderson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140409,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jrue Holiday,0,1,0,0,0,0
