threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.250,14,21.6,20151121,NYK,14.9,6,28.7,7,.750,17.3,2,3,17.7,6,1,108,.500,2148.0,17.0,8,2,5,0.0,11.5,149,1.000,.667,.667,+14,.820,0,0,22.3,24,12,3,Kristaps Porziņģis,1,9
.389,6,9.4,20151121,NYK,0.0,0,19.5,0,.444,-5.3,3,1,0.0,2,0,121,.111,2110.0,5.0,6,4,0,0.0,15.9,103,.000,.333,.571,+12,.424,0,0,25.6,16,18,7,Arron Afflalo,1,6
1.000,0,0.0,20151121,NYK,0.0,2,0.0,0,.900,8.5,7,0,0.0,2,2,127,.400,1966.0,0.0,3,3,0,1.7,34.6,215,1.000,.600,.600,+8,.935,0,1,8.1,11,5,5,José Calderón,1,0
.200,6,13.3,20151121,NYK,12.8,3,13.7,0,.550,-8.8,0,3,0.0,4,5,123,.400,1498.0,20.3,5,1,3,0.0,0.0,106,.750,.500,.500,+7,.595,0,0,26.8,14,10,2,Carmelo Anthony,1,3
.000,6,13.3,20151121,NYK,17.1,2,9.2,0,.600,-2.1,2,1,0.0,3,3,126,.600,1493.0,13.7,3,0,4,0.0,13.7,139,.667,.600,0,+8,.633,0,0,13.3,8,5,0,Robin Lopez,1,2
.250,3,6.8,20151121,NYK,4.4,2,9.4,0,.375,-5.3,2,1,0.0,2,2,120,.250,1462.0,10.1,3,0,1,2.3,14.0,109,1.000,.375,.000,-4,.450,0,1,18.4,8,8,2,Lance Thomas,0,2
.444,3,6.9,20151121,NYK,8.8,2,4.7,1,.556,6.6,2,0,3.8,3,3,121,.333,1447.0,0.0,4,2,2,2.4,15.3,147,.667,.444,.500,+2,.581,0,1,19.4,12,9,4,Langston Galloway,0,1
.000,0,0.0,20151121,NYK,0.0,6,0.0,0,.000,-11.5,0,1,0.0,6,2,120,1.500,798.0,13.1,0,0,0,4.3,0.0,101,1.000,.000,0,-7,.452,0,1,26.0,6,4,0,Jerian Grant,0,0
.400,4,21.0,20151121,NYK,10.1,4,32.5,0,.200,-7.3,0,0,0.0,4,1,114,.800,632.0,0.0,1,0,1,0.0,0.0,124,1.000,.200,.000,-5,.444,0,0,29.1,6,5,2,Derrick Williams,0,3
0,0,0.0,20151121,NYK,0.0,0,0.0,0,0,-18.6,1,1,0.0,2,2,129,0,452.0,53.2,0,0,0,0.0,18.7,26,.000,0,0,-4,.000,0,0,11.3,0,0,0,Lou Amundson,0,0
.000,3,25.3,20151121,NYK,48.9,0,0.0,0,.250,-10.4,1,0,0.0,0,1,130,.000,393.0,0.0,1,0,3,0.0,27.5,112,0,.250,0,-6,.250,0,0,27.7,2,4,0,Kevin Séraphin,0,0
0,0,0,20151121,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sasha Vujačić,0,0
0,0,0,20151121,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle O'Quinn,0,0
.200,7,10.1,20151121,HOU,3.0,5,16.7,2,.475,14.4,10,3,4.6,5,3,115,.250,2298.0,11.9,8,3,1,4.4,50.2,126,1.000,.400,.750,-10,.541,0,3,30.0,24,20,4,James Harden,1,6
.071,9,13.5,20151121,HOU,18.6,7,8.7,0,.393,-4.5,0,1,0.0,9,4,129,.643,2211.0,5.3,5,1,6,1.5,0.0,123,.778,.357,1.000,-9,.501,0,1,23.4,18,14,1,Terrence Jones,1,3
.625,5,7.5,20151121,HOU,0.0,3,14.5,0,.438,-5.8,3,1,0.0,5,3,129,.625,2208.0,8.9,3,1,0,0.0,12.6,113,.600,.375,.200,-11,.490,0,0,13.9,10,8,5,Trevor Ariza,1,5
.727,0,0.0,20151121,HOU,0.0,0,0.0,0,.500,-4.3,1,0,0.0,0,4,133,.000,1862.0,0.0,4,3,0,1.8,5.4,122,0,.364,.375,-3,.500,0,1,16.2,11,11,8,Jason Terry,1,0
.000,14,25.7,20151121,HOU,22.8,2,28.4,0,.778,2.0,1,2,0.0,5,6,116,.556,1804.0,15.2,7,0,6,1.9,6.7,132,.400,.778,0,+11,.714,0,1,20.0,16,9,0,Clint Capela,1,8
.857,2,5.5,20151121,HOU,11.4,2,0.0,0,.429,-1.7,1,0,0.0,2,2,137,.286,1207.0,0.0,2,2,2,0.0,7.9,138,1.000,.286,.333,+1,.508,0,0,17.9,8,7,6,Corey Brewer,0,0
.444,2,5.8,20151121,HOU,0.0,0,11.2,0,.667,-0.6,0,1,0.0,0,2,131,.000,1142.0,10.0,5,2,0,0.0,0.0,122,0,.556,.500,+10,.667,0,0,23.9,12,9,4,Marcus Thornton,0,2
.000,2,6.6,20151121,HOU,0.0,0,12.7,0,.000,-20.4,2,4,0.0,0,0,130,.000,1009.0,80.0,0,0,0,0.0,16.3,22,0,.000,0,0,.000,0,0,13.6,0,1,0,Ty Lawson,0,2
.000,1,5.0,20151121,HOU,10.4,1,0.0,2,.500,0.1,0,0,15.9,2,2,131,1.000,660.0,0.0,1,0,1,0.0,0.0,128,.500,.500,0,-14,.521,0,0,11.9,3,2,0,Montrezl Harrell,0,0
0,0,0,20151121,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,K.J. McDaniels,0,0
0,0,0,20151121,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwight Howard,0,0
0,0,0,20151121,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cleanthony Early,0,0
0,0,0,20151121,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Patrick Beverley,0,0
0,0,0,20151121,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Sam Dekker,0,0
0,0,0,20151121,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Donatas Motiejūnas,0,0
