ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,12,7,1,4,0,.250,31.1,.400,3,.167,20190327,108,6,11,1,0.0,POR,5,6.8,1.000,24.4,4,1707.0,0.0,.292,1,11.4,1,.500,4.6,0,1,Damian Lillard,110,0,6,16.2,-6.6,+20
.286,7,1,1,2,1,.714,6.3,.761,5,.000,20190327,161,11,12,1,0.0,POR,10,0.0,1.000,16.0,2,1393.0,2.3,.714,0,25.6,0,.286,5.6,0,0,Al-Farouq Aminu,95,0,2,39.8,7.7,+16
.500,8,1,1,1,0,.750,7.4,.666,6,0,20190327,106,6,13,1,0.0,POR,5,17.0,.250,25.3,4,1311.0,0.0,.750,2,14.8,0,.000,5.9,0,3,Enes Freedom,108,0,0,21.1,-5.6,+16
.250,8,1,1,2,1,.125,6.0,.225,1,.000,20190327,69,4,4,2,0.0,POR,2,10.1,1.000,23.6,2,1181.0,2.7,.125,1,11.0,0,.250,13.2,0,2,Maurice Harkless,107,0,2,9.4,-17.7,+18
1.667,3,1,1,4,2,.667,6.5,.769,2,.000,20190327,172,2,8,1,0.0,POR,1,0.0,.800,12.7,5,1159.0,5.5,.667,0,5.6,0,.333,6.7,0,2,Jake Layman,104,0,1,4.8,5.4,+10
.500,6,2,0,3,0,.667,10.8,.888,4,.667,20190327,185,3,13,1,5.6,POR,2,0.0,1.000,13.7,3,1504.0,0.0,.833,0,6.5,2,.500,5.2,2,2,Zach Collins,110,0,3,7.4,9.8,+3
.100,10,2,0,1,0,.600,12.7,.718,6,.500,20190327,130,2,15,0,2.9,POR,2,8.7,1.000,22.2,1,1454.0,0.0,.700,1,4.5,2,.400,0.0,1,0,Rodney Hood,112,0,4,7.6,4.0,+7
.000,11,2,0,0,0,.727,14.9,.909,8,.571,20190327,135,3,20,0,0.0,POR,3,15.4,0,25.6,0,1434.0,0.0,.909,2,6.8,4,.636,0.0,0,0,Seth Curry,112,0,7,11.6,10.1,+9
.000,5,8,0,0,0,.200,42.2,.200,1,0,20190327,97,2,2,0,0.0,POR,2,16.7,0,12.7,0,1337.0,0.0,.200,1,4.8,0,.000,0.0,0,1,Evan Turner,114,0,0,8.3,-4.9,0
1.333,3,2,0,4,0,.000,12.4,.420,0,.000,20190327,126,4,4,1,0.0,POR,3,0.0,1.000,12.4,4,1080.0,0.0,.000,0,12.0,0,1.000,7.2,0,3,Meyers Leonard,110,0,3,15.4,-7.4,+7
.000,5,0,0,0,0,.800,0.0,.900,4,1.000,20190327,166,0,9,0,0.0,POR,0,0.0,0,38.4,0,368.0,0.0,.900,0,0.0,1,.200,0.0,0,0,Anfernee Simons,118,0,1,0.0,22.0,-4
.000,4,0,0,0,0,.500,100.0,1.000,2,.333,20190327,215,1,5,0,0.0,POR,1,0.0,0,12.0,0,236.0,0.0,1.000,0,13.7,1,.000,33.0,0,1,Skal Labissière,117,0,3,0.0,38.5,-1
.000,1,3,0,0,0,1.000,0.0,.625,1,0,20190327,116,1,2,1,0.0,POR,0,0.0,0,47.9,0,236.0,0.0,.625,0,13.7,0,.750,0.0,0,1,Gary Trent Jr.,106,0,0,23.5,-0.6,-1
.000,15,4,1,0,1,.333,17.8,.367,5,.250,20190327,87,12,11,3,0.0,CHI,9,11.8,0,22.4,0,2032.0,1.6,.367,2,19.1,1,.267,8.2,0,3,Wayne Selden,125,0,4,34.5,-6.8,-11
.545,11,4,1,4,0,.273,17.1,.367,3,.000,20190327,91,3,10,1,0.0,CHI,2,6.8,.667,20.2,6,1944.0,0.0,.273,1,5.0,0,.182,2.8,0,2,Antonio Blakeney,135,0,2,8.0,-9.8,-5
.059,17,2,1,0,2,.588,14.0,.602,10,.500,20190327,132,10,21,4,0.0,CHI,6,0.0,.000,26.0,1,1797.0,3.6,.618,0,18.0,1,.118,12.3,0,2,Shaquille Harrison,123,0,2,26.0,9.8,-16
.000,7,0,1,0,0,.286,0.0,.286,2,.000,20190327,55,1,4,0,0.0,CHI,1,12.5,0,12.1,0,1776.0,0.0,.286,1,1.8,0,.429,0.0,0,3,Brandon Sampson,135,0,3,4.4,-18.1,-22
.071,14,4,1,1,0,.500,25.2,.519,7,.000,20190327,120,9,15,5,0.0,CHI,4,6.5,1.000,24.5,1,1688.0,0.0,.500,1,17.3,0,.071,16.4,0,3,Robin Lopez,132,0,1,18.4,0.7,-12
1.333,6,2,0,7,1,.667,10.2,.788,4,.000,20190327,175,5,15,2,0.0,CHI,3,0.0,.875,14.7,8,1740.0,1.8,.667,0,9.3,0,.333,6.4,0,2,Cristiano Felício,129,0,2,13.4,5.8,-2
.125,8,2,0,1,0,.375,13.8,.474,3,.250,20190327,113,1,8,0,0.0,CHI,1,0.0,1.000,17.6,1,1288.0,0.0,.438,0,2.5,1,.500,0.0,0,3,Timothé Luwawu-Cabarrot,135,0,4,6.0,-6.5,-11
.000,11,3,0,0,0,.455,27.8,.545,5,.500,20190327,124,0,12,0,0.0,CHI,0,0.0,0,25.3,0,1166.0,0.0,.545,0,0.0,2,.364,0.0,0,0,Ryan Arcidiacono,136,0,4,0.0,2.8,-8
1.000,2,1,0,2,0,.000,7.6,.347,0,.000,20190327,51,3,2,1,0.0,CHI,2,51.0,1.000,16.3,2,969.0,0.0,.000,3,10.0,0,.500,5.7,0,1,Rawle Alkins,133,0,1,16.1,-18.3,-13
0,0,0,0,0,0,0,0,0,0,0,20190327,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wendell Carter Jr.,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190327,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chandler Hutchison,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190327,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,CJ McCollum,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190327,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kris Dunn,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190327,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Zach LaVine,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190327,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lauri Markkanen,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190327,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Denzel Valentine,0,1,0,0,0,0
