threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.438,5,7.1,20120220,LAC,8.5,7,5.7,0,.531,4.1,6,5,0.0,8,3,124,.500,2422.0,20.4,7,3,3,1.4,28.9,121,.875,.438,.429,-3,.615,0,1,27.5,24,16,7,Chris Paul,1,2
.538,1,1.7,20120220,LAC,3.5,0,0.0,0,.385,-6.2,0,1,0.0,0,0,126,.000,1980.0,7.1,4,2,1,1.7,0.0,91,0,.308,.286,-14,.385,0,1,19.2,10,13,7,Randy Foye,1,0
.000,11,20.3,20120220,LAC,14.8,1,25.9,1,.333,-4.3,1,1,2.6,2,3,118,.333,1856.0,12.7,2,0,4,0.0,5.2,99,.500,.333,0,-4,.363,0,0,11.5,5,6,0,DeAndre Jordan,1,7
.300,5,9.5,20120220,LAC,0.0,2,18.9,0,.300,-6.6,2,2,0.0,2,1,118,.200,1813.0,15.5,3,0,0,1.8,11.3,83,1.000,.300,.000,-3,.368,0,1,19.3,8,10,3,Caron Butler,1,5
.100,9,17.8,20120220,LAC,7.9,7,27.7,0,.700,7.4,2,2,0.0,10,5,119,1.000,1730.0,12.2,7,0,2,0.0,15.6,141,.700,.700,.000,-12,.729,0,0,25.8,21,10,1,Blake Griffin,1,7
.500,1,1.7,20120220,LAC,3.5,0,0.0,0,.688,4.5,1,3,0.0,0,2,129,.000,1974.0,15.8,8,6,1,0.0,6.8,126,0,.500,.750,-4,.688,0,0,26.2,22,16,8,Mo Williams,0,0
.000,12,26.7,20120220,LAC,22.3,2,31.2,1,.667,7.7,0,1,3.1,3,3,101,1.000,1539.0,18.8,2,0,5,6.5,0.0,138,.667,.667,0,+3,.694,0,3,9.4,6,3,0,Reggie Evans,0,7
.000,2,8.8,20120220,LAC,8.8,1,8.8,0,.000,-14.4,2,2,0.0,2,1,126,.667,781.0,34.0,0,0,1,0.0,22.3,49,.500,.000,0,-1,.129,0,0,20.5,1,3,0,Kenyon Martin,0,1
0,0,0.0,20120220,LAC,0.0,0,0.0,0,0,-11.0,0,0,0.0,0,1,129,0,305.0,0,0,0,0,0.0,0.0,0,0,0,0,+3,0,0,0,0.0,0,0,0,Eric Bledsoe,0,0
0,0,0,20120220,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cook,0,0
0,0,0,20120220,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Gomes,0,0
0,0,0,20120220,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Travis Leslie,0,0
0,0,0,20120220,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trey Thompkins,0,0
.000,13,16.6,20120220,GSW,10.2,6,23.0,0,.500,5.3,2,0,0.0,9,3,102,.500,2681.0,0.0,9,0,4,3.7,7.6,129,.667,.500,0,+16,.546,0,3,23.0,24,18,0,David Lee,1,9
.000,8,12.0,20120220,GSW,17.9,1,6.0,2,.643,5.8,1,0,4.9,2,3,115,.143,2295.0,0.0,9,0,6,1.5,4.7,146,.500,.643,0,+13,.638,0,1,18.2,19,14,0,Ekpe Udoh,1,2
.200,5,7.5,20120220,GSW,0.0,6,15.0,0,.650,9.4,4,3,0.0,6,4,112,.300,2286.0,11.7,11,4,0,1.5,20.9,132,1.000,.550,1.000,+17,.707,0,1,31.5,32,20,4,Monta Ellis,1,5
.833,3,5.2,20120220,GSW,0.0,2,10.3,1,.750,1.2,6,3,2.8,2,3,116,.333,1996.0,30.4,3,3,0,0.0,25.7,124,1.000,.500,.600,+16,.799,0,0,13.9,11,6,5,Stephen Curry,1,3
.833,5,10.9,20120220,GSW,4.4,0,17.4,1,.000,-9.3,3,0,3.6,0,2,112,.000,1575.0,0.0,0,0,1,0.0,14.4,47,0,.000,.000,+10,.000,0,0,10.7,0,6,5,Dorell Wright,1,4
.600,0,0.0,20120220,GSW,0.0,2,0.0,1,.500,-0.8,0,0,4.6,3,0,121,.600,1227.0,0.0,2,1,0,0.0,0.0,122,.667,.400,.333,-5,.554,0,0,14.5,7,5,3,Brandon Rush,0,0
.625,3,11.4,20120220,GSW,7.6,2,15.2,0,.438,6.6,3,1,0.0,2,1,107,.250,905.0,10.1,3,1,1,3.7,33.6,115,1.000,.375,.200,-7,.507,0,1,30.7,9,8,5,Nate Robinson,0,2
.000,1,4.5,20120220,GSW,9.0,0,0.0,1,.250,-13.7,0,1,7.4,0,1,120,.000,763.0,20.0,1,0,1,0.0,0.0,57,0,.250,0,-17,.250,0,0,18.4,2,4,0,Dominic McGuire,0,0
.500,0,0.0,20120220,GSW,0.0,0,0.0,0,.000,-11.8,3,1,0.0,0,1,123,.000,672.0,33.3,0,0,0,0.0,33.8,53,0,.000,.000,-8,.000,0,0,12.5,0,2,1,Klay Thompson,0,0
0,0,0,20120220,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andris Biedriņš,0,0
0,0,0,20120220,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charles Jenkins,0,0
0,0,0,20120220,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeremy Tyler,0,0
0,0,0,20120220,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Wright,0,0
0,0,0,20120220,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Chauncey Billups,0,0
0,0,0,20120220,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kwame Brown,0,0
