ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.455,11,12,1,4,4,.545,41.6,.682,6,.667,20070313,139,6,18,1,0.0,NJN,5,18.5,.800,19.8,5,2391.0,5.3,.636,3,9.3,2,.273,3.9,0,0,Jason Kidd,112,0,3,12.8,11.4,+3
.400,15,7,1,3,0,.533,26.4,.595,8,.500,20070313,118,3,21,1,0.0,NJN,2,14.5,.500,25.4,6,2366.0,0.0,.600,3,4.7,2,.267,3.9,0,5,Vince Carter,127,0,4,5.2,-3.7,+9
.444,9,4,1,2,1,.667,16.0,.651,6,0,20070313,122,8,14,1,1.9,NJN,7,15.7,.500,17.5,4,2126.0,1.5,.667,2,13.9,0,.000,4.4,1,4,Mikki Moore,115,0,0,20.2,0.6,+1
.000,3,0,1,0,0,.333,0.0,.333,1,0,20070313,123,3,2,3,0.0,NJN,0,0.0,0,5.1,0,1728.0,0.0,.333,0,6.4,0,.000,16.1,0,3,Jason Collins,130,0,0,0.0,-8.3,-12
1.000,12,3,1,7,2,.750,19.7,.752,9,.500,20070313,135,6,26,0,0.0,NJN,6,10.4,.583,33.9,12,1659.0,3.9,.792,2,13.4,1,.167,0.0,0,3,Richard Jefferson,110,0,2,22.2,9.0,+13
.000,7,1,0,0,1,.714,6.8,.857,5,.667,20070313,138,2,12,0,0.0,NJN,2,12.5,0,17.2,0,1354.0,2.4,.857,1,5.5,2,.429,0.0,0,1,Eddie House,120,0,3,9.1,4.4,+2
.222,9,0,0,1,1,.444,0.0,.607,4,.500,20070313,125,3,12,1,0.0,NJN,2,0.0,.500,22.0,2,1307.0,2.4,.611,0,8.5,3,.667,7.1,0,3,Boštjan Nachbar,120,0,6,9.4,-1.2,-6
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20070313,68,4,2,1,5.7,NJN,3,66.7,0,12.2,0,720.0,0.0,1.000,2,20.5,0,.000,12.9,1,1,Josh Boone,114,0,0,25.5,-7.3,+3
.000,5,2,0,0,0,.400,24.5,.500,2,.500,20070313,100,1,5,0,0.0,NJN,1,16.7,0,25.1,0,697.0,0.0,.500,1,5.3,1,.400,0.0,0,2,Marcus Williams,125,0,2,8.8,-10.2,+7
0,0,0,0,0,0,0,0.0,0,0,0,20070313,0,0,0,0,0.0,NJN,0,0,0,0.0,0,32.0,0.0,0,0,0.0,0,0,0.0,0,0,Antoine Wright,130,0,0,0.0,-5.9,0
