threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.600,5,6.9,20151221,CHO,2.4,6,13.3,0,.400,-4.7,6,4,0.0,6,5,111,.600,2467.0,24.0,3,2,1,0.0,27.5,100,1.000,.300,.333,-4,.554,0,0,18.0,14,10,6,Kemba Walker,1,4
.273,5,8.5,20151221,CHO,0.0,3,20.4,0,.273,-7.3,3,2,0.0,4,2,107,.364,2020.0,13.6,3,0,0,1.5,17.3,72,.750,.273,.000,-12,.353,0,1,19.6,9,11,3,Nicolas Batum,1,5
.000,7,15.1,20151221,CHO,7.4,0,25.9,0,.556,-1.8,0,1,0.0,0,6,100,.000,1586.0,10.0,5,0,2,3.8,0.0,101,0,.556,0,-3,.556,0,2,16.9,10,9,0,Cody Zeller,1,5
.556,6,13.4,20151221,CHO,7.7,6,21.4,1,.333,1.0,0,0,4.4,6,3,107,.667,1536.0,0.0,2,2,2,0.0,0.0,117,1.000,.222,.400,-8,.515,0,0,20.3,12,9,5,Marvin Williams,1,4
.750,2,5.8,20151221,CHO,9.9,1,0.0,0,.250,-10.4,0,0,0.0,2,3,108,.167,1184.0,0.0,2,2,2,2.5,0.0,66,.500,.167,.222,-1,.272,0,1,29.1,7,12,9,P.J. Hairston,1,0
.625,5,12.7,20151221,CHO,0.0,2,30.4,1,.625,7.3,0,0,5.0,3,0,106,.375,1353.0,0.0,4,2,0,0.0,0.0,123,.667,.500,.400,-1,.644,0,0,18.4,12,8,5,Frank Kaminsky,0,5
.500,1,2.6,20151221,CHO,4.5,4,0.0,0,.750,7.7,5,1,0.0,7,5,113,1.167,1306.0,9.9,4,1,1,0.0,54.6,142,.571,.667,.333,-3,.716,0,0,20.7,13,6,3,Jeremy Lin,0,0
.400,1,2.7,20151221,CHO,0.0,0,6.4,1,.300,1.4,2,1,5.2,0,3,95,.000,1285.0,16.7,1,1,0,7.0,16.8,64,0,.200,.500,-2,.300,0,3,12.5,3,5,2,Spencer Hawes,0,1
.556,2,5.9,20151221,CHO,5.0,3,7.1,0,.389,5.8,3,0,0.0,3,0,113,.333,1167.0,0.0,3,1,1,0.0,34.3,115,1.000,.333,.200,-4,.484,0,0,23.7,10,9,5,Jeremy Lamb,0,1
.500,1,9.9,20151221,CHO,0.0,0,23.7,0,.500,4.8,1,1,0.0,0,0,91,.000,347.0,33.3,1,0,0,8.7,40.1,74,0,.500,.000,+2,.500,0,1,23.1,2,2,1,Brian Roberts,0,1
