threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.235,6,10.3,20160109,TOR,7.8,4,12.4,0,.618,4.4,5,3,0.0,5,3,105,.294,2320.0,13.5,10,1,2,2.7,21.7,123,.800,.588,.250,+20,.651,0,2,27.6,25,17,4,Kyle Lowry,1,4
.118,7,12.6,20160109,TOR,0.0,1,22.7,0,.529,-2.3,5,2,0.0,2,0,110,.118,2220.0,10.1,9,0,0,0.0,22.1,106,.500,.529,.000,+6,.531,0,0,25.8,19,17,2,DeMar DeRozan,1,7
.000,9,20.8,20160109,TOR,15.6,3,24.9,2,.700,8.0,2,1,5.3,5,3,99,.500,1732.0,7.6,7,0,3,1.8,11.3,140,.600,.700,0,+16,.697,0,1,22.0,17,10,0,Jonas Valančiūnas,1,6
.200,2,7.5,20160109,TOR,0.0,0,13.5,1,.200,-15.2,0,2,4.3,0,2,100,.000,1067.0,28.6,1,0,0,3.0,0.0,30,0,.200,.000,+3,.200,0,1,18.9,2,5,1,Luis Scola,1,2
.200,0,0.0,20160109,TOR,0.0,1,0.0,0,.400,-12.3,0,1,0.0,1,3,103,.200,757.0,15.5,2,0,0,4.2,0.0,79,1.000,.400,.000,-8,.460,0,1,24.5,5,5,1,James Johnson,1,0
.250,5,10.8,20160109,TOR,0.0,7,19.4,1,.250,1.5,4,2,2.5,8,0,105,2.000,1859.0,21.0,1,0,0,1.7,15.7,115,.875,.250,.000,+19,.598,0,1,14.8,9,4,1,Cory Joseph,0,5
.800,2,4.5,20160109,TOR,0.0,2,8.1,1,.900,6.4,2,1,2.6,2,2,110,.400,1776.0,14.5,3,3,0,0.0,9.0,159,1.000,.600,.750,+7,.935,0,0,11.2,11,5,4,Patrick Patterson,0,2
.400,2,5.6,20160109,TOR,0.0,3,10.1,0,.650,1.4,0,1,0.0,4,2,107,.400,1427.0,7.8,6,1,0,2.2,0.0,124,.750,.600,.250,+7,.680,0,1,25.8,16,10,4,Terrence Ross,0,2
.000,4,15.0,20160109,TOR,8.4,0,20.3,2,1.000,3.1,0,0,8.6,0,1,102,.000,1066.0,0.0,1,0,1,0.0,0.0,204,0,1.000,0,0,1.000,0,0,2.7,2,1,0,Bismack Biyombo,0,3
.000,0,0.0,20160109,TOR,0.0,0,0.0,0,1.000,17.2,0,0,0.0,0,0,116,.000,112.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-4,1.000,0,0,25.7,2,1,0,Norman Powell,0,0
