ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.300,10,0,1,2,0,.400,0.0,.486,4,.200,20171125,89,2,11,0,0.0,BOS,2,8.1,.667,16.0,3,2258.0,0.0,.450,1,3.9,1,.500,0.0,0,3,Jayson Tatum,115,0,5,7.1,-9.9,+12
.000,8,5,1,0,2,.875,19.7,.938,7,.500,20171125,138,6,15,0,0.0,BOS,6,27.3,0,15.6,0,2074.0,3.0,.938,3,12.6,1,.250,0.0,0,1,Marcus Smart,104,0,2,23.1,6.6,+12
.100,20,6,1,2,1,.550,28.6,.599,11,.250,20171125,115,4,25,1,0.0,BOS,3,12.6,1.000,34.3,2,2048.0,1.5,.575,3,8.5,1,.200,4.7,0,1,Kyrie Irving,110,0,4,11.7,2.0,+9
.133,15,6,1,2,0,.533,27.6,.661,8,.750,20171125,136,5,21,1,8.3,BOS,4,5.9,1.000,26.1,2,1904.0,0.0,.633,1,11.5,3,.267,5.0,3,1,Al Horford,107,0,4,16.8,13.6,+12
.167,6,2,1,1,2,.333,11.2,.388,2,.000,20171125,86,5,5,2,4.1,BOS,3,23.7,1.000,19.6,1,1268.0,5.0,.333,2,17.2,0,.167,15.1,1,5,Daniel Theis,98,0,1,18.9,-5.8,+8
.000,5,0,0,0,1,.800,0.0,.800,4,.000,20171125,102,4,8,0,0.0,BOS,4,28.6,0,14.3,0,1437.0,2.2,.800,2,12.1,0,.200,0.0,0,2,Aron Baynes,106,0,1,22.3,-3.0,+4
.111,9,2,0,1,1,.778,16.6,.900,7,.667,20171125,178,1,17,0,0.0,BOS,1,0.0,1.000,22.7,1,1221.0,2.6,.889,0,3.6,2,.333,0.0,0,0,Terry Rozier,109,0,3,6.6,17.8,+6
.000,6,1,0,0,1,.333,6.3,.500,2,.400,20171125,89,3,6,0,0.0,BOS,3,14.3,0,17.9,0,1151.0,2.7,.500,1,11.4,2,.833,0.0,0,0,Semi Ojeleye,105,0,5,20.9,-0.6,-4
.000,1,0,0,0,0,.000,0.0,.000,0,0,20171125,0,0,0,0,0.0,BOS,0,50.0,0,7.4,0,796.0,0.0,.000,1,0.0,0,.000,0.0,0,0,Abdel Nader,117,0,0,0.0,-12.3,-10
0,0,0,0,0,0,0,0.0,0,0,0,20171125,0,0,0,0,0.0,BOS,0,0,0,0.0,0,243.0,0.0,0,0,0.0,0,0,0.0,0,0,Shane Larkin,117,0,0,0.0,-6.9,+1
0,0,0,0,0,0,0,0,0,0,0,20171125,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jabari Bird,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171125,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Guerschon Yabusele,0,0,0,0,0,0
.444,9,5,1,4,0,.556,21.2,.743,5,.400,20171125,131,8,16,2,0.0,IND,6,21.8,1.000,17.8,4,2166.0,0.0,.667,3,16.1,2,.556,7.4,0,1,Lance Stephenson,122,0,5,26.6,4.3,-12
.000,12,3,1,0,2,.417,14.0,.458,5,.250,20171125,90,6,11,2,2.6,IND,4,20.0,0,21.0,0,2006.0,3.1,.458,3,13.1,1,.333,8.0,1,1,Thaddeus Young,113,0,4,19.1,-1.3,-8
.000,12,0,1,0,0,.417,0.0,.417,5,.000,20171125,81,1,10,0,0.0,IND,1,7.7,0,19.3,0,1894.0,0.0,.417,1,2.3,0,.250,0.0,0,1,Bojan Bogdanović,124,0,3,5.1,-11.9,-16
.000,11,5,1,0,4,.455,25.7,.500,5,.250,20171125,97,5,11,1,0.0,IND,4,21.4,0,21.2,0,1855.0,6.8,.500,3,11.8,1,.364,4.3,0,2,Darren Collison,108,0,4,20.7,2.2,+3
.333,9,0,1,3,0,.778,0.0,.921,7,.667,20171125,120,6,19,0,2.8,IND,6,27.9,1.000,21.8,3,1848.0,0.0,.889,4,14.2,2,.333,0.0,1,4,Myles Turner,119,0,3,31.2,1.1,+5
.462,13,1,0,6,1,.385,5.2,.543,5,.500,20171125,123,7,17,4,0.0,IND,3,6.0,1.000,25.6,6,1828.0,1.7,.423,1,16.7,1,.154,17.5,0,3,Domantas Sabonis,119,0,2,15.8,-1.6,-15
.400,5,3,0,2,0,.400,17.8,.510,2,0,20171125,95,0,6,0,0.0,IND,0,25.4,1.000,15.5,2,1427.0,0.0,.400,2,0.0,0,.000,0.0,0,1,Cory Joseph,125,0,0,0.0,-7.7,-12
.000,3,0,0,0,1,.667,0.0,.667,2,.000,20171125,103,1,4,1,0.0,IND,0,25.0,0,14.5,0,772.0,4.1,.667,1,5.7,0,.333,10.4,0,0,Damien Wilkins,116,0,1,0.0,0.1,+7
.000,4,3,0,0,1,.500,50.3,.500,2,.000,20171125,132,2,4,0,0.0,IND,2,0.0,0,18.6,0,604.0,5.2,.500,0,14.4,0,.250,0.0,0,1,Joe Young,111,0,1,31.8,10.4,-2
0,0,0,0,0,0,0,0,0,0,0,20171125,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ike Anigbogu,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171125,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Al Jefferson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171125,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,T.J. Leaf,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171125,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alex Poythress,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171125,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kadeem Allen,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171125,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jaylen Brown,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171125,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gordon Hayward,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171125,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Morris,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171125,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Victor Oladipo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171125,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Glenn Robinson III,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171125,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Edmond Sumner,0,1,0,0,0,0
