ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.077,13,4,1,1,1,.538,13.3,.595,7,1.000,20140305,106,1,16,0,2.3,DAL,1,18.2,1.000,19.3,1,2319.0,1.3,.577,3,1.6,1,.077,0.0,1,5,Monta Ellis,128,0,1,3.0,-3.1,-6
.000,20,0,1,0,0,.650,0.0,.675,13,.500,20140305,125,7,27,0,0.0,DAL,7,4.8,0,27.7,0,2061.0,0.0,.675,1,12.9,1,.100,0.0,0,4,Dirk Nowitzki,123,0,2,23.9,1.7,-7
.000,5,6,1,0,1,.400,21.9,.500,2,.250,20140305,87,2,5,1,0.0,DAL,1,44.4,0,13.3,0,1838.0,1.7,.500,4,4.1,1,.800,4.5,0,1,José Calderón,128,0,4,3.8,-4.3,-11
.000,12,0,1,0,0,.583,0.0,.625,7,.500,20140305,123,6,15,3,0.0,DAL,3,7.7,0,20.2,0,1749.0,0.0,.625,1,13.0,1,.167,14.1,0,1,Shawn Marion,129,0,2,12.0,-0.6,-15
.000,3,1,1,0,0,.000,10.9,.000,0,0,20140305,24,1,0,0,0.0,DAL,1,0.0,0,14.2,0,573.0,0.0,.000,0,6.6,0,.000,0.0,0,0,Samuel Dalembert,129,0,0,12.3,-13.2,-18
.000,13,0,0,0,1,.692,0.0,.692,9,0,20140305,129,3,18,2,7.0,DAL,1,7.1,0,25.4,0,1500.0,2.1,.692,1,7.6,0,.000,11.0,2,2,Brandan Wright,124,0,0,4.7,5.3,+12
.333,12,0,0,4,1,.417,0.0,.618,5,.429,20140305,119,1,17,0,0.0,DAL,1,6.8,1.000,32.2,4,1247.0,2.5,.542,1,3.0,3,.583,0.0,0,4,Vince Carter,125,0,7,5.6,0.9,+5
.400,5,11,0,2,1,.000,64.4,.170,0,.000,20140305,107,4,2,1,0.0,DAL,3,14.5,1.000,17.5,2,1069.0,2.9,.000,1,14.2,0,.400,7.7,0,2,Devin Harris,118,0,2,19.7,4.2,+5
1.000,2,1,0,2,0,1.000,7.6,1.389,2,1.000,20140305,147,4,8,1,5.5,DAL,3,41.0,1.000,14.0,2,950.0,0.0,1.500,2,16.0,2,1.000,8.7,1,1,Jae Crowder,122,0,2,22.2,12.8,+1
.000,1,0,0,0,1,.000,0.0,.000,0,0,20140305,0,4,0,0,0.0,DAL,4,50.0,0,8.7,0,628.0,4.9,.000,1,24.1,0,.000,0.0,0,5,Bernard James,102,0,0,44.7,-13.9,+7
.000,1,1,0,0,0,1.000,27.9,1.000,1,0,20140305,205,0,2,0,0.0,DAL,0,0.0,0,9.5,0,287.0,0.0,1.000,0,0.0,0,.000,0.0,0,1,Shane Larkin,134,0,0,0.0,5.5,+8
0,0,0,0,0,0,0,0.0,0,0,0,20140305,0,0,0,0,0.0,DAL,0,0,0,0.0,0,179.0,0.0,0,0,0.0,0,0,0.0,0,1,DeJuan Blair,133,0,0,0.0,-12.0,-6
0,0,0,0,0,0,0,0,0,0,0,20140305,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wayne Ellington,0,0,0,0,0,0
.222,9,4,1,2,2,.556,16.4,.810,5,.500,20140305,119,3,16,1,0.0,DEN,2,28.8,1.000,16.1,2,2282.0,2.7,.778,4,5.0,4,.889,3.1,0,3,Randy Foye,121,0,8,7.2,0.1,-5
.750,12,7,1,8,2,.417,31.4,.627,5,.400,20140305,140,6,20,2,0.0,DEN,4,11.1,.889,22.4,9,2126.0,2.9,.500,2,10.7,2,.417,6.6,0,1,Ty Lawson,119,0,5,15.5,4.4,-8
.471,17,1,1,6,2,.353,5.3,.512,6,.429,20140305,111,5,21,2,0.0,DEN,3,8.9,.750,30.6,8,1946.0,3.2,.441,2,9.7,3,.412,7.2,0,3,Wilson Chandler,119,0,7,12.7,-5.2,+14
.600,10,4,1,6,0,.500,20.3,.633,5,0,20140305,136,8,16,3,0.0,DEN,5,13.7,1.000,20.2,6,1922.0,0.0,.500,2,15.8,0,.000,11.0,0,1,Kenneth Faried,125,0,0,21.4,0.0,+4
.800,5,1,1,3,0,.000,6.3,.222,0,0,20140305,97,10,3,6,3.5,DEN,4,12.9,.750,16.7,4,1231.0,0.0,.000,1,30.8,0,.000,34.2,1,1,Timofey Mozgov,120,0,0,26.7,-12.2,+3
.100,10,3,0,0,0,.800,24.2,.766,8,0,20140305,162,5,16,1,13.5,DEN,4,0.0,.000,17.4,1,1589.0,0.0,.800,0,11.9,0,.000,4.4,5,1,J.J. Hickson,112,0,0,20.7,13.8,+9
.000,6,4,0,0,4,.333,35.9,.333,2,.000,20140305,113,2,4,0,0.0,DEN,2,0.0,0,15.5,0,1022.0,12.2,.333,0,7.4,0,.333,0.0,0,1,Aaron Brooks,99,0,2,16.1,7.2,+7
.400,5,2,0,1,1,.600,24.1,.765,3,1.000,20140305,134,0,9,0,0.0,DEN,0,14.5,.500,20.7,2,879.0,3.5,.800,1,0.0,2,.400,0.0,0,3,Evan Fournier,121,0,2,0.0,4.6,+4
.800,5,1,0,4,1,.600,12.6,.740,3,0,20140305,144,4,10,1,0.0,DEN,3,12.9,1.000,24.2,4,849.0,3.7,.600,1,17.9,0,.000,8.3,0,1,Darrell Arthur,115,0,0,29.1,5.9,+12
0,0,0,0,0,0,0,0.0,0,0,0,20140305,0,0,0,0,0.0,DEN,0,100.0,0,5.2,0,506.0,0.0,0,1,0.0,0,0,0.0,0,1,Quincy Miller,128,0,0,0.0,-15.9,-11
0,0,0,0,0,0,0,0.0,0,0,0,20140305,0,0,0,0,0.0,DEN,0,0,0,0.0,0,48.0,0.0,0,0,0.0,0,0,0.0,0,0,Anthony Randolph,128,0,0,0.0,-8.9,-4
0,0,0,0,0,0,0,0,0,0,0,20140305,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jan Veselý,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140305,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nate Robinson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140305,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ricky Ledo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140305,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gal Mekel,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140305,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Danilo Gallinari,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20140305,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,JaVale McGee,0,1,0,0,0,0
