threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,11,13.9,20090220,DAL,0.0,1,29.1,1,.222,-9.7,2,2,2.0,1,4,97,.056,2589.0,9.8,4,0,0,1.2,7.5,53,1.000,.222,0,-10,.244,0,1,21.5,9,18,0,Dirk Nowitzki,1,11
.500,8,11.2,20090220,DAL,5.4,0,17.7,0,.375,3.8,5,0,0.0,0,1,94,.000,2330.0,0.0,1,1,2,5.4,18.9,128,0,.250,.500,-11,.375,0,4,4.7,3,4,2,Jason Kidd,1,6
.158,4,5.6,20090220,DAL,0.0,2,11.8,0,.500,-2.1,0,4,0.0,2,3,102,.105,2317.0,16.8,9,1,0,2.7,0.0,87,1.000,.474,.333,-18,.528,0,2,28.1,21,19,3,Josh Howard,1,4
.364,2,3.2,20090220,DAL,3.0,0,3.3,0,.500,-0.1,2,0,0.0,0,1,112,.000,2062.0,0.0,5,1,1,0.0,10.3,112,0,.455,.250,-2,.500,0,0,14.5,11,11,4,Antoine Wright,1,1
.000,1,2.7,20090220,DAL,5.1,1,0.0,0,.500,-5.5,0,0,0.0,2,4,107,1.000,1222.0,0.0,1,0,1,2.6,0.0,120,.500,.500,0,-5,.521,0,1,6.4,3,2,0,Erick Dampier,1,0
.471,4,9.2,20090220,DAL,8.8,1,9.6,0,.735,26.1,5,5,0.0,2,1,99,.118,1425.0,21.9,10,5,2,4.4,73.3,116,.500,.588,.625,+6,.727,0,2,43.8,26,17,8,J.J. Barea,0,2
.000,4,10.0,20090220,DAL,14.4,5,5.3,1,.364,1.9,0,1,3.9,6,1,103,.545,1304.0,6.8,4,0,3,2.4,0.0,102,.833,.364,0,+14,.477,0,1,30.6,13,11,0,Brandon Bass,0,1
.000,3,15.8,20090220,DAL,10.1,0,22.0,1,.000,-16.5,0,1,8.3,2,3,99,2.000,622.0,34.7,0,0,1,0.0,0.0,20,.000,.000,0,-12,.000,0,0,12.6,0,1,0,Ryan Hollins,0,2
.667,1,6.5,20090220,DAL,0.0,0,13.6,0,.000,-11.5,2,0,0.0,0,1,107,.000,506.0,0.0,0,0,0,0.0,33.5,35,0,.000,.000,+4,.000,0,0,16.2,0,3,2,Jerry Stackhouse,0,1
0,0,0.0,20090220,DAL,0.0,0,0.0,0,0,-5.4,0,0,0.0,0,0,113,0,24.0,0,0,0,0,0.0,0.0,0,0,0,0,-1,0,0,0,0.0,0,0,0,Matt Carroll,0,0
