ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.071,14,8,1,1,0,.714,33.1,.762,10,.500,20070415,130,4,22,2,0.0,SEA,2,25.7,1.000,20.9,1,2732.0,0.0,.750,5,5.7,1,.143,6.8,0,1,Mike Wilks,135,0,2,4.9,3.3,-3
.278,18,0,1,4,0,.444,0.0,.594,8,.400,20070415,121,9,24,2,5.4,SEA,7,9.0,.800,25.6,5,2540.0,0.0,.556,2,13.8,4,.556,7.3,3,6,Rashard Lewis,126,0,10,18.5,1.4,-13
.533,15,2,1,6,1,.467,8.1,.540,7,.000,20070415,118,10,20,0,1.8,SEA,10,5.1,.750,22.7,8,2525.0,1.3,.467,1,15.4,0,.067,0.0,1,2,Chris Wilcox,124,0,1,26.5,0.8,-6
.100,10,1,1,1,0,.600,5.2,.814,6,1.000,20070415,117,0,17,0,0.0,SEA,0,27.7,1.000,20.9,1,2025.0,0.0,.800,4,0.0,4,.400,0.0,0,5,Damien Wilkins,135,0,4,0.0,-2.7,-2
.000,3,0,1,0,1,.333,0.0,.333,1,0,20070415,95,4,2,1,5.4,SEA,3,0.0,0,10.4,0,843.0,4.0,.333,0,18.5,0,.000,11.0,1,4,Nick Collison,114,0,0,23.8,-5.3,-8
.444,9,0,0,3,1,.222,0.0,.325,2,.000,20070415,80,3,7,2,0.0,SEA,1,8.5,.750,16.2,4,2133.0,1.6,.222,1,5.5,0,.111,8.7,0,4,Mickaël Gelabale,131,0,1,3.1,-11.6,-11
.667,3,1,0,2,0,.333,7.7,.515,1,0,20070415,99,5,4,0,4.1,SEA,5,20.5,1.000,12.8,2,1115.0,0.0,.333,1,17.5,0,.000,0.0,1,3,Johan Petro,123,0,0,30.0,-3.6,-1
.000,2,0,0,0,0,.500,0.0,.500,1,0,20070415,142,4,2,2,12.9,SEA,2,0.0,0,16.5,0,355.0,0.0,.500,0,43.9,0,.000,52.3,1,0,Mouhamed Sene,116,0,0,37.7,8.1,-5
0,0,0,0,0,0,0,0.0,0,0,0,20070415,0,0,0,0,0.0,SEA,0,100.0,0,22.2,0,132.0,0.0,0,1,0.0,0,0,0.0,0,0,Randy Livingston,137,0,0,0.0,-30.8,-6
0,0,0,0,0,0,0,0,0,0,0,20070415,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andre Brown,0,0,0,0,0,0
