threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.125,6,7.5,20080202,LAC,2.4,5,13.2,2,.438,2.1,1,0,4.1,6,1,112,.375,2721.0,0.0,7,0,1,1.2,4.1,109,.833,.438,.000,-19,.510,0,1,20.0,19,16,2,Cuttino Mobley,1,5
.308,5,7.3,20080202,LAC,0.0,3,15.5,1,.462,-2.6,3,2,2.4,4,3,114,.308,2325.0,11.9,6,0,0,0.0,14.5,95,.750,.462,.000,-2,.508,0,0,21.0,15,13,4,Tim Thomas,1,5
.091,5,7.7,20080202,LAC,5.8,1,9.8,1,.545,2.1,2,1,2.5,2,3,110,.182,2203.0,7.8,6,0,2,3.0,10.4,108,.500,.545,.000,0,.547,0,2,17.0,13,11,1,Josh Powell,1,3
.000,5,10.0,20080202,LAC,7.6,0,12.8,0,.429,-2.6,2,1,0.0,0,2,113,.000,1686.0,12.5,3,0,2,2.0,12.3,92,0,.429,0,-16,.429,0,1,13.8,6,7,0,Quinton Ross,1,3
.000,2,4.3,20080202,LAC,0.0,0,9.1,0,.333,-15.9,3,3,0.0,0,3,118,.000,1576.0,25.0,3,0,0,0.0,19.9,58,0,.333,0,-19,.333,0,0,22.2,6,9,0,Sam Cassell,1,2
.238,7,11.4,20080202,LAC,6.2,6,17.4,0,.405,0.9,1,0,0.0,8,4,115,.381,2074.0,0.0,7,3,2,0.0,6.0,102,.750,.333,.600,-5,.469,0,0,34.5,23,21,5,Al Thornton,0,5
.000,4,10.6,20080202,LAC,0.0,0,22.4,0,.500,-5.2,6,1,0.0,0,3,113,.000,1284.0,33.3,1,0,0,0.0,43.8,109,0,.500,0,+5,.500,0,0,6.8,2,2,0,Brevin Knight,0,4
.000,1,6.6,20080202,LAC,12.5,0,0.0,1,.000,-19.5,0,0,10.8,0,2,114,.000,511.0,0.0,0,0,1,0.0,0.0,24,0,.000,0,-14,.000,0,0,17.1,0,3,0,Aaron Williams,0,0
0,0,0.0,20080202,LAC,0.0,0,0.0,0,0,-11.9,0,0,0.0,0,0,122,0,20.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Dan Dickau,0,0
0,0,0,20080202,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Kaman,0,0
0,0,0,20080202,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Corey Maggette,0,0
.211,11,14.2,20080202,CLE,0.0,11,26.8,1,.447,7.4,7,3,1.6,16,2,92,.842,2628.0,10.3,8,1,0,2.5,29.2,115,.688,.421,.250,+15,.538,0,2,32.0,28,19,4,LeBron James,1,11
.000,13,20.7,20080202,CLE,16.9,4,24.0,4,.818,12.5,4,5,7.7,6,4,88,.545,2131.0,26.8,9,0,5,1.6,23.7,126,.667,.818,0,+29,.806,0,1,25.3,22,11,0,Zydrunas Ilgauskas,1,8
.000,12,21.7,20080202,CLE,23.1,2,20.5,0,.600,-1.8,0,2,0.0,2,4,100,.200,1874.0,15.5,6,0,6,0.0,0.0,126,1.000,.600,0,+9,.643,0,0,19.9,14,10,0,Drew Gooden,1,6
.400,3,5.4,20080202,CLE,0.0,3,10.2,0,.350,-5.8,0,0,0.0,4,2,99,.400,1874.0,0.0,3,1,0,1.8,0.0,100,.750,.300,.250,+9,.425,0,1,18.2,10,10,4,Larry Hughes,1,3
