ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.150,20,3,1,2,0,.300,13.3,.328,6,0,20100310,73,5,14,1,0.0,TOR,4,4.5,.667,27.4,3,2291.0,0.0,.300,1,7.4,0,.000,2.8,0,3,Chris Bosh,124,0,0,12.6,-9.4,-15
.333,12,0,1,3,0,.667,0.0,.727,8,1.000,20100310,113,6,20,3,3.3,TOR,3,22.5,.750,23.6,4,2113.0,0.0,.708,4,9.6,1,.083,9.1,2,0,Andrea Bargnani,122,0,1,10.2,2.1,-16
.000,12,3,1,0,1,.500,17.2,.583,6,.500,20100310,112,5,14,0,0.0,TOR,5,7.7,0,19.5,0,1873.0,1.6,.583,1,9.0,2,.333,0.0,0,1,Jarrett Jack,118,0,4,19.2,1.5,-16
.400,10,2,1,4,0,.500,11.1,.595,5,0,20100310,127,1,14,0,0.0,TOR,1,0.0,1.000,18.0,4,1836.0,0.0,.500,0,1.8,0,.000,0.0,0,4,DeMar DeRozan,126,0,0,3.9,-1.3,-27
.250,8,3,1,2,1,.250,16.4,.338,2,.000,20100310,62,7,6,0,2.2,TOR,7,25.3,1.000,20.5,2,1627.0,1.9,.250,3,14.6,0,.375,0.0,1,4,Hedo Türkoğlu,112,0,3,31.0,-8.6,-6
.250,8,1,0,1,0,.500,9.8,.563,4,.333,20100310,106,1,10,1,0.0,TOR,0,10.1,.500,24.4,2,1137.0,0.0,.563,1,3.0,1,.375,5.6,0,2,José Calderón,127,0,3,0.0,-3.2,-3
.000,4,0,0,0,2,.000,0.0,.000,0,.000,20100310,15,2,0,1,0.0,TOR,1,20.0,0,13.5,0,1039.0,5.9,.000,1,6.5,0,.500,6.2,0,1,Antoine Wright,113,0,2,6.9,-11.1,-13
.000,3,2,0,0,1,.667,20.5,.667,2,0,20100310,116,2,4,1,0.0,TOR,1,25.0,0,12.0,0,940.0,3.3,.667,1,7.2,0,.000,6.8,0,1,Sonny Weems,118,0,0,7.7,2.7,-2
1.000,2,0,0,2,0,.500,0.0,.694,1,0,20100310,147,0,4,0,0.0,TOR,0,0.0,1.000,11.9,2,680.0,0.0,.500,0,0.0,0,.000,0.0,0,1,Amir Johnson,127,0,0,0.0,-3.3,-14
.000,2,0,0,0,0,1.000,0.0,1.000,2,0,20100310,116,4,4,0,0.0,TOR,4,33.3,0,12.5,0,676.0,0.0,1.000,1,20.0,0,.000,0.0,0,2,Reggie Evans,114,0,0,42.6,-2.4,-1
