trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
17.2,2.5,.500,.385,0.0,TOR,.504,4.0,2063.0,1,.462,.500,0,+19,1,13,29.4,17.8,2,Andrea Bargnani,24.3,14,20091106,-7.8,103,.500,.154,8,0,4,0.0,86,5,1,9,0,3,6,3,1
7.9,0.0,.500,.545,38.0,TOR,.673,0.0,1996.0,0,.364,.636,1,+19,0,11,15.2,0.0,2,José Calderón,17.6,16,20091106,8.6,104,1.000,.182,4,8,2,1.7,161,6,2,4,0,2,4,0,1
15.2,2.9,1.000,1.000,12.8,TOR,.975,4.5,1822.0,1,.111,1.056,0,+26,1,9,25.0,0.0,11,Chris Bosh,22.5,27,20091106,19.8,103,.727,1.222,6,2,3,0.0,201,9,8,7,0,1,1,0,1
9.2,3.0,.500,.429,23.2,TOR,.571,0.0,1717.0,0,.571,.571,1,+26,1,14,17.7,12.5,0,Hedo Türkoğlu,27.6,16,20091106,5.4,101,0,.000,4,4,2,1.9,111,6,0,4,0,4,8,2,1
7.3,4.8,0,.667,15.8,TOR,.667,0.0,1083.0,0,.000,.667,0,+7,1,3,14.0,25.0,0,DeMar DeRozan,11.0,4,20091106,1.6,104,0,.000,2,2,1,0.0,115,2,0,2,0,0,0,1,1
0.0,0.0,.500,.333,17.5,TOR,.455,0.0,1486.0,0,.444,.444,1,+3,0,9,0.0,0.0,2,Jarrett Jack,19.7,9,20091106,-1.6,106,.500,.222,0,3,1,2.2,113,3,1,0,0,2,4,0,0
5.7,0.0,.200,.333,0.0,TOR,.451,6.0,1378.0,1,.833,.417,0,+1,0,6,5.5,0.0,4,Antoine Wright,16.7,7,20091106,-7.4,110,.500,.667,1,0,2,0.0,105,2,2,2,0,1,5,0,0
18.7,0.0,0,.500,6.6,TOR,.512,26.0,1264.0,4,.000,.500,1,-1,0,4,12.0,17.0,2,Amir Johnson,13.8,5,20091106,-4.1,102,.500,.500,2,1,4,2.6,123,2,1,6,0,0,0,1,0
12.1,0.0,1.000,.667,32.4,TOR,.750,0.0,980.0,0,.167,.750,2,-5,0,6,23.2,25.0,0,Marco Belinelli,24.2,9,20091106,11.8,92,0,.000,3,3,1,6.8,119,4,0,3,0,1,1,2,0
10.7,0.0,0,.000,0.0,TOR,.000,22.3,369.0,1,.000,.000,0,-6,0,1,0.0,50.0,0,Rasho Nesterović,16.1,0,20091106,-30.0,109,0,.000,0,0,3,0.0,39,0,0,1,0,0,0,1,0
32.6,0.0,0,.000,0.0,TOR,.000,68.0,121.0,1,.000,.000,0,-2,0,1,0.0,0.0,0,Patrick O'Bryant,24.5,0,20091106,-45.8,107,0,.000,0,0,2,0.0,75,0,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,TOR,0,0.0,121.0,0,0,0,0,-2,0,0,0.0,0,0,Sonny Weems,0.0,0,20091106,-5.9,111,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
12.8,0.0,.333,.615,95.2,NOH,.711,0.0,2152.0,0,.231,.654,2,-10,0,13,26.8,6.3,4,Chris Paul,21.7,21,20091106,20.6,118,1.000,.308,7,18,2,3.1,158,8,4,7,0,1,3,1,1
7.8,0.0,0,.583,5.4,NOH,.543,3.7,2033.0,1,.000,.583,1,-6,0,12,12.1,13.4,2,David West,21.7,14,20091106,-5.9,124,.000,.167,3,1,4,1.6,93,7,0,4,0,0,0,2,1
17.3,3.3,0,.375,0.0,NOH,.355,16.6,1827.0,4,.000,.375,1,-18,1,8,18.0,26.2,1,Emeka Okafor,18.5,6,20091106,-11.8,120,.000,.125,4,0,3,1.8,69,3,0,8,0,0,0,3,1
2.8,0.0,.000,.600,6.8,NOH,.600,5.3,1425.0,1,.200,.600,1,-18,0,5,0.0,0.0,0,Julian Wright,10.4,6,20091106,0.8,126,0,.000,0,1,0,2.3,130,3,0,1,0,0,1,0,1
5.2,0.0,.200,.286,0.0,NOH,.357,0.0,753.0,0,.714,.357,0,-7,0,7,10.9,0.0,0,Morris Peterson,27.5,5,20091106,-10.8,129,0,.000,1,0,0,0.0,73,2,0,1,0,1,5,0,1
0.0,0.0,.333,.500,7.1,NOH,.621,0.0,1600.0,0,.500,.583,1,-6,0,12,0.0,18.9,2,Bobby Brown,29.4,16,20091106,-1.9,126,1.000,.167,0,1,1,2.1,96,6,2,0,0,2,6,3,0
10.6,0.0,.400,.333,6.0,NOH,.500,0.0,1485.0,0,.833,.500,0,-13,0,6,22.2,14.3,0,Peja Stojaković,13.9,6,20091106,-6.1,126,0,.000,4,1,2,0.0,87,2,0,4,0,2,5,1,0
22.5,0.0,0,.500,9.0,NOH,.527,7.2,1053.0,1,.000,.500,0,+1,0,4,39.1,23.1,6,Hilton Armstrong,24.3,7,20091106,-8.0,121,.500,1.500,5,1,3,0.0,90,2,3,6,0,0,0,2,0
0.0,0.0,0,0,8.1,NOH,.568,0.0,983.0,0,0,0,0,-1,0,0,0.0,0.0,2,James Posey,2.6,1,20091106,-6.4,131,.500,0,0,1,2,0.0,146,0,1,0,0,0,0,0,0
9.3,0.0,0,.333,0.0,NOH,.333,0.0,847.0,0,.000,.333,0,-11,0,6,19.4,14.3,0,Darius Songaila,24.4,4,20091106,-21.0,125,0,.000,2,0,4,0.0,57,2,0,2,0,0,0,1,0
0.0,0.0,0,0,0.0,NOH,1.136,0.0,121.0,0,0,0,0,+2,0,0,0.0,53.2,2,Darren Collison,46.0,2,20091106,-6.9,131,1.000,0,0,0,0,0.0,107,0,2,0,0,0,0,1,0
32.6,0.0,0,.500,0.0,NOH,.500,62.6,121.0,1,.000,.500,0,+2,0,2,0.0,0.0,0,Marcus Thornton,48.9,2,20091106,10.3,131,0,.000,0,0,0,0.0,116,1,0,1,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,0,20091106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Quincy Douby,0,0,20091106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Reggie Evans,0,0,20091106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Devin Brown,0,0,20091106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ike Diogu,0,0,20091106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,0,20091106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
