ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.667,15,6,1,6,0,.400,21.1,.515,6,.286,20210604,97,13,20,2,5.7,LAC,11,20.5,.600,24.9,10,2758.0,0.0,.467,5,16.2,2,.467,5.2,3,2,Paul George,100,0,7,26.1,2.3,+9
.160,25,3,1,4,2,.720,22.5,.841,18,.556,20210604,143,6,45,2,0.0,LAC,4,13.0,1.000,34.5,4,2508.0,2.4,.820,4,8.2,5,.360,5.7,0,1,Kawhi Leonard,103,0,9,10.4,20.8,+8
.200,10,1,1,2,1,.100,3.3,.184,1,.000,20210604,46,3,4,0,0.0,LAC,3,0.0,1.000,12.3,2,2493.0,1.2,.100,0,4.1,0,.300,0.0,0,2,Marcus Morris,106,0,3,7.9,-8.9,+6
.533,15,4,1,6,1,.533,19.6,.675,8,.429,20210604,114,9,25,0,0.0,LAC,9,17.8,.750,27.9,8,2271.0,1.3,.633,4,13.6,3,.467,0.0,0,5,Reggie Jackson,101,0,7,25.9,4.4,+13
.333,6,3,1,2,2,.333,11.7,.436,2,.000,20210604,108,5,6,0,0.0,LAC,5,0.0,1.000,8.8,2,2203.0,2.8,.333,0,7.8,0,.667,0.0,0,2,Nicolas Batum,101,0,4,14.9,1.8,0
0,0,0,0,0,0,0,0.0,0,0,0,20210604,0,0,0,0,0.0,LAC,0,0,0,0.0,0,651.0,0.0,0,0,0.0,0,0,0.0,0,1,Terance Mann,111,0,0,0.0,-5.8,+1
.000,2,1,0,0,0,.000,13.2,.000,0,.000,20210604,31,0,0,0,0.0,LAC,0,0.0,0,9.3,0,604.0,0.0,.000,0,0.0,0,.500,0.0,0,1,Rajon Rondo,111,0,1,0.0,-14.2,-6
.000,4,0,0,0,1,.250,0.0,.250,1,.000,20210604,52,0,2,0,0.0,LAC,0,0.0,0,18.7,0,601.0,5.0,.250,0,0.0,0,.750,0.0,0,0,Luke Kennard,100,0,3,0.0,-6.4,+3
0,0,0,0,2,0,0,0.0,1.136,0,0,20210604,236,6,2,2,0.0,LAC,4,0.0,1.000,8.0,2,311.0,0.0,0,0,66.1,0,0,46.3,0,0,Ivica Zubac,90,0,0,84.2,15.8,+1
0,0,0,0,0,0,0,0,0,0,0,20210604,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Daniel Oturu,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210604,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Amir Coffey,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210604,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Patrick Beverley,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210604,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeMarcus Cousins,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210604,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Patrick Patterson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210604,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Yogi Ferrell,0,0,0,0,0,0
.250,8,4,1,2,2,.375,13.7,.619,3,.429,20210604,99,7,11,0,0.0,DAL,7,25.3,1.000,12.9,2,2508.0,2.4,.563,3,9.6,3,.875,0.0,0,2,Dorian Finney-Smith,109,0,7,20.1,1.7,-8
.208,24,11,1,5,4,.458,54.2,.553,11,.222,20210604,114,8,29,0,0.0,DAL,8,10.3,1.000,32.5,5,2436.0,5.0,.500,3,11.3,2,.375,0.0,0,3,Luka Dončić,102,0,9,23.6,14.5,-8
.053,19,0,1,1,0,.474,0.0,.592,9,.364,20210604,116,1,23,1,0.0,DAL,0,0.0,1.000,23.2,1,2278.0,0.0,.579,0,1.5,4,.579,2.9,0,4,Tim Hardaway Jr.,117,0,11,0.0,0.9,-8
.000,7,3,1,0,3,.429,14.4,.500,3,.333,20210604,103,5,7,1,3.6,DAL,4,12.5,0,11.7,0,1858.0,4.9,.500,1,9.2,1,.429,3.5,1,2,Kristaps Porziņģis,101,0,3,15.5,4.1,+2
.154,13,1,1,2,0,.385,12.1,.432,5,0,20210604,97,9,12,4,0.0,DAL,5,6.7,1.000,39.2,2,1030.0,0.0,.385,1,30.0,0,.000,25.4,0,3,Boban Marjanović,111,0,0,35.0,-4.5,+5
.000,4,0,0,0,0,.000,0.0,.000,0,.000,20210604,20,3,0,1,0.0,DAL,2,0.0,0,8.5,0,1281.0,0.0,.000,0,8.0,0,.250,5.1,0,0,Maxi Kleber,116,0,1,11.2,-12.3,-13
.000,2,1,0,0,0,.500,7.4,.500,1,0,20210604,116,4,2,0,5.9,DAL,4,0.0,0,4.8,0,1134.0,0.0,.500,0,12.1,0,.000,0.0,1,1,Willie Cauley-Stein,109,0,0,25.4,-0.7,-13
.250,8,0,0,0,0,.375,0.0,.394,3,.500,20210604,65,4,7,1,0.0,DAL,3,18.4,.000,33.1,2,893.0,0.0,.438,2,15.4,1,.250,7.3,0,2,Jalen Brunson,113,0,2,24.2,-13.2,+9
.500,4,1,0,2,0,.500,18.8,.615,2,.000,20210604,107,1,6,0,0.0,DAL,1,17.0,1.000,28.0,2,569.0,0.0,.500,1,6.0,0,.250,0.0,0,2,Josh Richardson,115,0,1,12.7,-3.4,-4
0,0,2,0,0,0,0,37.7,0,0,0,20210604,230,0,0,0,0.0,DAL,0,0,0,0.0,0,413.0,0.0,0,0,0.0,0,0,0.0,0,2,Dwight Powell,117,0,0,0.0,0.3,+3
0,0,0,0,0,0,0,0,0,0,0,20210604,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nate Hinton,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210604,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nicolò Melli,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210604,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trey Burke,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210604,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Bey,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210604,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Green,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210604,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Serge Ibaka,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210604,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jay Scrubb,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210604,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,J.J. Redick,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210604,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyrell Terry,0,1,0,0,0,0
