ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,18,3,1,0,6,.333,15.1,.417,6,.429,20130113,92,12,15,4,0.0,IND,8,10.0,0,27.8,0,2129.0,9.4,.417,2,18.9,3,.389,13.5,0,5,Paul George,93,0,7,23.5,7.4,-5
.316,19,3,1,5,0,.579,20.8,.624,11,0,20130113,119,6,27,0,2.1,IND,6,8.5,.833,33.5,6,2091.0,0.0,.579,2,9.6,0,.000,0.0,1,4,David West,115,0,0,18.0,6.6,+10
.000,13,3,1,0,0,.462,15.7,.500,6,.200,20130113,101,3,13,0,0.0,IND,3,7.1,0,20.1,0,2065.0,0.0,.500,1,4.9,1,.385,0.0,0,2,George Hill,120,0,5,9.1,-5.0,-12
.000,5,0,1,0,0,.600,0.0,.600,3,0,20130113,92,7,6,2,14.1,IND,5,28.6,0,11.3,0,1832.0,0.0,.600,2,12.8,0,.000,7.9,6,5,Roy Hibbert,108,0,0,17.1,-2.9,+11
.000,1,0,1,0,0,.000,0.0,.000,0,.000,20130113,0,1,0,0,0.0,IND,1,0.0,0,7.6,0,387.0,0.0,.000,0,8.7,0,1.000,0.0,0,0,Lance Stephenson,117,0,1,16.2,-15.0,+6
.308,13,2,0,4,1,.385,10.6,.508,5,.167,20130113,116,5,15,1,2.2,IND,4,0.0,1.000,22.3,4,1957.0,1.7,.423,0,8.6,1,.462,3.7,1,0,Gerald Green,114,0,6,12.8,4.4,-12
.000,4,4,0,0,0,.250,32.8,.375,1,.500,20130113,112,0,3,0,0.0,IND,0,0.0,0,10.9,0,1086.0,0.0,.375,0,0.0,1,.500,0.0,0,0,D.J. Augustin,125,0,2,0.0,-2.7,-14
1.000,2,0,0,1,0,1.000,0.0,.868,2,0,20130113,103,3,5,2,4.1,IND,1,41.0,.500,13.8,2,1048.0,0.0,1.000,2,9.6,0,.000,13.7,1,2,Ian Mahinmi,119,0,0,6.0,-5.1,-22
.000,4,3,0,0,1,.000,24.3,.000,0,.000,20130113,39,2,0,0,0.0,IND,2,0.0,0,11.7,0,1016.0,3.3,.000,0,6.6,0,.750,0.0,0,2,Orlando Johnson,112,0,3,12.3,-8.0,+4
.000,4,0,0,0,0,.250,0.0,.250,1,0,20130113,55,0,2,0,0.0,IND,0,0.0,0,15.0,0,789.0,0.0,.250,0,0.0,0,.000,0.0,0,1,Tyler Hansbrough,125,0,0,0.0,-15.1,-21
0,0,0,0,0,0,0,0,0,0,0,20130113,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeff Ayres,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130113,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ben Hansbrough,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130113,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dominic McGuire,0,0,0,0,0,0
.188,16,3,1,3,0,.438,13.6,.577,7,.500,20130113,121,5,20,3,0.0,BRK,2,10.4,1.000,20.8,3,2536.0,0.0,.531,2,6.6,3,.375,7.4,0,1,Joe Johnson,107,0,6,5.7,4.1,+7
.333,18,9,1,6,0,.389,42.1,.533,7,.400,20130113,117,5,22,1,0.0,BRK,4,12.7,1.000,26.0,6,2478.0,0.0,.444,3,6.8,2,.278,2.5,0,3,Deron Williams,105,0,5,11.6,4.0,+13
.000,2,1,1,0,1,.500,5.1,.500,1,0,20130113,154,6,2,3,0.0,BRK,3,0.0,0,3.0,0,1792.0,1.9,.500,0,11.2,0,.000,10.5,0,3,Reggie Evans,101,0,0,12.1,0.6,-2
.571,14,2,1,5,0,.357,13.7,.428,5,0,20130113,108,9,15,2,5.7,BRK,7,0.0,.625,27.9,8,1711.0,0.0,.357,0,17.6,0,.000,7.3,2,1,Brook Lopez,95,0,0,29.5,5.2,+12
1.000,4,0,1,3,1,.500,0.0,.694,2,.500,20130113,152,3,8,0,0.0,BRK,3,0.0,.750,11.9,4,1319.0,2.5,.625,0,7.6,1,.500,0.0,0,1,Keith Bogans,98,0,2,16.4,6.1,+3
.000,4,1,0,0,1,1.000,10.5,1.000,4,0,20130113,146,4,8,0,0.0,BRK,4,20.0,0,11.5,0,1183.0,2.8,1.000,1,11.3,0,.000,0.0,0,2,C.J. Watson,95,0,0,24.3,7.2,+15
.500,8,2,0,3,1,.125,16.1,.256,1,0,20130113,75,4,5,2,0.0,BRK,2,9.3,.750,25.1,4,1169.0,2.9,.125,1,11.5,0,.000,10.7,0,1,Andray Blatche,99,0,0,12.3,-5.7,-1
.286,7,0,0,2,0,.571,0.0,.635,4,0,20130113,105,9,10,5,0.0,BRK,4,27.6,1.000,28.5,2,1040.0,0.0,.571,3,29.0,0,.000,30.1,0,2,Kris Humphries,100,0,0,27.7,-2.2,+11
.800,5,1,0,3,0,.200,12.4,.370,1,0,20130113,97,1,5,0,6.2,BRK,1,0.0,.750,23.3,4,790.0,0.0,.200,0,4.2,0,.000,0.0,1,1,MarShon Brooks,101,0,0,9.1,-0.9,+4
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20130113,52,0,2,0,0.0,BRK,0,25.0,0,31.2,0,350.0,0.0,.333,1,0.0,0,.333,0.0,0,0,Jerry Stackhouse,108,0,1,0.0,-19.0,-7
0,0,0,0,0,0,0,0.0,0,0,0,20130113,0,1,0,0,0.0,BRK,1,0,0,0.0,0,32.0,0.0,0,0,100.0,0,0,0.0,0,0,Tyshawn Taylor,43,0,0,100.0,7.1,0
0,0,0,0,0,0,0,0,0,0,0,20130113,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damion James,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130113,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mirza Teletović,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130113,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Danny Granger,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130113,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Miles Plumlee,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130113,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tornike Shengelia,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130113,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gerald Wallace,0,1,0,0,0,0
