ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,16,5,1,0,1,.375,29.6,.406,6,.167,20180318,92,7,13,1,0.0,BOS,6,5.9,0,24.1,0,1886.0,1.6,.406,1,12.1,1,.375,3.2,0,0,Terry Rozier,113,0,6,22.9,0.8,-14
.500,14,0,1,5,1,.357,0.0,.498,5,.500,20180318,107,6,17,1,0.0,BOS,5,0.0,.714,25.5,7,1786.0,1.7,.429,0,11.0,2,.286,3.4,0,2,Marcus Morris,113,0,4,20.2,0.6,-19
.000,11,3,1,0,0,.273,17.2,.273,3,.000,20180318,68,4,6,1,2.7,BOS,3,8.3,0,19.1,0,1679.0,0.0,.273,1,7.8,0,.273,3.6,1,3,Al Horford,114,0,3,12.9,-9.2,-7
.357,14,1,1,3,2,.643,9.3,.710,9,.667,20180318,121,5,23,0,0.0,BOS,5,11.0,.600,29.8,5,1630.0,3.7,.714,2,10.0,2,.214,0.0,0,3,Jayson Tatum,108,0,3,22.1,10.9,-10
.000,2,3,1,0,0,.000,28.9,.000,0,0,20180318,82,4,0,1,5.3,BOS,3,0.0,0,6.3,0,853.0,0.0,.000,0,15.3,0,.000,7.0,1,4,Aron Baynes,110,0,0,25.3,-2.8,-2
.000,7,2,0,0,0,.286,10.9,.357,2,.200,20180318,79,2,5,1,0.0,BOS,1,12.5,0,12.8,0,1669.0,0.0,.357,1,3.9,1,.714,3.6,0,1,Shane Larkin,118,0,5,4.3,-8.6,-19
.000,13,2,0,0,2,.462,15.7,.462,6,0,20180318,80,6,12,3,0.0,BOS,3,23.5,0,29.5,0,1539.0,3.9,.462,4,12.8,0,.000,11.7,0,1,Greg Monroe,109,0,0,14.0,-3.4,-24
.000,3,0,0,0,0,.333,0.0,.500,1,.500,20180318,72,3,3,0,0.0,BOS,3,25.0,0,7.6,0,1402.0,0.0,.500,1,7.0,1,.667,0.0,0,3,Semi Ojeleye,117,0,2,15.4,-9.2,-1
1.600,5,0,0,2,2,.400,0.0,.469,2,.667,20180318,93,3,8,0,0.0,BOS,3,0.0,.250,17.6,8,1292.0,4.6,.600,0,7.6,2,.600,0.0,0,4,Abdel Nader,106,0,3,16.7,-0.9,-3
.000,2,0,0,0,0,.500,0.0,.500,1,0,20180318,60,2,2,0,17.7,BOS,2,33.3,0,31.6,0,254.0,0.0,.500,1,25.8,0,.000,0.0,1,0,Guerschon Yabusele,93,0,0,56.7,-1.5,0
0,0,1,0,0,0,0,38.3,0,0,0,20180318,226,1,0,0,0.0,BOS,1,0,0,0.0,0,215.0,0.0,0,0,15.2,0,0,0.0,0,0,Kadeem Allen,115,0,0,33.5,2.3,+2
0,0,0,0,0,0,0,0.0,0,0,0,20180318,47,1,0,1,0.0,BOS,0,100.0,0,13.7,0,195.0,0.0,0,1,16.8,0,0,30.8,0,0,Jabari Bird,119,0,0,0.0,-17.8,+2
.333,24,3,1,6,1,.583,21.7,.618,14,.000,20180318,118,11,34,1,2.4,NOP,10,3.5,.750,40.8,8,1953.0,1.5,.583,1,18.4,0,.125,3.7,1,0,Anthony Davis,89,0,3,30.7,12.0,+15
.000,5,11,1,0,1,.400,42.8,.400,2,0,20180318,122,3,4,1,0.0,NOP,2,16.7,0,8.6,0,1944.0,1.5,.400,1,5.1,0,.000,3.7,0,1,Rajon Rondo,98,0,0,6.2,-0.5,+18
.000,9,5,1,0,1,.444,24.5,.611,4,.600,20180318,102,3,11,0,0.0,NOP,3,18.2,0,17.9,0,1716.0,1.7,.611,2,5.7,3,.556,0.0,0,0,E'Twaun Moore,97,0,5,10.5,3.0,+17
.600,5,4,1,3,1,.400,18.1,.554,2,.000,20180318,113,3,7,0,0.0,NOP,3,13.7,1.000,12.1,3,1695.0,1.8,.400,1,5.8,0,.200,0.0,0,4,Jrue Holiday,94,0,1,10.6,-4.5,+14
.000,4,0,1,0,0,1.000,0.0,1.000,4,0,20180318,202,7,8,1,4.5,NOP,6,0.0,0,10.8,0,1040.0,0.0,1.000,0,22.0,0,.000,6.9,1,1,Emeka Okafor,89,0,0,34.6,7.8,+1
.111,9,3,0,1,2,.333,15.8,.424,3,.333,20180318,94,0,8,0,3.1,NOP,0,0.0,1.000,17.1,1,1541.0,3.9,.389,0,0.0,1,.333,0.0,1,2,Ian Clark,91,0,3,0.0,0.7,+13
