ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.957,23,4,1,18,2,.435,20.6,.597,10,.143,20061118,134,9,39,2,1.7,BOS,7,3.0,.818,31.9,22,2565.0,2.2,.457,1,10.9,1,.304,5.0,1,3,Paul Pierce,113,0,7,16.4,10.6,+7
.900,10,4,1,8,0,.500,21.2,.681,5,.500,20061118,133,6,19,0,0.0,BOS,6,12.5,.889,18.6,9,2083.0,0.0,.550,2,8.9,1,.200,0.0,0,5,Sebastian Telfair,119,0,2,17.3,0.4,+13
1.300,10,0,1,10,0,.600,0.0,.700,6,0,20061118,119,14,22,6,0.0,BOS,8,24.1,.769,25.6,13,1967.0,0.0,.600,5,22.0,0,.000,19.5,0,3,Ryan Gomes,116,0,0,24.4,-0.4,+26
.417,12,2,1,5,0,.500,14.3,.704,6,.600,20061118,136,2,20,2,0.0,BOS,0,12.3,1.000,22.5,5,1746.0,0.0,.625,2,3.5,3,.417,7.3,0,6,Wally Szczerbiak,125,0,5,0.0,2.4,+17
1.000,2,2,1,1,1,.500,11.3,.521,1,0,20061118,140,8,3,1,10.9,BOS,7,0.0,.500,4.3,2,1627.0,1.7,.500,0,15.2,0,.000,3.9,4,4,Kendrick Perkins,105,0,0,25.8,6.3,+24
.250,8,0,0,2,1,.125,0.0,.225,1,.000,20061118,56,0,4,0,0.0,BOS,0,0.0,1.000,13.4,2,1613.0,1.8,.125,0,0.0,0,.250,0.0,0,6,Delonte West,122,0,2,0.0,-14.8,-12
.750,4,3,0,3,0,.250,26.7,.470,1,.000,20061118,95,6,5,1,0.0,BOS,5,27.3,1.000,16.6,3,1068.0,0.0,.250,2,17.4,0,.750,6.0,0,0,Rajon Rondo,114,0,3,28.1,-3.6,-20
.000,1,0,0,0,0,1.000,0.0,1.500,1,1.000,20061118,300,0,3,0,9.0,BOS,0,0.0,0,4.9,0,495.0,0.0,1.500,0,0.0,1,1.000,0.0,1,0,Brian Scalabrine,120,0,1,0.0,13.8,-7
.250,4,0,0,1,1,.250,0.0,.338,1,.000,20061118,61,0,3,0,0.0,BOS,0,18.4,1.000,27.6,1,478.0,5.9,.250,1,0.0,0,.500,0.0,0,1,Gerald Green,112,0,2,0.0,-12.6,-10
2.000,2,0,0,1,0,.000,0.0,.133,0,0,20061118,39,2,1,1,0.0,BOS,1,21.0,.250,24.6,4,470.0,0.0,.000,1,13.2,0,.000,13.6,0,2,Leon Powe,120,0,0,12.8,-26.7,-5
2.000,1,0,0,1,0,1.000,0.0,.798,1,0,20061118,158,0,3,0,0.0,BOS,0,0.0,.500,15.8,2,289.0,0.0,1.000,0,0.0,0,.000,0.0,0,2,Tony Allen,125,0,0,0.0,-2.9,-13
0,0,0,0,0,0,0,0,0,0,0,20061118,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Allan Ray,0,0,0,0,0,0
.400,10,8,1,2,1,.300,28.2,.340,3,.000,20061118,106,1,8,1,0.0,NYK,0,0.0,.500,10.7,4,2661.0,1.1,.300,0,1.2,0,.200,2.3,0,2,Stephon Marbury,126,0,2,0.0,-4.9,0
1.111,9,2,1,9,2,.444,11.9,.672,4,1.000,20061118,119,6,18,0,3.0,NYK,6,18.3,.900,22.6,10,1757.0,3.2,.500,3,10.6,1,.111,0.0,1,6,Steve Francis,112,0,1,21.9,2.5,+3
.444,9,2,1,3,0,.000,11.7,.139,0,.000,20061118,64,8,3,3,0.0,NYK,5,0.0,.750,18.0,4,1444.0,0.0,.000,0,17.2,0,.222,12.5,0,6,Quentin Richardson,121,0,2,22.2,-15.5,-2
.444,9,0,1,3,0,.222,0.0,.325,2,0,20061118,78,7,7,2,0.0,NYK,5,8.5,.750,22.2,4,1281.0,0.0,.222,1,16.9,0,.000,9.4,0,1,Eddy Curry,120,0,0,25.0,-11.9,-2
.500,4,1,1,2,0,.500,13.9,.615,2,0,20061118,123,5,6,2,0.0,NYK,3,17.0,1.000,18.2,2,781.0,0.0,.500,1,19.8,0,.000,15.4,0,4,Channing Frye,120,0,0,24.6,-3.1,-6
.652,23,1,0,13,0,.435,6.5,.625,10,.444,20061118,127,5,37,1,0.0,NYK,4,6.3,.867,35.7,15,2143.0,0.0,.522,2,7.2,4,.391,2.8,0,2,Jamal Crawford,124,0,9,11.9,6.0,-1
.333,6,0,0,2,1,.833,0.0,.872,5,0,20061118,160,8,12,4,0.0,NYK,4,12.7,1.000,12.0,2,1583.0,1.8,.833,1,15.7,0,.000,15.2,0,6,David Lee,119,0,0,16.2,0.6,-8
.583,12,1,0,7,1,.417,7.7,.630,5,.333,20061118,122,2,19,1,3.4,NYK,1,11.7,1.000,27.2,7,1519.0,1.9,.500,2,4.1,2,.500,4.0,1,6,Nate Robinson,121,0,6,4.2,2.3,-1
