trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
3.7,0.0,.000,.333,19.1,NOP,.387,7.0,824.0,1,.333,.333,1,-6,0,3,0.0,0.0,2,E'Twaun Moore,12.3,3,20170412,-0.6,106,.500,.667,0,2,0,3.6,111,1,1,1,0,0,1,0,0
0,0,0,0,0,NOP,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeMarcus Cousins,0,0,20170412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOP,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Anthony Davis,0,0,20170412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.1,0.0,0,.625,3.6,POR,.644,25.1,2291.0,9,.000,.625,1,-13,0,8,25.1,9.7,3,Noah Vonleh,11.4,12,20170412,2.1,102,.667,.375,10,1,1,1.3,144,5,2,19,0,0,0,1,1
5.4,0.0,.400,.400,10.8,POR,.500,5.7,2233.0,2,.500,.500,0,+1,0,10,5.2,28.6,0,Jake Layman,15.9,10,20170412,-6.8,110,0,.000,2,3,2,0.0,87,4,0,4,0,2,5,4,1
12.8,2.0,.250,.273,3.7,POR,.318,0.0,2132.0,0,.364,.318,0,+2,1,11,24.3,8.3,0,Meyers Leonard,14.3,7,20170412,-9.6,103,0,.000,9,1,4,0.0,71,3,0,9,0,1,4,1,1
7.8,0.0,.500,.556,16.4,POR,.647,0.0,1558.0,0,.333,.639,1,+1,0,18,14.8,17.2,3,Shabazz Napier,37.9,25,20170412,3.0,103,.667,.167,4,2,2,1.9,108,10,2,4,0,3,6,4,1
8.9,0.0,0,.375,18.3,POR,.375,0.0,1361.0,0,.000,.375,0,+1,0,8,16.9,27.3,0,Evan Turner,20.5,6,20170412,-12.0,107,0,.000,4,3,1,0.0,72,3,0,4,0,0,0,3,1
9.8,0.0,.500,.538,29.4,POR,.731,0.0,2166.0,0,.769,.731,0,-8,0,13,18.6,18.8,0,Pat Connaughton,18.7,19,20170412,4.9,106,0,.000,7,7,5,0.0,132,7,0,7,0,5,10,3,0
4.5,0.0,0,.833,14.3,POR,.671,4.8,1337.0,1,.000,.833,1,+5,0,6,4.3,0.0,5,Maurice Harkless,15.5,11,20170412,5.4,106,.200,.833,1,2,1,2.2,141,5,1,2,0,0,0,0,0
9.2,3.3,.400,.364,20.2,POR,.421,9.7,1322.0,2,.455,.455,1,-4,1,11,8.7,37.1,2,Tim Quarterman,36.2,10,20170412,-11.9,102,.000,.182,2,3,2,2.2,65,4,0,4,0,2,5,7,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Al-Farouq Aminu,0,0,20170412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Allen Crabbe,0,0,20170412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Damian Lillard,0,0,20170412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CJ McCollum,0,0,20170412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NOP,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ömer Aşık,0,0,20170412,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOP,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Quincy Pondexter,0,0,20170412,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ed Davis,0,0,20170412,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Festus Ezeli,0,0,20170412,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
