ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.250,24,1,1,4,4,.417,4.3,.450,10,.000,20161223,90,6,24,1,0.0,TOR,5,7.0,.667,37.9,6,2227.0,5.6,.417,2,10.2,0,.042,3.6,0,3,DeMar DeRozan,101,0,1,16.2,-2.1,-11
.150,20,5,1,2,2,.750,33.7,.844,15,.500,20161223,144,4,36,0,0.0,TOR,4,15.8,.667,37.4,3,1997.0,3.1,.850,4,7.6,4,.400,0.0,0,2,Kyle Lowry,107,0,8,14.4,19.5,+21
.000,6,0,1,0,2,.167,0.0,.167,1,.000,20161223,26,4,2,0,0.0,TOR,4,25.0,0,16.5,0,1428.0,4.4,.167,2,10.6,0,.500,0.0,0,2,DeMarre Carroll,102,0,3,20.2,-12.2,+11
1.200,5,0,1,4,1,1.000,0.0,.916,5,0,20161223,187,7,14,0,5.7,TOR,7,0.0,.667,23.1,6,978.0,3.2,1.000,0,27.1,0,.000,0.0,1,4,Jonas Valančiūnas,93,0,0,51.5,16.6,+7
.000,1,0,1,0,0,.000,0.0,.000,0,0,20161223,0,2,0,0,0.0,TOR,2,0.0,0,8.9,0,330.0,0.0,.000,0,23.0,0,.000,0.0,0,1,Pascal Siakam,106,0,0,43.6,-13.0,+1
.000,2,1,0,0,0,.500,3.5,.750,1,.500,20161223,130,4,3,2,2.8,TOR,2,33.3,0,4.4,0,2002.0,0.0,.750,1,7.6,1,1.000,8.0,1,0,Patrick Patterson,114,0,2,7.2,-0.2,+7
.000,5,1,0,0,2,.800,4.1,.900,4,1.000,20161223,157,6,9,2,2.9,TOR,4,16.7,0,9.3,0,1902.0,3.3,.900,1,12.0,1,.200,8.4,1,2,Lucas Nogueira,104,0,1,15.1,6.3,-1
.000,7,1,0,0,0,.571,7.0,.714,4,.500,20161223,146,1,10,0,0.0,TOR,1,0.0,0,16.9,0,1222.0,0.0,.714,0,3.1,2,.571,0.0,0,1,Terrence Ross,116,0,4,5.9,4.1,+1
.000,8,3,0,0,1,.250,19.3,.250,2,.000,20161223,72,1,4,0,0.0,TOR,1,0.0,0,20.1,0,1173.0,2.7,.250,0,3.2,0,.125,0.0,0,1,Cory Joseph,110,0,1,6.1,-7.5,-9
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20161223,70,1,2,0,4.9,TOR,1,0.0,0,7.8,0,1141.0,0.0,.333,0,3.3,0,.333,0.0,1,3,Norman Powell,112,0,1,6.3,-8.2,+3
0,0,0,0,0,0,0,0,0,0,0,20161223,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Fred VanVleet,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161223,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jakob Poeltl,0,0,0,0,0,0
.438,16,5,1,6,1,.500,25.7,.603,8,.200,20161223,116,1,23,1,2.1,UTA,0,13.6,.857,27.0,7,2262.0,1.4,.531,3,1.7,1,.313,3.2,1,2,Gordon Hayward,114,0,5,0.0,5.1,-5
.429,7,1,1,3,1,.714,4.8,.781,5,0,20161223,150,14,13,3,0.0,UTA,11,10.7,1.000,12.2,3,2117.0,1.5,.714,1,25.1,0,.000,10.2,0,1,Rudy Gobert,112,0,0,41.6,5.3,-10
.154,13,5,1,1,1,.538,28.2,.612,7,.333,20161223,110,4,17,1,0.0,UTA,3,17.8,.500,22.9,2,2035.0,1.5,.615,3,7.4,2,.462,3.5,0,1,Shelvin Mack,115,0,6,11.8,3.7,-5
.000,6,1,1,0,0,.167,11.6,.167,1,.000,20161223,40,0,2,0,0.0,UTA,0,14.3,0,24.4,0,792.0,0.0,.167,1,0.0,0,.667,0.0,0,0,Rodney Hood,119,0,4,0.0,-18.7,-13
.000,3,1,1,0,0,.333,12.3,.333,1,0,20161223,49,4,2,1,0.0,UTA,3,50.0,0,22.1,0,751.0,0.0,.333,3,20.2,0,.000,9.6,0,0,Boris Diaw,116,0,0,32.0,-14.5,-13
.308,13,1,0,3,0,.462,6.3,.644,6,.667,20161223,124,7,19,1,0.0,UTA,6,6.3,.750,24.1,4,1804.0,0.0,.615,1,14.7,4,.462,4.0,0,1,Trey Lyles,116,0,6,26.6,6.3,+10
.500,6,7,0,3,4,.333,36.9,.615,2,.500,20161223,122,2,9,0,0.0,UTA,2,21.5,1.000,14.9,3,1726.0,7.2,.500,2,4.4,2,.667,0.0,0,4,Joe Ingles,102,0,4,9.3,10.5,+6
0,0,0,0,0,0,0,0.0,0,0,0,20161223,0,1,0,0,0.0,UTA,1,0,0,0.0,0,1044.0,0.0,0,0,3.6,0,0,0.0,0,3,Raul Neto,118,0,0,7.7,-9.4,+4
.000,7,0,0,0,0,.429,0.0,.500,3,.500,20161223,84,0,7,0,0.0,UTA,0,12.5,0,23.0,0,962.0,0.0,.500,1,0.0,1,.286,0.0,0,0,Joe Johnson,119,0,2,0.0,-6.4,-10
.250,8,0,0,2,0,.250,0.0,.338,2,0,20161223,77,7,6,2,5.3,UTA,5,10.1,1.000,30.1,2,907.0,0.0,.250,1,29.2,0,.000,15.9,1,4,Derrick Favors,108,0,0,44.1,-13.5,+6
0,0,0,0,0,0,0,0,0,0,0,20161223,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joel Bolomboy,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161223,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,George Hill,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161223,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeff Withey,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161223,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bruno Caboclo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161223,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jared Sullinger,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161223,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Delon Wright,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161223,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alec Burks,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161223,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dante Exum,0,1,0,0,0,0
