trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.2,0.0,0,.714,25.4,PHI,.799,3.4,1919.0,1,.000,.714,2,-19,0,7,15.8,18.6,4,T.J. McConnell,14.2,14,20170301,3.7,121,1.000,.571,4,5,3,3.0,143,5,4,5,0,0,0,2,1
12.4,0.0,.667,.333,11.3,PHI,.417,11.6,1693.0,3,.250,.417,0,-14,0,12,13.4,20.0,0,Dario Šarić,22.4,10,20170301,-9.1,127,0,.000,3,2,4,0.0,82,4,0,6,0,2,3,3,1
11.1,3.0,.429,.455,0.0,PHI,.654,0.0,1581.0,0,.636,.591,1,-19,1,11,24.0,6.4,8,Robert Covington,24.9,19,20170301,6.4,120,.750,.727,5,0,2,1.8,127,5,6,5,0,3,7,1,1
18.2,3.6,0,.273,14.0,PHI,.273,9.7,1348.0,2,.000,.273,0,-16,1,11,28.1,31.3,0,Jahlil Okafor,30.1,6,20170301,-17.3,122,0,.000,5,2,2,0.0,51,3,0,7,0,0,0,5,1
0.0,0.0,.000,.333,26.1,PHI,.333,0.0,675.0,0,.333,.333,0,-5,0,3,0.0,25.0,0,Gerald Henderson,15.0,2,20170301,-9.5,130,0,.000,0,2,1,0.0,72,1,0,0,0,0,1,1,1
9.0,0.0,.000,.750,11.7,PHI,.750,8.4,1567.0,2,.250,.750,1,-6,0,4,9.7,33.3,0,Justin Anderson,9.7,6,20170301,-2.0,124,0,.000,2,2,2,1.8,113,3,0,4,0,0,1,2,0
4.5,0.0,.333,.250,0.0,PHI,.338,0.0,1566.0,0,.250,.292,1,-26,0,12,9.7,7.0,3,Nik Stauskas,23.2,9,20170301,-11.5,124,.667,.250,2,0,2,1.8,69,3,2,2,0,1,3,1,0
13.8,3.1,.000,.700,0.0,PHI,.718,4.3,1532.0,1,.100,.700,1,-11,1,10,24.7,16.1,1,Richaun Holmes,20.6,15,20170301,1.9,119,1.000,.100,5,0,2,1.8,118,7,1,6,0,0,1,2,0
9.6,3.3,.000,.200,5.6,PHI,.458,0.0,1458.0,0,.200,.200,1,-9,1,5,20.8,20.7,6,Timothé Luwawu-Cabarrot,16.8,7,20170301,-6.1,119,.833,1.200,4,1,3,1.9,83,1,5,4,0,0,1,2,0
3.3,0.0,0,.500,23.2,PHI,.500,6.2,1061.0,1,.000,.500,0,-10,0,10,0.0,0.0,0,Sergio Rodríguez,23.9,10,20170301,-1.5,130,0,.000,0,2,1,0.0,114,5,0,1,0,0,0,0,0
0,0,0,0,0,PHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tiago Splitter,0,0,20170301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.6,0.0,.000,.583,11.3,MIA,.582,0.0,1456.0,0,.083,.583,0,+6,0,12,18.0,23.7,2,Dion Waiters,29.7,15,20170301,-9.8,103,.500,.167,4,2,0,0.0,91,7,1,4,0,0,1,4,1
5.1,0.0,.333,.462,11.5,MIA,.524,0.0,1372.0,0,.231,.500,3,+16,0,13,9.5,12.3,3,Goran Dragić,30.5,15,20170301,-3.1,91,.667,.231,2,2,4,6.2,99,6,2,2,0,1,3,2,1
10.3,6.2,.600,.600,4.9,MIA,.900,0.0,1368.0,0,1.000,.900,0,+8,2,5,19.1,16.7,0,Luke Babbitt,11.3,9,20170301,5.3,98,0,.000,4,1,2,0.0,142,3,0,4,0,3,5,1,1
29.1,12.8,0,.667,18.1,MIA,.697,17.1,1327.0,3,.000,.667,1,+11,4,9,39.5,21.8,4,Hassan Whiteside,26.6,15,20170301,10.8,83,.750,.444,8,3,1,2.1,124,6,3,11,0,0,0,3,1
9.1,0.0,.000,.400,11.2,MIA,.400,13.0,1164.0,2,.600,.400,0,+4,0,5,5.6,0.0,0,Rodney McGruder,11.0,4,20170301,-3.8,106,0,.000,1,2,0,0.0,121,2,0,3,0,0,3,0,1
4.2,0.0,.667,.667,19.5,MIA,.773,0.0,1677.0,0,.250,.750,2,+18,0,12,7.8,11.4,8,Tyler Johnson,26.8,24,20170301,10.0,98,.750,.667,2,4,1,3.4,143,8,6,2,0,2,3,2,0
9.1,5.5,.000,.545,14.9,MIA,.549,4.9,1537.0,1,.273,.545,1,+15,2,11,12.8,0.0,4,James Johnson,21.3,14,20170301,2.0,96,.500,.364,3,3,4,1.8,126,6,2,4,0,0,3,0,0
