ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.700,10,4,1,7,1,.600,23.2,.803,6,.667,20160424,158,7,21,3,5.3,SAS,4,13.3,1.000,24.8,7,1676.0,1.9,.700,2,15.4,2,.300,14.3,2,1,Kawhi Leonard,103,0,3,16.4,19.4,+20
.273,11,0,1,3,1,.545,0.0,.609,6,0,20160424,142,10,15,2,0.0,SAS,8,0.0,1.000,21.7,3,1563.0,2.1,.545,0,23.6,0,.000,10.2,0,2,LaMarcus Aldridge,99,0,0,35.1,2.6,+15
.364,11,2,1,3,0,.545,16.9,.627,6,.333,20160424,119,0,16,0,0.0,SAS,0,13.6,.750,31.7,4,1282.0,0.0,.591,2,0.0,1,.273,0.0,0,2,Tony Parker,116,0,3,0.0,-2.5,+12
.200,5,2,1,1,0,.600,15.6,.643,3,0,20160424,130,2,7,1,11.6,SAS,1,15.5,1.000,15.5,1,1142.0,0.0,.600,1,6.5,0,.000,7.0,3,0,Tim Duncan,107,0,0,6.0,8.1,+5
.000,3,0,1,0,1,.333,0.0,.333,1,.000,20160424,41,2,2,0,0.0,SAS,2,40.0,0,12.5,0,1102.0,2.9,.333,2,6.7,0,.333,0.0,0,0,Danny Green,106,0,1,12.4,-9.1,0
.286,7,3,0,2,0,.286,18.7,.444,2,1.000,20160424,108,2,7,0,0.0,SAS,2,11.3,1.000,18.8,2,1299.0,0.0,.357,1,5.7,1,.143,0.0,0,1,Boris Diaw,112,0,1,10.6,-4.3,+19
.000,6,3,0,0,0,.333,19.5,.417,2,.500,20160424,100,4,5,0,0.0,SAS,4,14.3,0,15.4,0,1254.0,0.0,.417,1,11.8,1,.333,0.0,0,1,Kyle Anderson,108,0,2,21.9,-3.1,+3
.429,7,2,0,2,3,.571,15.9,.661,4,.333,20160424,163,4,11,4,3.7,SAS,0,0.0,.667,19.2,3,1193.0,8.1,.643,0,12.4,1,.429,26.8,1,1,David West,97,0,3,0.0,19.6,+6
.000,8,1,0,0,1,.375,7.5,.563,3,.429,20160424,113,0,9,0,0.0,SAS,0,11.1,0,21.2,0,1171.0,2.8,.563,1,0.0,3,.875,0.0,0,1,Patty Mills,111,0,7,0.0,0.1,+5
.333,6,1,0,1,1,.500,10.1,.581,3,1.000,20160424,143,3,8,2,0.0,SAS,1,0.0,.500,20.4,2,926.0,3.5,.583,0,12.0,1,.167,17.3,0,4,Jonathon Simmons,105,0,1,7.4,3.4,0
.800,5,2,0,3,0,.400,20.9,.518,2,.000,20160424,137,4,7,1,0.0,SAS,3,0.0,.750,22.3,4,833.0,0.0,.400,0,17.7,0,.200,9.6,0,5,Manu Ginóbili,106,0,1,24.7,-4.8,+17
0,0,1,0,0,0,0,13.5,0,0,0,20160424,225,0,0,0,0.0,SAS,0,0,0,0.0,0,532.0,0.0,0,0,0.0,0,0,0.0,0,1,Andre Miller,116,0,0,0.0,-5.0,-1
2.500,2,0,0,4,0,1.000,0.0,.952,2,0,20160424,200,3,8,0,0.0,SAS,3,0.0,.800,27.1,5,427.0,0.0,1.000,0,25.9,0,.000,0.0,0,2,Boban Marjanović,97,0,0,48.2,16.9,+4
.231,13,4,1,2,1,.462,15.1,.524,6,.200,20160424,84,8,15,1,1.8,MEM,7,29.5,.667,20.5,3,2674.0,1.2,.500,6,11.0,1,.385,2.6,1,4,Matt Barnes,129,0,5,20.9,-4.1,-24
.333,6,5,1,2,0,.333,27.2,.436,2,0,20160424,69,1,6,0,0.0,MEM,1,42.1,1.000,19.1,2,1679.0,0.0,.333,5,2.2,0,.000,0.0,0,0,Jordan Farmar,138,0,0,4.8,-11.3,-18
.286,7,2,1,2,0,.571,12.2,.888,4,1.000,20160424,164,3,14,1,0.0,MEM,2,11.3,1.000,14.3,2,1674.0,0.0,.857,1,6.6,4,.571,4.1,0,4,Vince Carter,136,0,4,9.6,7.7,-12
.273,11,0,1,3,0,.545,0.0,.609,6,0,20160424,141,7,15,4,0.0,MEM,3,0.0,1.000,24.6,3,1349.0,0.0,.545,0,19.2,0,.000,20.3,0,3,Zach Randolph,133,0,0,17.8,3.4,-17
.000,9,0,1,0,2,.333,0.0,.333,3,.000,20160424,67,1,6,0,0.0,MEM,1,10.0,0,27.5,0,980.0,6.6,.333,1,3.8,0,.222,0.0,0,2,Tony Allen,122,0,2,8.2,-9.5,-9
.263,19,3,0,4,0,.579,20.2,.613,11,0,20160424,129,1,26,0,0.0,MEM,1,4.5,.800,28.2,5,2125.0,0.0,.579,1,1.7,0,.000,0.0,0,5,Lance Stephenson,138,0,0,3.8,2.9,-9
1.600,5,2,0,5,1,.200,12.3,.411,1,0,20160424,117,13,7,8,3.4,MEM,5,10.5,.625,18.0,8,1422.0,2.3,.200,1,33.8,0,.000,38.6,1,1,Chris Andersen,123,0,0,28.1,4.5,+1
.667,3,0,0,2,1,.333,0.0,.515,1,0,20160424,91,2,4,0,3.8,MEM,2,20.5,1.000,10.1,2,1296.0,2.5,.333,1,5.7,0,.000,0.0,1,6,JaMychal Green,127,0,0,12.3,-7.9,-14
.400,5,2,0,0,1,.200,14.7,.170,1,.000,20160424,48,1,2,0,8.1,MEM,1,14.5,.000,15.4,2,1201.0,2.7,.200,1,3.1,0,.400,0.0,2,4,Xavier Munford,126,0,2,6.7,-7.2,-3
0,0,0,0,0,0,0,0,0,0,0,20160424,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandan Wright,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160424,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jarell Martin,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160424,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,P.J. Hairston,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160424,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike Conley,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160424,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Matt Bonner,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160424,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Martin,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160424,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Adams,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160424,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marc Gasol,0,1,0,0,0,0
