ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.636,11,2,1,7,1,.182,8.8,.426,2,.167,20100420,93,4,12,0,0.0,OKC,4,6.6,1.000,16.7,7,2468.0,1.2,.227,1,5.4,1,.545,0.0,0,4,Jeff Green,106,0,6,9.5,-4.1,-2
.231,26,1,1,5,2,.462,8.0,.559,12,.500,20100420,89,8,32,2,7.2,OKC,6,21.8,.833,41.2,6,2430.0,2.5,.519,8,11.0,3,.231,6.4,4,3,Kevin Durant,98,0,6,14.5,5.1,0
.571,7,3,1,3,3,.286,18.9,.400,2,.000,20100420,103,4,7,1,2.5,OKC,3,0.0,.750,13.5,4,1773.0,5.2,.286,0,7.6,0,.429,4.4,1,4,Thabo Sefolosha,97,0,3,9.9,4.8,+2
.800,10,3,1,8,1,.500,23.8,.703,5,1.000,20100420,124,6,19,1,2.5,OKC,5,18.2,1.000,25.8,8,1747.0,1.7,.550,3,11.5,1,.100,4.5,1,4,Russell Westbrook,100,0,1,16.8,7.2,-2
.286,7,1,1,2,0,.571,8.9,.635,4,0,20100420,141,5,10,2,5.7,OKC,3,0.0,1.000,14.2,2,1519.0,0.0,.571,0,11.0,0,.000,10.2,2,5,Nenad Krstić,105,0,0,11.6,3.7,-4
.400,5,0,0,2,1,.400,0.0,.510,2,0,20100420,73,5,6,1,18.3,OKC,4,33.8,1.000,14.5,2,1673.0,1.8,.400,3,10.0,0,.000,4.7,7,3,Serge Ibaka,95,0,0,14.1,1.6,+6
.667,3,2,0,2,1,.333,19.2,.515,1,.000,20100420,81,2,4,0,3.8,OKC,2,34.0,1.000,14.2,2,1134.0,2.7,.333,2,5.9,0,.333,0.0,1,1,Eric Maynor,101,0,1,10.4,-1.5,-1
.667,3,0,0,0,0,.333,0.0,.258,1,.000,20100420,53,2,2,0,4.0,OKC,2,0.0,.000,9.8,2,1080.0,0.0,.333,0,6.2,0,.333,0.0,1,6,Nick Collison,106,0,1,10.9,-11.6,-8
.000,2,1,0,0,0,.000,17.2,.000,0,.000,20100420,25,1,0,0,0.0,OKC,1,0.0,0,9.5,0,576.0,0.0,.000,0,5.8,0,.500,0.0,0,0,James Harden,109,0,1,10.2,-9.7,-6
0,0,0,0,0,0,0,0,0,0,0,20100420,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Ollie,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100420,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Etan Thomas,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100420,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. White,0,0,0,0,0,0
.536,28,1,1,13,2,.429,6.2,.564,12,.400,20100420,115,5,39,1,0.0,LAL,4,10.4,.867,38.3,15,2455.0,2.5,.464,4,6.8,2,.179,2.4,0,4,Kobe Bryant,98,0,5,12.7,10.1,-2
.000,10,4,1,0,4,.200,15.5,.250,2,.167,20100420,71,4,5,2,4.3,LAL,2,16.7,0,12.0,0,2431.0,5.0,.250,2,5.5,1,.600,4.8,2,2,Metta World Peace,91,0,6,6.4,3.0,0
.929,14,2,1,9,0,.571,11.7,.634,8,0,20100420,124,12,25,5,0.0,LAL,7,13.2,.692,25.4,13,2185.0,0.0,.571,3,18.4,0,.000,13.4,0,2,Pau Gasol,101,0,0,24.9,7.9,+5
.000,10,6,1,0,0,.200,29.6,.250,2,.200,20100420,68,4,5,1,0.0,LAL,3,23.1,0,16.3,0,1945.0,0.0,.250,3,6.9,1,.500,3.0,0,6,Derek Fisher,104,0,5,12.0,-9.2,-12
.222,9,1,1,0,1,.333,5.3,.304,3,0,20100420,74,10,6,5,2.7,LAL,5,16.8,.000,15.1,2,1915.0,1.6,.333,2,17.5,0,.000,15.3,1,2,Andrew Bynum,96,0,0,20.3,-4.6,+7
.000,9,3,0,0,2,.222,18.8,.222,2,.000,20100420,78,8,4,4,0.0,LAL,4,10.0,0,15.6,0,1568.0,3.9,.222,1,17.1,0,.111,15.0,0,4,Lamar Odom,94,0,1,19.9,-1.8,-1
.000,4,1,0,0,0,.500,14.8,.625,2,.333,20100420,106,4,5,0,0.0,LAL,4,20.0,0,15.9,0,766.0,0.0,.625,1,17.5,1,.750,0.0,0,2,Jordan Farmar,97,0,3,40.6,0.2,+10
.500,4,0,0,1,0,.500,0.0,.615,2,.500,20100420,137,1,6,1,0.0,LAL,0,0.0,.500,16.3,2,728.0,0.0,.625,0,4.6,1,.500,8.1,0,1,Shannon Brown,107,0,2,0.0,4.8,+11
0,0,2,0,0,0,0,55.4,0,0,0,20100420,218,1,0,0,0.0,LAL,1,0,0,0.0,0,315.0,0.0,0,0,10.6,0,0,0.0,0,3,Luke Walton,101,0,0,24.7,-2.0,+2
0,0,0,0,0,0,0,0.0,0,0,0,20100420,0,0,0,0,0.0,LAL,0,0,0,0.0,0,92.0,0.0,0,0,0.0,0,0,0.0,0,0,Josh Powell,107,0,0,0.0,-3.9,-5
0,0,0,0,0,0,0,0,0,0,0,20100420,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. Mbenga,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100420,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Adam Morrison,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100420,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Byron Mullens,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100420,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mustafa Shakur,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100420,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyle Weaver,0,1,0,0,0,0
