threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,12,16.5,20071030,HOU,12.5,7,19.7,3,.563,6.2,3,4,5.2,8,5,97,.500,2432.0,17.0,9,0,4,1.3,15.2,118,.875,.563,0,+5,.640,0,1,26.4,25,16,0,Yao Ming,1,8
.200,6,8.4,20071030,HOU,0.0,10,15.0,0,.500,1.9,4,3,0.0,12,4,105,.600,2404.0,10.6,10,0,0,0.0,21.8,118,.833,.500,.000,-4,.593,0,0,32.1,30,20,4,Tracy McGrady,1,6
.545,5,7.5,20071030,HOU,10.2,1,5.4,1,.455,-1.4,0,1,1.9,2,6,100,.182,2230.0,7.8,4,2,3,2.8,0.0,100,.500,.364,.333,+6,.463,0,2,15.7,11,11,6,Shane Battier,1,2
.833,7,13.6,20071030,HOU,0.0,2,24.3,0,.250,-2.9,8,4,0.0,2,1,99,.333,1730.0,36.8,1,1,0,1.8,41.2,80,1.000,.167,.200,-3,.363,0,1,17.1,5,6,5,Rafer Alston,1,7
.000,8,17.1,20071030,HOU,9.7,0,23.0,0,1.000,-0.3,0,0,0.0,1,3,102,.500,1567.0,0.0,2,0,2,0.0,0.0,164,.000,1.000,0,+5,.820,0,0,4.2,4,2,0,Chuck Hayes,1,6
.500,2,4.3,20071030,HOU,4.8,0,3.8,0,.650,5.0,2,3,0.0,4,2,97,.400,1563.0,20.3,5,3,1,5.9,14.9,88,.000,.500,.600,-3,.553,0,3,25.7,13,10,5,Mike James,0,1
.143,6,17.7,20071030,HOU,13.3,1,21.1,1,.429,6.5,2,2,3.7,2,3,84,.286,1136.0,20.2,3,0,2,8.2,19.2,89,.500,.429,.000,+2,.444,0,3,23.7,7,7,1,Bonzi Wells,0,4
0,3,18.7,20071030,HOU,0.0,0,33.5,0,0,-14.8,0,1,0.0,0,3,97,0,537.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-3,0,0,0,5.1,0,0,0,Luis Scola,0,3
.500,0,0.0,20071030,HOU,0.0,0,0.0,0,.000,-5.5,3,0,0.0,0,1,109,.000,403.0,0.0,0,0,0,0.0,63.1,76,0,.000,.000,+7,.000,0,0,13.5,0,2,1,Luther Head,0,0
0,0,0.0,20071030,HOU,0.0,0,0.0,0,0,-1.3,1,0,0.0,0,2,107,0,398.0,0,0,0,0,0.0,21.3,218,0,0,0,-2,0,0,0,0.0,0,0,0,Dikembe Mutombo,0,0
0,0,0,20071030,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steve Francis,0,0
0,0,0,20071030,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kirk Snyder,0,0
.094,8,10.5,20071030,LAL,0.0,18,23.7,1,.422,10.7,4,5,2.2,27,4,96,.844,2560.0,10.2,13,1,0,4.8,25.9,99,.667,.406,.333,+3,.513,0,4,51.0,45,32,3,Kobe Bryant,1,8
.125,5,7.1,20071030,LAL,2.6,2,12.9,0,.375,-3.4,4,1,0.0,4,2,108,.500,2348.0,9.3,3,0,1,1.3,17.3,93,.500,.375,.000,+4,.410,0,1,12.2,8,8,1,Luke Walton,1,4
.333,1,1.6,20071030,LAL,0.0,4,3.7,0,.722,11.3,2,1,0.0,4,0,101,.444,2043.0,8.5,6,1,0,6.1,12.0,147,1.000,.667,.333,+8,.790,0,4,15.4,17,9,3,Derek Fisher,1,1
.000,8,16.0,20071030,LAL,14.4,0,18.2,0,.667,-4.0,1,1,0.0,4,3,105,1.333,1670.0,17.4,2,0,4,1.9,6.0,94,.000,.667,0,+1,.420,0,1,9.2,4,3,0,Kwame Brown,1,4
.000,5,11.4,20071030,LAL,0.0,2,25.9,1,.600,-2.8,1,2,3.8,3,5,100,.600,1463.0,24.0,3,0,0,2.1,7.5,96,.667,.600,0,+4,.633,0,1,15.2,8,5,0,Ronny Turiaf,1,5
